level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11697,qf,2022paphi,2022paphi_qf1m1,1,1,red,"['frc341', 'frc1640', 'frc714', 'frc708', 'frc5407', 'frc316']",red,frc341,frc1640,frc714,frc708,frc5407,frc316,Yes,None,1,3,0,20,85,Yes,2
11762,sf,2022paphi,2022paphi_sf1m1,1,1,red,"['frc341', 'frc1640', 'frc714', 'frc433', 'frc272', 'frc1712']",red,frc341,frc1640,frc714,frc433,frc272,frc1712,Yes,None,1,4,0,31,101,Yes,2
11695,f,2022paphi,2022paphi_f1m1,1,1,red,"['frc341', 'frc1640', 'frc714', 'frc1218', 'frc103', 'frc423']",red,frc341,frc1640,frc714,frc1218,frc103,frc423,Yes,None,1,3,0,22,98,Yes,2
11698,qf,2022paphi,2022paphi_qf1m2,2,1,red,"['frc341', 'frc1640', 'frc714', 'frc708', 'frc5407', 'frc316']",red,frc341,frc1640,frc714,frc708,frc5407,frc316,Yes,None,1,5,0,29,116,Yes,2
11696,f,2022paphi,2022paphi_f1m2,2,1,red,"['frc341', 'frc1640', 'frc714', 'frc1218', 'frc103', 'frc6808']",red,frc341,frc1640,frc714,frc1218,frc103,frc6808,Yes,None,1,3,0,29,97,Yes,2
11763,sf,2022paphi,2022paphi_sf1m2,2,1,red,"['frc341', 'frc1640', 'frc714', 'frc433', 'frc272', 'frc1712']",red,frc341,frc1640,frc714,frc433,frc272,frc1712,Yes,None,1,3,0,18,74,Yes,2
11750,qm,2022paphi,2022paphi_qm5,5,1,blue,"['frc1712', 'frc2095', 'frc709', 'frc103', 'frc2234', 'frc714']",blue,frc103,frc2234,frc714,frc1712,frc2095,frc709,Yes,None,0,2,0,7,81,Yes,2
9646,qm,2022njbri,2022njbri_qm6,6,1,red,"['frc1626', 'frc714', 'frc8130', 'frc6897', 'frc8714', 'frc3142']",red,frc1626,frc714,frc8130,frc6897,frc8714,frc3142,No,None,0,0,0,0,40,Yes,0
11760,qm,2022paphi,2022paphi_qm8,8,1,blue,"['frc714', 'frc204', 'frc2095', 'frc341', 'frc5407', 'frc1712']",red,frc714,frc204,frc2095,frc341,frc5407,frc1712,Yes,None,1,0,0,3,18,No,2
9592,qm,2022njbri,2022njbri_qm10,10,1,red,"['frc3142', 'frc203', 'frc1676', 'frc8714', 'frc7045', 'frc714']",blue,frc8714,frc7045,frc714,frc3142,frc203,frc1676,No,None,0,0,0,0,11,No,0
