level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14437,qf,2022wimi,2022wimi_qf4m1,1,4,red,"['frc2202', 'frc6421', 'frc2506', 'frc3418', 'frc6381', 'frc8701']",red,frc2202,frc6421,frc2506,frc3418,frc6381,frc8701,Yes,Traversal,1,2,0,14,74,Yes,3
14428,f,2022wimi,2022wimi_f1m1,1,1,blue,"['frc3197', 'frc1732', 'frc8802', 'frc2202', 'frc6421', 'frc2506']",blue,frc2202,frc6421,frc2506,frc3197,frc1732,frc8802,Yes,None,0,3,0,8,74,Yes,3
14425,sf,2022wila,2022wila_sf2m1,1,2,blue,"['frc6421', 'frc7021', 'frc5903', 'frc1306', 'frc4009', 'frc2977']",red,frc6421,frc7021,frc5903,frc1306,frc4009,frc2977,Yes,None,0,5,1,19,71,No,4
14525,sf,2022wimi,2022wimi_sf2m1,1,2,blue,"['frc93', 'frc706', 'frc1714', 'frc2202', 'frc6421', 'frc2506']",blue,frc2202,frc6421,frc2506,frc93,frc706,frc1714,Yes,Traversal,0,4,0,32,116,Yes,3
14338,qm,2022wila,2022wila_qm1,1,1,blue,"['frc5586', 'frc2194', 'frc8531', 'frc6421', 'frc3723', 'frc7021']",blue,frc6421,frc3723,frc7021,frc5586,frc2194,frc8531,Yes,High,0,6,0,25,98,Yes,4
14333,qf,2022wila,2022wila_qf3m1,1,3,red,"['frc6421', 'frc7021', 'frc5903', 'frc2194', 'frc5914', 'frc2220']",red,frc6421,frc7021,frc5903,frc2194,frc5914,frc2220,Yes,Traversal,0,5,0,24,95,Yes,4
10307,qf,2022nyro,2022nyro_qf4m1,1,4,red,"['frc870', 'frc639', 'frc3951', 'frc6421', 'frc1551', 'frc1559']",blue,frc6421,frc1551,frc1559,frc870,frc639,frc3951,Yes,None,0,4,0,1,53,No,1
10309,qm,2022nyro,2022nyro_qm1,1,1,blue,"['frc48', 'frc3324', 'frc1518', 'frc1551', 'frc870', 'frc6421']",blue,frc1551,frc870,frc6421,frc48,frc3324,frc1518,Yes,High,0,3,1,17,69,Yes,1
14327,f,2022wila,2022wila_f1m1,1,1,blue,"['frc930', 'frc2451', 'frc8024', 'frc6421', 'frc7021', 'frc5903']",blue,frc6421,frc7021,frc5903,frc930,frc2451,frc8024,Yes,Traversal,0,4,0,24,97,Yes,4
1000,qf,2022carv,2022carv_qf3m2,2,3,blue,"['frc6421', 'frc870', 'frc1796', 'frc3536', 'frc5727', 'frc195']",red,frc6421,frc870,frc1796,frc3536,frc5727,frc195,Yes,Traversal,0,6,0,39,143,No,-1
