level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5339,qf,2022micmp4,2022micmp4_qf4m1,1,4,red,"['frc4003', 'frc3620', 'frc857', 'frc5050', 'frc5166', 'frc7160']",blue,frc5050,frc5166,frc7160,frc4003,frc3620,frc857,Yes,Mid,0,3,0,16,90,No,-1
6112,sf,2022miket,2022miket_sf1m1,1,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5166', 'frc5114', 'frc1322']",blue,frc5166,frc5114,frc1322,frc5460,frc27,frc5538,Yes,None,1,3,3,5,47,No,0
6035,qf,2022miket,2022miket_qf2m1,1,2,red,"['frc5166', 'frc5114', 'frc1322', 'frc5561', 'frc4994', 'frc7192']",red,frc5166,frc5114,frc1322,frc5561,frc4994,frc7192,Yes,Traversal,1,5,0,5,63,Yes,0
6564,qf,2022mimid,2022mimid_qf4m1,1,4,red,"['frc5166', 'frc5193', 'frc7109', 'frc6753', 'frc6033', 'frc6087']",red,frc5166,frc5193,frc7109,frc6753,frc6033,frc6087,Yes,Mid,1,1,0,6,46,Yes,3
5340,qf,2022micmp4,2022micmp4_qf4m2,2,4,blue,"['frc4003', 'frc3620', 'frc857', 'frc5050', 'frc5166', 'frc7160']",blue,frc5050,frc5166,frc7160,frc4003,frc3620,frc857,Yes,High,0,6,0,19,107,Yes,-1
6036,qf,2022miket,2022miket_qf2m2,2,2,blue,"['frc5166', 'frc5114', 'frc1322', 'frc5561', 'frc4994', 'frc7192']",red,frc5166,frc5114,frc1322,frc5561,frc4994,frc7192,Yes,Traversal,1,1,0,5,52,No,0
6113,sf,2022miket,2022miket_sf1m2,2,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5166', 'frc5114', 'frc1322']",blue,frc5166,frc5114,frc1322,frc5460,frc27,frc5538,Yes,High,0,5,0,3,61,No,0
6565,qf,2022mimid,2022mimid_qf4m2,2,4,blue,"['frc5166', 'frc5193', 'frc7109', 'frc6753', 'frc6033', 'frc6087']",red,frc5166,frc5193,frc7109,frc6753,frc6033,frc6087,Yes,Traversal,1,2,0,9,66,No,3
6064,qm,2022miket,2022miket_qm3,3,1,blue,"['frc8193', 'frc6610', 'frc5166', 'frc4377', 'frc5460', 'frc5247']",red,frc8193,frc6610,frc5166,frc4377,frc5460,frc5247,No,Mid,1,3,0,3,32,No,0
6037,qf,2022miket,2022miket_qf2m3,3,2,red,"['frc5166', 'frc5114', 'frc1322', 'frc5561', 'frc4994', 'frc7192']",red,frc5166,frc5114,frc1322,frc5561,frc4994,frc7192,Yes,Mid,1,3,0,9,74,Yes,0
6566,qf,2022mimid,2022mimid_qf4m3,3,4,blue,"['frc5166', 'frc5193', 'frc7109', 'frc6753', 'frc6033', 'frc6087']",red,frc5166,frc5193,frc7109,frc6753,frc6033,frc6087,No,None,0,5,0,0,54,No,3
5341,qf,2022micmp4,2022micmp4_qf4m3,3,4,red,"['frc4003', 'frc3620', 'frc857', 'frc5050', 'frc5166', 'frc7160']",blue,frc5050,frc5166,frc7160,frc4003,frc3620,frc857,Yes,Mid,0,7,0,8,89,No,-1
6611,qm,2022mimid,2022mimid_qm5,5,1,red,"['frc1596', 'frc6033', 'frc5166', 'frc5193', 'frc7109', 'frc6098']",red,frc1596,frc6033,frc5166,frc5193,frc7109,frc6098,Yes,None,0,5,0,3,51,Yes,3
5397,qm,2022micmp4,2022micmp4_qm6,6,1,blue,"['frc3668', 'frc3875', 'frc4003', 'frc2959', 'frc5166', 'frc1025']",blue,frc2959,frc5166,frc1025,frc3668,frc3875,frc4003,Yes,Traversal,0,2,12,14,85,Yes,-1
6110,qm,2022miket,2022miket_qm8,8,1,blue,"['frc1322', 'frc5538', 'frc5067', 'frc5166', 'frc6548', 'frc4377']",blue,frc5166,frc6548,frc4377,frc1322,frc5538,frc5067,Yes,Mid,1,2,6,1,28,Yes,0
9378,qm,2022new,2022new_qm9,9,1,red,"['frc5166', 'frc8848', 'frc3339', 'frc7527', 'frc3630', 'frc3847']",red,frc5166,frc8848,frc3339,frc7527,frc3630,frc3847,Yes,Traversal,0,4,0,39,136,Yes,-1
6570,qm,2022mimid,2022mimid_qm12,12,1,red,"['frc5603', 'frc8286', 'frc5166', 'frc2619', 'frc6071', 'frc7155']",red,frc5603,frc8286,frc5166,frc2619,frc6071,frc7155,Yes,High,2,2,8,6,58,Yes,3
6045,qm,2022miket,2022miket_qm12,12,1,blue,"['frc1506', 'frc4998', 'frc8385', 'frc4994', 'frc5260', 'frc5166']",blue,frc4994,frc5260,frc5166,frc1506,frc4998,frc8385,Yes,Mid,2,2,7,6,62,Yes,0
5345,qm,2022micmp4,2022micmp4_qm12,12,1,red,"['frc2959', 'frc3668', 'frc494', 'frc5166', 'frc2337', 'frc857']",blue,frc5166,frc2337,frc857,frc2959,frc3668,frc494,Yes,None,0,5,6,24,110,No,-1
6579,qm,2022mimid,2022mimid_qm20,20,1,red,"['frc7109', 'frc5166', 'frc6077', 'frc6753', 'frc8286', 'frc5231']",red,frc7109,frc5166,frc6077,frc6753,frc8286,frc5231,Yes,High,1,3,4,3,46,Yes,3
5354,qm,2022micmp4,2022micmp4_qm20,20,1,blue,"['frc5205', 'frc6085', 'frc7782', 'frc5166', 'frc4216', 'frc2771']",blue,frc5166,frc4216,frc2771,frc5205,frc6085,frc7782,Yes,Mid,0,5,0,30,107,Yes,-1
6057,qm,2022miket,2022miket_qm23,23,1,red,"['frc3322', 'frc5166', 'frc494', 'frc5641', 'frc5084', 'frc27']",red,frc3322,frc5166,frc494,frc5641,frc5084,frc27,Yes,Mid,0,2,6,15,77,Yes,0
6583,qm,2022mimid,2022mimid_qm24,24,1,red,"['frc5714', 'frc5712', 'frc6067', 'frc5166', 'frc3770', 'frc5534']",blue,frc5166,frc3770,frc5534,frc5714,frc5712,frc6067,Yes,Mid,1,0,8,0,26,No,3
5358,qm,2022micmp4,2022micmp4_qm24,24,1,red,"['frc2586', 'frc2620', 'frc5166', 'frc3707', 'frc857', 'frc5050']",red,frc2586,frc2620,frc5166,frc3707,frc857,frc5050,Yes,Traversal,0,7,1,23,117,Yes,-1
9308,qm,2022new,2022new_qm26,26,1,blue,"['frc5166', 'frc5458', 'frc2872', 'frc1825', 'frc5013', 'frc2910']",red,frc5166,frc5458,frc2872,frc1825,frc5013,frc2910,Yes,Traversal,0,5,2,13,85,No,-1
6061,qm,2022miket,2022miket_qm27,27,1,,"['frc5166', 'frc3542', 'frc2145', 'frc3322', 'frc5538', 'frc6610']",red,frc5166,frc3542,frc2145,frc3322,frc5538,frc6610,Yes,Mid,1,2,3,3,37,Tie,0
