level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1885,qf,2022ctwat,2022ctwat_qf3m1,1,3,red,"['frc8085', 'frc230', 'frc1991', 'frc558', 'frc2064', 'frc3182']",blue,frc558,frc2064,frc3182,frc8085,frc230,frc1991,Yes,None,3,0,4,0,28,No,1
1886,qf,2022ctwat,2022ctwat_qf3m2,2,3,red,"['frc8085', 'frc230', 'frc1991', 'frc558', 'frc2064', 'frc3182']",blue,frc558,frc2064,frc3182,frc8085,frc230,frc1991,Yes,Mid,1,0,8,0,34,No,1
1922,qm,2022ctwat,2022ctwat_qm4,4,1,blue,"['frc177', 'frc716', 'frc2064', 'frc1099', 'frc236', 'frc8085']",red,frc177,frc716,frc2064,frc1099,frc236,frc8085,Yes,None,1,0,15,1,47,No,1
1850,qm,2022cthar,2022cthar_qm6,6,1,red,"['frc88', 'frc6346', 'frc1071', 'frc2064', 'frc8167', 'frc4987']",blue,frc2064,frc8167,frc4987,frc88,frc6346,frc1071,No,None,1,0,0,0,14,No,-1
1890,qm,2022ctwat,2022ctwat_qm10,10,1,red,"['frc2064', 'frc237', 'frc178', 'frc6346', 'frc5142', 'frc1350']",red,frc2064,frc237,frc178,frc6346,frc5142,frc1350,Yes,None,1,1,4,7,46,Yes,1
1799,qm,2022cthar,2022cthar_qm13,13,1,blue,"['frc2064', 'frc7760', 'frc1991', 'frc6346', 'frc7127', 'frc3182']",red,frc2064,frc7760,frc1991,frc6346,frc7127,frc3182,No,None,0,2,1,4,35,No,-1
1895,qm,2022ctwat,2022ctwat_qm15,15,1,red,"['frc3566', 'frc4572', 'frc2064', 'frc1071', 'frc558', 'frc237']",red,frc3566,frc4572,frc2064,frc1071,frc558,frc237,Yes,Mid,3,1,6,4,42,Yes,1
1803,qm,2022cthar,2022cthar_qm17,17,1,blue,"['frc3634', 'frc7760', 'frc236', 'frc5856', 'frc2064', 'frc88']",blue,frc5856,frc2064,frc88,frc3634,frc7760,frc236,No,None,0,2,1,15,66,Yes,-1
1809,qm,2022cthar,2022cthar_qm22,22,1,red,"['frc999', 'frc2064', 'frc8085', 'frc3719', 'frc1721', 'frc839']",red,frc999,frc2064,frc8085,frc3719,frc1721,frc839,No,None,0,1,0,18,60,Yes,-1
1906,qm,2022ctwat,2022ctwat_qm25,25,1,red,"['frc178', 'frc7694', 'frc8085', 'frc3719', 'frc2064', 'frc7462']",blue,frc3719,frc2064,frc7462,frc178,frc7694,frc8085,Yes,Mid,1,0,8,0,20,No,1
1816,qm,2022cthar,2022cthar_qm29,29,1,blue,"['frc8085', 'frc1721', 'frc4572', 'frc2064', 'frc195', 'frc8889']",blue,frc2064,frc195,frc8889,frc8085,frc1721,frc4572,Yes,None,1,2,4,13,71,Yes,-1
