level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3766,qf,2022iscmp,2022iscmp_qf3m1,1,3,red,"['frc3339', 'frc7067', 'frc5614', 'frc5654', 'frc2096', 'frc5554']",red,frc3339,frc7067,frc5614,frc5654,frc2096,frc5554,Yes,Traversal,0,4,0,32,113,Yes,3
4073,qf,2022isde4,2022isde4_qf1m1,1,1,red,"['frc4590', 'frc7067', 'frc1954', 'frc1942', 'frc7112', 'frc8223']",red,frc4590,frc7067,frc1954,frc1942,frc7112,frc8223,Yes,Traversal,1,1,5,10,56,Yes,3
4142,sf,2022isde4,2022isde4_sf1m1,1,1,blue,"['frc4590', 'frc7067', 'frc1954', 'frc5987', 'frc2230', 'frc6168']",red,frc4590,frc7067,frc1954,frc5987,frc2230,frc6168,Yes,Traversal,2,2,6,1,60,No,3
3857,qf,2022isde1,2022isde1_qf1m1,1,1,red,"['frc1577', 'frc1690', 'frc6104', 'frc5614', 'frc7067', 'frc8223']",blue,frc5614,frc7067,frc8223,frc1577,frc1690,frc6104,No,None,1,1,0,0,16,No,0
3853,sf,2022iscmp,2022iscmp_sf2m1,1,2,blue,"['frc3339', 'frc7067', 'frc5614', 'frc1574', 'frc5715', 'frc1657']",red,frc3339,frc7067,frc5614,frc1574,frc5715,frc1657,Yes,Traversal,1,4,0,18,95,No,3
4074,qf,2022isde4,2022isde4_qf1m2,2,1,blue,"['frc4590', 'frc7067', 'frc1954', 'frc1942', 'frc7112', 'frc8223']",red,frc4590,frc7067,frc1954,frc1942,frc7112,frc8223,Yes,High,1,1,10,2,38,No,3
3858,qf,2022isde1,2022isde1_qf1m2,2,1,red,"['frc1577', 'frc1690', 'frc6104', 'frc5614', 'frc7067', 'frc8223']",blue,frc5614,frc7067,frc8223,frc1577,frc1690,frc6104,No,None,1,2,2,2,48,No,0
3854,sf,2022iscmp,2022iscmp_sf2m2,2,2,blue,"['frc3339', 'frc7067', 'frc5614', 'frc1574', 'frc5715', 'frc1657']",red,frc3339,frc7067,frc5614,frc1574,frc5715,frc1657,Yes,High,0,3,0,12,73,No,3
4143,sf,2022isde4,2022isde4_sf1m2,2,1,blue,"['frc4590', 'frc7067', 'frc1954', 'frc5987', 'frc2230', 'frc6168']",red,frc4590,frc7067,frc1954,frc5987,frc2230,frc6168,Yes,Traversal,1,2,7,5,71,No,3
3767,qf,2022iscmp,2022iscmp_qf3m2,2,3,blue,"['frc3339', 'frc7067', 'frc5614', 'frc5654', 'frc2096', 'frc5554']",red,frc3339,frc7067,frc5614,frc5654,frc2096,frc5554,Yes,Traversal,1,4,4,13,75,No,3
