level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12211,qf,2022tant,2022tant_qf3m1,1,3,red,"['frc6998', 'frc8020', 'frc8270', 'frc8790', 'frc8723', 'frc7130']",red,frc6998,frc8020,frc8270,frc8790,frc8723,frc7130,Yes,None,1,1,0,6,46,Yes,0
12212,qf,2022tant,2022tant_qf3m2,2,3,blue,"['frc6998', 'frc8020', 'frc8270', 'frc8790', 'frc8723', 'frc7130']",red,frc6998,frc8020,frc8270,frc8790,frc8723,frc7130,Yes,None,0,2,0,4,32,No,0
12239,qm,2022tant,2022tant_qm3,3,1,blue,"['frc6998', 'frc7526', 'frc8807', 'frc8805', 'frc7645', 'frc8020']",red,frc6998,frc7526,frc8807,frc8805,frc7645,frc8020,Yes,Traversal,0,0,0,0,19,No,0
12213,qf,2022tant,2022tant_qf3m3,3,3,blue,"['frc6998', 'frc8020', 'frc8585', 'frc8790', 'frc8723', 'frc7130']",red,frc6998,frc8020,frc8585,frc8790,frc8723,frc7130,Yes,None,1,0,0,3,37,No,0
2943,qm,2022hop,2022hop_qm10,10,1,red,"['frc2052', 'frc8745', 'frc6998', 'frc2767', 'frc8159', 'frc6420']",red,frc2052,frc8745,frc6998,frc2767,frc8159,frc6420,Yes,Traversal,0,4,1,22,98,Yes,-1
12220,qm,2022tant,2022tant_qm12,12,1,red,"['frc8584', 'frc8595', 'frc8169', 'frc8121', 'frc6998', 'frc8569']",blue,frc8121,frc6998,frc8569,frc8584,frc8595,frc8169,Yes,High,0,0,2,4,26,No,0
12225,qm,2022tant,2022tant_qm17,17,1,red,"['frc4253', 'frc6947', 'frc6998', 'frc8176', 'frc8894', 'frc8020']",red,frc4253,frc6947,frc6998,frc8176,frc8894,frc8020,Yes,Traversal,0,2,0,7,49,Yes,0
2983,qm,2022hop,2022hop_qm23,23,1,red,"['frc624', 'frc3538', 'frc180', 'frc3512', 'frc6998', 'frc5216']",blue,frc3512,frc6998,frc5216,frc624,frc3538,frc180,Yes,Traversal,1,2,13,20,109,No,-1
12232,qm,2022tant,2022tant_qm23,23,1,blue,"['frc6998', 'frc8725', 'frc8270', 'frc8790', 'frc7636', 'frc8806']",red,frc6998,frc8725,frc8270,frc8790,frc7636,frc8806,Yes,Traversal,0,0,0,0,21,No,0
12236,qm,2022tant,2022tant_qm27,27,1,red,"['frc7741', 'frc8805', 'frc6998', 'frc7527', 'frc8569', 'frc6191']",red,frc7741,frc8805,frc6998,frc7527,frc8569,frc6191,Yes,Traversal,0,1,0,3,37,Yes,0
12242,qm,2022tant,2022tant_qm32,32,1,blue,"['frc6083', 'frc7645', 'frc8121', 'frc6998', 'frc7551', 'frc8585']",blue,frc6998,frc7551,frc8585,frc6083,frc7645,frc8121,Yes,Traversal,1,1,0,2,45,Yes,0
2995,qm,2022hop,2022hop_qm34,34,1,red,"['frc3478', 'frc6424', 'frc1706', 'frc6036', 'frc6998', 'frc829']",blue,frc6036,frc6998,frc829,frc3478,frc6424,frc1706,Yes,None,0,4,1,20,82,No,-1
12246,qm,2022tant,2022tant_qm36,36,1,blue,"['frc7551', 'frc8503', 'frc7645', 'frc7636', 'frc6998', 'frc7632']",blue,frc7636,frc6998,frc7632,frc7551,frc8503,frc7645,Yes,None,0,3,2,5,40,Yes,0
12252,qm,2022tant,2022tant_qm41,41,1,red,"['frc7527', 'frc7130', 'frc6998', 'frc6947', 'frc8129', 'frc8270']",red,frc7527,frc7130,frc6998,frc6947,frc8129,frc8270,Yes,High,0,1,0,3,36,Yes,0
3006,qm,2022hop,2022hop_qm44,44,1,blue,"['frc6998', 'frc2883', 'frc3128', 'frc1156', 'frc4522', 'frc4926']",red,frc6998,frc2883,frc3128,frc1156,frc4522,frc4926,Yes,Traversal,0,5,0,27,101,No,-1
12259,qm,2022tant,2022tant_qm48,48,1,blue,"['frc8503', 'frc8806', 'frc7673', 'frc8169', 'frc6998', 'frc6083']",blue,frc8169,frc6998,frc6083,frc8503,frc8806,frc7673,Yes,Traversal,0,1,1,6,44,Yes,0
3019,qm,2022hop,2022hop_qm56,56,1,red,"['frc6998', 'frc2839', 'frc1538', 'frc597', 'frc8037', 'frc4592']",red,frc6998,frc2839,frc1538,frc597,frc8037,frc4592,Yes,Traversal,0,5,0,15,79,Yes,-1
12270,qm,2022tant,2022tant_qm58,58,1,,"['frc4253', 'frc8807', 'frc7497', 'frc6998', 'frc8584', 'frc7709']",blue,frc6998,frc8584,frc7709,frc4253,frc8807,frc7497,Yes,Traversal,1,1,0,9,63,Tie,0
3039,qm,2022hop,2022hop_qm74,74,1,red,"['frc8822', 'frc4499', 'frc2252', 'frc6998', 'frc8825', 'frc1625']",blue,frc6998,frc8825,frc1625,frc8822,frc4499,frc2252,Yes,High,1,3,0,10,50,No,-1
3051,qm,2022hop,2022hop_qm85,85,1,blue,"['frc6998', 'frc7153', 'frc7848', 'frc201', 'frc3322', 'frc5006']",red,frc6998,frc7153,frc7848,frc201,frc3322,frc5006,Yes,Mid,1,4,3,13,65,No,-1
3060,qm,2022hop,2022hop_qm93,93,1,red,"['frc8701', 'frc8745', 'frc2771', 'frc2905', 'frc7617', 'frc6998']",blue,frc2905,frc7617,frc6998,frc8701,frc8745,frc2771,Yes,Traversal,0,4,0,20,83,No,-1
