level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4947,qf,2022mibel,2022mibel_qf3m1,1,3,red,"['frc2834', 'frc1701', 'frc240', 'frc3656', 'frc469', 'frc1189']",blue,frc3656,frc469,frc1189,frc2834,frc1701,frc240,Yes,None,0,4,0,10,46,No,3
5781,qf,2022mijac,2022mijac_qf4m1,1,4,red,"['frc3536', 'frc7166', 'frc6591', 'frc4237', 'frc3656', 'frc5676']",blue,frc4237,frc3656,frc5676,frc3536,frc7166,frc6591,Yes,None,0,3,0,19,77,No,-1
5782,qf,2022mijac,2022mijac_qf4m2,2,4,blue,"['frc3536', 'frc7166', 'frc6591', 'frc4237', 'frc3656', 'frc5676']",blue,frc4237,frc3656,frc5676,frc3536,frc7166,frc6591,Yes,Mid,1,3,0,25,91,Yes,-1
4948,qf,2022mibel,2022mibel_qf3m2,2,3,red,"['frc2834', 'frc1701', 'frc240', 'frc3656', 'frc469', 'frc1189']",blue,frc3656,frc469,frc1189,frc2834,frc1701,frc240,Yes,Mid,1,4,0,7,50,No,3
5783,qf,2022mijac,2022mijac_qf4m3,3,4,red,"['frc3536', 'frc7166', 'frc6591', 'frc4237', 'frc3656', 'frc5676']",blue,frc4237,frc3656,frc5676,frc3536,frc7166,frc6591,Yes,Traversal,0,2,2,11,78,No,-1
5839,qm,2022mijac,2022mijac_qm6,6,1,blue,"['frc7197', 'frc7254', 'frc5676', 'frc3656', 'frc2611', 'frc5205']",blue,frc3656,frc2611,frc5205,frc7197,frc7254,frc5676,Yes,None,0,2,7,15,66,Yes,-1
5017,qm,2022mibel,2022mibel_qm7,7,1,,"['frc7660', 'frc3656', 'frc8427', 'frc6152', 'frc8728', 'frc240']",red,frc7660,frc3656,frc8427,frc6152,frc8728,frc240,Yes,Mid,0,4,0,13,54,Tie,3
4953,qm,2022mibel,2022mibel_qm11,11,1,blue,"['frc3656', 'frc5436', 'frc4838', 'frc2137', 'frc1701', 'frc8519']",red,frc3656,frc5436,frc4838,frc2137,frc1701,frc8519,Yes,Mid,0,2,1,7,52,No,3
5788,qm,2022mijac,2022mijac_qm13,13,1,blue,"['frc7221', 'frc4216', 'frc4568', 'frc7166', 'frc3656', 'frc3322']",blue,frc7166,frc3656,frc3322,frc7221,frc4216,frc4568,Yes,Mid,2,2,0,16,75,Yes,-1
5792,qm,2022mijac,2022mijac_qm17,17,1,blue,"['frc3656', 'frc7221', 'frc8374', 'frc2611', 'frc4568', 'frc7656']",red,frc3656,frc7221,frc8374,frc2611,frc4568,frc7656,Yes,High,0,1,2,4,50,No,-1
4961,qm,2022mibel,2022mibel_qm19,19,1,blue,"['frc1684', 'frc3656', 'frc6057', 'frc8623', 'frc7211', 'frc7660']",red,frc1684,frc3656,frc6057,frc8623,frc7211,frc7660,Yes,Mid,1,4,0,17,80,No,3
5797,qm,2022mijac,2022mijac_qm21,21,1,blue,"['frc8608', 'frc5530', 'frc7656', 'frc7202', 'frc8297', 'frc3656']",blue,frc7202,frc8297,frc3656,frc8608,frc5530,frc7656,Yes,Traversal,0,2,0,6,39,Yes,-1
4968,qm,2022mibel,2022mibel_qm25,25,1,blue,"['frc5050', 'frc66', 'frc3656', 'frc245', 'frc2834', 'frc1684']",red,frc5050,frc66,frc3656,frc245,frc2834,frc1684,Yes,Mid,0,2,7,13,74,No,3
4974,qm,2022mibel,2022mibel_qm30,30,1,blue,"['frc2620', 'frc313', 'frc1189', 'frc1250', 'frc123', 'frc3656']",blue,frc1250,frc123,frc3656,frc2620,frc313,frc1189,Yes,None,2,0,11,10,51,Yes,3
5810,qm,2022mijac,2022mijac_qm33,33,1,blue,"['frc3656', 'frc3773', 'frc5260', 'frc107', 'frc6561', 'frc6580']",red,frc3656,frc3773,frc5260,frc107,frc6561,frc6580,Yes,Traversal,0,1,6,5,60,No,-1
4982,qm,2022mibel,2022mibel_qm38,38,1,blue,"['frc8519', 'frc830', 'frc6344', 'frc8623', 'frc245', 'frc3656']",blue,frc8623,frc245,frc3656,frc8519,frc830,frc6344,Yes,Mid,1,1,0,13,67,Yes,3
5818,qm,2022mijac,2022mijac_qm40,40,1,red,"['frc4776', 'frc7221', 'frc8314', 'frc6556', 'frc8300', 'frc3656']",blue,frc6556,frc8300,frc3656,frc4776,frc7221,frc8314,Yes,Traversal,0,2,0,2,33,No,-1
5824,qm,2022mijac,2022mijac_qm46,46,1,red,"['frc3656', 'frc6580', 'frc6591', 'frc7501', 'frc4776', 'frc8297']",red,frc3656,frc6580,frc6591,frc7501,frc4776,frc8297,Yes,Traversal,0,5,2,10,78,Yes,-1
4991,qm,2022mibel,2022mibel_qm46,46,1,blue,"['frc3656', 'frc8519', 'frc313', 'frc7772', 'frc6615', 'frc5436']",red,frc3656,frc8519,frc313,frc7772,frc6615,frc5436,Yes,Mid,0,2,1,9,39,No,3
5830,qm,2022mijac,2022mijac_qm51,51,1,blue,"['frc3658', 'frc8374', 'frc5567', 'frc5231', 'frc3656', 'frc5676']",blue,frc5231,frc3656,frc5676,frc3658,frc8374,frc5567,Yes,Traversal,1,2,9,11,82,Yes,-1
4997,qm,2022mibel,2022mibel_qm51,51,1,blue,"['frc123', 'frc6057', 'frc7660', 'frc3656', 'frc4362', 'frc1025']",blue,frc3656,frc4362,frc1025,frc123,frc6057,frc7660,Yes,None,1,6,1,22,93,Yes,3
5834,qm,2022mijac,2022mijac_qm55,55,1,blue,"['frc4237', 'frc7197', 'frc5523', 'frc6561', 'frc3656', 'frc3655']",blue,frc6561,frc3656,frc3655,frc4237,frc7197,frc5523,Yes,Traversal,2,3,9,11,91,Yes,-1
5004,qm,2022mibel,2022mibel_qm58,58,1,blue,"['frc6618', 'frc8124', 'frc6616', 'frc830', 'frc3656', 'frc7772']",blue,frc830,frc3656,frc7772,frc6618,frc8124,frc6616,Yes,Mid,1,1,3,12,57,Yes,3
5841,qm,2022mijac,2022mijac_qm61,61,1,red,"['frc66', 'frc7501', 'frc3656', 'frc107', 'frc5523', 'frc4216']",red,frc66,frc7501,frc3656,frc107,frc5523,frc4216,Yes,High,1,2,0,18,68,Yes,-1
5010,qm,2022mibel,2022mibel_qm63,63,1,blue,"['frc7224', 'frc7174', 'frc6057', 'frc2137', 'frc3656', 'frc8124']",blue,frc2137,frc3656,frc8124,frc7224,frc7174,frc6057,Yes,Mid,0,5,3,10,65,Yes,3
5015,qm,2022mibel,2022mibel_qm68,68,1,red,"['frc1025', 'frc1250', 'frc6618', 'frc3656', 'frc4737', 'frc815']",blue,frc3656,frc4737,frc815,frc1025,frc1250,frc6618,Yes,None,0,4,0,15,56,No,3
5020,qm,2022mibel,2022mibel_qm72,72,1,red,"['frc4362', 'frc2137', 'frc6615', 'frc6344', 'frc6618', 'frc3656']",blue,frc6344,frc6618,frc3656,frc4362,frc2137,frc6615,Yes,None,1,2,7,8,49,No,3
5853,qm,2022mijac,2022mijac_qm72,72,1,blue,"['frc7256', 'frc8300', 'frc7202', 'frc4568', 'frc313', 'frc3656']",blue,frc4568,frc313,frc3656,frc7256,frc8300,frc7202,Yes,High,0,2,0,4,32,Yes,-1
5859,qm,2022mijac,2022mijac_qm78,78,1,blue,"['frc8608', 'frc3656', 'frc4237', 'frc3655', 'frc5260', 'frc313']",red,frc8608,frc3656,frc4237,frc3655,frc5260,frc313,Yes,None,1,1,7,5,29,No,-1
