level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7792,qm,2022mnmi,2022mnmi_qm3,3,1,blue,"['frc7257', 'frc2518', 'frc3454', 'frc2513', 'frc4207', 'frc4632']",red,frc7257,frc2518,frc3454,frc2513,frc4207,frc4632,Yes,None,1,1,1,1,30,No,-1
7775,qm,2022mnmi,2022mnmi_qm14,14,1,blue,"['frc4664', 'frc5996', 'frc3278', 'frc3454', 'frc7068', 'frc5299']",blue,frc3454,frc7068,frc5299,frc4664,frc5996,frc3278,Yes,None,0,2,0,3,30,Yes,-1
7788,qm,2022mnmi,2022mnmi_qm26,26,1,red,"['frc3277', 'frc3454', 'frc3871', 'frc3407', 'frc8516', 'frc3751']",red,frc3277,frc3454,frc3871,frc3407,frc8516,frc3751,Yes,Mid,1,1,0,9,46,Yes,-1
7799,qm,2022mnmi,2022mnmi_qm36,36,1,red,"['frc2508', 'frc3454', 'frc4624', 'frc4229', 'frc4198', 'frc3082']",red,frc2508,frc3454,frc4624,frc4229,frc4198,frc3082,Yes,Mid,1,1,1,12,57,Yes,-1
7808,qm,2022mnmi,2022mnmi_qm44,44,1,blue,"['frc2500', 'frc2879', 'frc3038', 'frc3454', 'frc2202', 'frc2169']",blue,frc3454,frc2202,frc2169,frc2500,frc2879,frc3038,Yes,Mid,0,5,1,38,123,Yes,-1
7815,qm,2022mnmi,2022mnmi_qm50,50,1,red,"['frc7849', 'frc7028', 'frc2508', 'frc3454', 'frc3691', 'frc2502']",blue,frc3454,frc3691,frc2502,frc7849,frc7028,frc2508,Yes,Mid,0,4,1,7,62,No,-1
7822,qm,2022mnmi,2022mnmi_qm57,57,1,red,"['frc3454', 'frc2498', 'frc5434', 'frc2515', 'frc2470', 'frc4778']",red,frc3454,frc2498,frc5434,frc2515,frc2470,frc4778,Yes,Mid,0,5,2,11,71,Yes,-1
7831,qm,2022mnmi,2022mnmi_qm65,65,1,red,"['frc2052', 'frc2823', 'frc2498', 'frc7028', 'frc3454', 'frc7850']",blue,frc7028,frc3454,frc7850,frc2052,frc2823,frc2498,Yes,Mid,0,4,0,15,58,No,-1
7841,qm,2022mnmi,2022mnmi_qm74,74,1,red,"['frc525', 'frc5434', 'frc2181', 'frc3018', 'frc8516', 'frc3454']",blue,frc3018,frc8516,frc3454,frc525,frc5434,frc2181,Yes,None,0,3,1,4,52,No,-1
7851,qm,2022mnmi,2022mnmi_qm83,83,1,blue,"['frc4632', 'frc7038', 'frc3454', 'frc8878', 'frc2264', 'frc2530']",red,frc4632,frc7038,frc3454,frc8878,frc2264,frc2530,Yes,None,1,2,7,1,31,No,-1
