level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3931,qf,2022isde2,2022isde2_qf2m1,1,2,red,"['frc5135', 'frc4586', 'frc6230', 'frc4744', 'frc3388', 'frc5635']",red,frc5135,frc4586,frc6230,frc4744,frc3388,frc5635,Yes,None,2,1,9,3,35,Yes,1
3995,sf,2022isde2,2022isde2_sf1m1,1,1,red,"['frc3339', 'frc5987', 'frc1580', 'frc5135', 'frc4586', 'frc6230']",blue,frc5135,frc4586,frc6230,frc3339,frc5987,frc1580,Yes,None,2,0,12,0,28,No,1
3932,qf,2022isde2,2022isde2_qf2m2,2,2,blue,"['frc5135', 'frc4586', 'frc6230', 'frc4744', 'frc3388', 'frc5635']",red,frc5135,frc4586,frc6230,frc4744,frc3388,frc5635,No,None,2,2,6,6,48,No,1
3996,sf,2022isde2,2022isde2_sf1m2,2,1,red,"['frc3339', 'frc5987', 'frc1580', 'frc5135', 'frc4586', 'frc6230']",blue,frc5135,frc4586,frc6230,frc3339,frc5987,frc1580,Yes,None,2,1,4,7,65,No,1
3933,qf,2022isde2,2022isde2_qf2m3,3,2,red,"['frc5135', 'frc4586', 'frc6230', 'frc4744', 'frc3388', 'frc5635']",red,frc5135,frc4586,frc6230,frc4744,frc3388,frc5635,Yes,None,2,0,1,4,40,Yes,1
3961,qm,2022isde2,2022isde2_qm3,3,1,red,"['frc5987', 'frc6230', 'frc7845', 'frc4586', 'frc5951', 'frc3075']",red,frc5987,frc6230,frc7845,frc4586,frc5951,frc3075,No,None,0,0,7,6,48,Yes,1
4117,qm,2022isde4,2022isde4_qm4,4,1,blue,"['frc3211', 'frc5715', 'frc2230', 'frc7067', 'frc4590', 'frc6230']",blue,frc7067,frc4590,frc6230,frc3211,frc5715,frc2230,Yes,None,2,0,11,7,59,Yes,3
3992,qm,2022isde2,2022isde2_qm7,7,1,blue,"['frc2212', 'frc5990', 'frc5951', 'frc6230', 'frc5715', 'frc3075']",blue,frc6230,frc5715,frc3075,frc2212,frc5990,frc5951,No,None,0,1,1,10,39,Yes,1
4141,qm,2022isde4,2022isde4_qm9,9,1,red,"['frc4338', 'frc5554', 'frc4590', 'frc1657', 'frc6230', 'frc5951']",blue,frc1657,frc6230,frc5951,frc4338,frc5554,frc4590,Yes,None,0,2,0,9,38,No,3
3942,qm,2022isde2,2022isde2_qm12,12,1,blue,"['frc6230', 'frc5635', 'frc2212', 'frc7039', 'frc3339', 'frc5951']",red,frc6230,frc5635,frc2212,frc7039,frc3339,frc5951,No,None,0,0,11,0,21,No,1
