level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6661,qf,2022mimil,2022mimil_qf4m1,1,4,red,"['frc2834', 'frc503', 'frc240', 'frc7225', 'frc573', 'frc5907']",blue,frc7225,frc573,frc5907,frc2834,frc503,frc240,Yes,None,0,4,0,5,38,No,1
7096,qf,2022mitry,2022mitry_qf1m1,1,1,red,"['frc67', 'frc27', 'frc4384', 'frc7769', 'frc5907', 'frc1250']",blue,frc7769,frc5907,frc1250,frc67,frc27,frc4384,Yes,None,0,4,1,8,43,No,4
6662,qf,2022mimil,2022mimil_qf4m2,2,4,red,"['frc2834', 'frc503', 'frc240', 'frc7225', 'frc573', 'frc5907']",blue,frc7225,frc573,frc5907,frc2834,frc503,frc240,Yes,Mid,0,4,0,15,58,No,1
7097,qf,2022mitry,2022mitry_qf1m2,2,1,red,"['frc67', 'frc27', 'frc4384', 'frc7769', 'frc5907', 'frc1250']",blue,frc7769,frc5907,frc1250,frc67,frc27,frc4384,Yes,Traversal,0,3,0,4,55,No,4
7126,qm,2022mitry,2022mitry_qm3,3,1,blue,"['frc3534', 'frc2673', 'frc5239', 'frc5907', 'frc8899', 'frc1481']",blue,frc5907,frc8899,frc1481,frc3534,frc2673,frc5239,Yes,Low,0,1,0,10,48,Yes,4
6718,qm,2022mimil,2022mimil_qm6,6,1,red,"['frc1481', 'frc7660', 'frc5907', 'frc5561', 'frc573', 'frc3098']",red,frc1481,frc7660,frc5907,frc5561,frc573,frc3098,Yes,Mid,0,1,1,13,57,Yes,1
7183,qm,2022mitry,2022mitry_qm9,9,1,red,"['frc5907', 'frc6096', 'frc2224', 'frc5642', 'frc8352', 'frc7769']",red,frc5907,frc6096,frc2224,frc5642,frc8352,frc7769,Yes,High,0,5,0,12,76,Yes,4
6666,qm,2022mimil,2022mimil_qm12,12,1,red,"['frc4405', 'frc6570', 'frc862', 'frc573', 'frc5907', 'frc8361']",blue,frc573,frc5907,frc8361,frc4405,frc6570,frc862,Yes,Mid,0,2,0,7,42,No,1
7110,qm,2022mitry,2022mitry_qm15,15,1,red,"['frc8623', 'frc1481', 'frc573', 'frc3632', 'frc5478', 'frc5907']",blue,frc3632,frc5478,frc5907,frc8623,frc1481,frc573,Yes,Traversal,1,4,0,5,47,No,4
6671,qm,2022mimil,2022mimil_qm17,17,1,red,"['frc240', 'frc503', 'frc1502', 'frc2834', 'frc862', 'frc5907']",blue,frc2834,frc862,frc5907,frc240,frc503,frc1502,Yes,Mid,0,2,11,8,61,No,1
6676,qm,2022mimil,2022mimil_qm21,21,1,blue,"['frc7598', 'frc5907', 'frc8426', 'frc503', 'frc573', 'frc8519']",red,frc7598,frc5907,frc8426,frc503,frc573,frc8519,Yes,None,0,2,5,1,21,No,1
7118,qm,2022mitry,2022mitry_qm22,22,1,blue,"['frc1250', 'frc3534', 'frc5907', 'frc5478', 'frc67', 'frc1025']",red,frc1250,frc3534,frc5907,frc5478,frc67,frc1025,Yes,High,1,3,1,16,78,No,4
6681,qm,2022mimil,2022mimil_qm26,26,1,red,"['frc7211', 'frc67', 'frc5907', 'frc3707', 'frc7225', 'frc7254']",red,frc7211,frc67,frc5907,frc3707,frc7225,frc7254,Yes,None,1,4,2,21,93,Yes,1
6688,qm,2022mimil,2022mimil_qm32,32,1,red,"['frc4405', 'frc5907', 'frc2145', 'frc1481', 'frc7211', 'frc308']",red,frc4405,frc5907,frc2145,frc1481,frc7211,frc308,Yes,None,1,4,0,8,56,Yes,1
7130,qm,2022mitry,2022mitry_qm33,33,1,blue,"['frc7716', 'frc8899', 'frc322', 'frc51', 'frc5907', 'frc4384']",blue,frc51,frc5907,frc4384,frc7716,frc8899,frc322,Yes,None,0,4,0,19,70,Yes,4
7136,qm,2022mitry,2022mitry_qm39,39,1,blue,"['frc8352', 'frc7716', 'frc4384', 'frc5907', 'frc4854', 'frc8332']",blue,frc5907,frc4854,frc8332,frc8352,frc7716,frc4384,Yes,Traversal,1,1,0,20,81,Yes,4
6695,qm,2022mimil,2022mimil_qm39,39,1,red,"['frc7211', 'frc7178', 'frc1718', 'frc5907', 'frc3098', 'frc5263']",blue,frc5907,frc3098,frc5263,frc7211,frc7178,frc1718,Yes,None,0,2,0,12,40,No,1
6701,qm,2022mimil,2022mimil_qm44,44,1,blue,"['frc7553', 'frc4405', 'frc7178', 'frc5907', 'frc1718', 'frc7791']",blue,frc5907,frc1718,frc7791,frc7553,frc4405,frc7178,Yes,Mid,0,2,1,17,68,Yes,1
7143,qm,2022mitry,2022mitry_qm45,45,1,red,"['frc8899', 'frc7192', 'frc2337', 'frc8623', 'frc8352', 'frc5907']",blue,frc8623,frc8352,frc5907,frc8899,frc7192,frc2337,Yes,None,0,1,1,6,33,No,4
6706,qm,2022mimil,2022mimil_qm49,49,1,blue,"['frc5907', 'frc4362', 'frc240', 'frc1718', 'frc67', 'frc7553']",red,frc5907,frc4362,frc240,frc1718,frc67,frc7553,Yes,None,1,3,3,5,48,No,1
7152,qm,2022mitry,2022mitry_qm53,53,1,red,"['frc247', 'frc5907', 'frc6914', 'frc3302', 'frc5642', 'frc3096']",red,frc247,frc5907,frc6914,frc3302,frc5642,frc3096,Yes,None,0,4,3,5,60,Yes,4
6717,qm,2022mimil,2022mimil_qm59,59,1,blue,"['frc453', 'frc8362', 'frc7660', 'frc5907', 'frc3707', 'frc6570']",blue,frc5907,frc3707,frc6570,frc453,frc8362,frc7660,Yes,None,0,3,5,8,60,Yes,1
7160,qm,2022mitry,2022mitry_qm60,60,1,blue,"['frc3632', 'frc910', 'frc4854', 'frc27', 'frc7769', 'frc5907']",blue,frc27,frc7769,frc5907,frc3632,frc910,frc4854,Yes,None,0,5,0,32,103,Yes,4
6722,qm,2022mimil,2022mimil_qm63,63,1,red,"['frc8179', 'frc830', 'frc5712', 'frc8362', 'frc1502', 'frc5907']",blue,frc8362,frc1502,frc5907,frc8179,frc830,frc5712,Yes,Mid,0,3,0,11,56,No,1
