level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3076,qf,2022iacf,2022iacf_qf2m1,1,2,red,"['frc4646', 'frc5914', 'frc3102', 'frc967', 'frc525', 'frc7531']",blue,frc967,frc525,frc7531,frc4646,frc5914,frc3102,Yes,High,3,2,2,11,64,No,3
7674,qm,2022mndu2,2022mndu2_qm1,1,1,red,"['frc2846', 'frc6044', 'frc5232', 'frc967', 'frc537', 'frc3298']",blue,frc967,frc537,frc3298,frc2846,frc6044,frc5232,No,None,1,0,7,1,11,No,0
3077,qf,2022iacf,2022iacf_qf2m2,2,2,red,"['frc4646', 'frc5914', 'frc3102', 'frc967', 'frc525', 'frc7531']",blue,frc967,frc525,frc7531,frc4646,frc5914,frc3102,Yes,High,2,2,6,6,52,No,3
3137,qm,2022iacf,2022iacf_qm6,6,1,red,"['frc4646', 'frc6455', 'frc967', 'frc6217', 'frc3928', 'frc3284']",red,frc4646,frc6455,frc967,frc6217,frc3928,frc3284,No,High,0,5,0,10,60,Yes,3
7676,qm,2022mndu2,2022mndu2_qm11,11,1,red,"['frc967', 'frc3883', 'frc2847', 'frc537', 'frc4182', 'frc3926']",red,frc967,frc3883,frc2847,frc537,frc4182,frc3926,Yes,None,1,1,4,8,54,Yes,0
3087,qm,2022iacf,2022iacf_qm14,14,1,blue,"['frc6419', 'frc4021', 'frc967', 'frc7309', 'frc2526', 'frc7541']",red,frc6419,frc4021,frc967,frc7309,frc2526,frc7541,No,High,1,2,6,10,50,No,3
3096,qm,2022iacf,2022iacf_qm22,22,1,blue,"['frc6424', 'frc5935', 'frc8737', 'frc967', 'frc4213', 'frc6805']",blue,frc967,frc4213,frc6805,frc6424,frc5935,frc8737,Yes,High,0,2,1,20,78,Yes,3
7690,qm,2022mndu2,2022mndu2_qm24,24,1,red,"['frc4703', 'frc967', 'frc7021', 'frc3054', 'frc2511', 'frc6147']",red,frc4703,frc967,frc7021,frc3054,frc2511,frc6147,No,None,1,4,7,12,82,Yes,0
3101,qm,2022iacf,2022iacf_qm27,27,1,blue,"['frc6805', 'frc4260', 'frc8821', 'frc967', 'frc7531', 'frc5576']",blue,frc967,frc7531,frc5576,frc6805,frc4260,frc8821,No,High,2,2,3,10,57,Yes,3
3108,qm,2022iacf,2022iacf_qm33,33,1,red,"['frc525', 'frc7531', 'frc2957', 'frc7848', 'frc8822', 'frc967']",blue,frc7848,frc8822,frc967,frc525,frc7531,frc2957,No,High,1,2,1,8,45,No,3
7701,qm,2022mndu2,2022mndu2_qm34,34,1,blue,"['frc2511', 'frc4166', 'frc967', 'frc2502', 'frc2491', 'frc3883']",red,frc2511,frc4166,frc967,frc2502,frc2491,frc3883,Yes,None,0,2,1,8,29,No,0
