level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5775,qf,2022mijac,2022mijac_qf1m1,1,1,red,"['frc3655', 'frc5084', 'frc5530', 'frc6561', 'frc5231', 'frc7656']",blue,frc6561,frc5231,frc7656,frc3655,frc5084,frc5530,Yes,None,3,1,16,5,63,No,-1
5795,qm,2022mijac,2022mijac_qm2,2,1,red,"['frc7166', 'frc3658', 'frc7202', 'frc8374', 'frc5260', 'frc6561']",blue,frc8374,frc5260,frc6561,frc7166,frc3658,frc7202,Yes,None,1,0,9,0,21,No,-1
5776,qf,2022mijac,2022mijac_qf1m2,2,1,red,"['frc3655', 'frc5084', 'frc5530', 'frc6561', 'frc5231', 'frc7656']",blue,frc6561,frc5231,frc7656,frc3655,frc5084,frc5530,Yes,None,3,2,15,1,53,No,-1
6774,qm,2022mimus,2022mimus_qm3,3,1,blue,"['frc6561', 'frc7810', 'frc3458', 'frc5056', 'frc6020', 'frc7501']",red,frc6561,frc7810,frc3458,frc5056,frc6020,frc7501,No,None,2,0,0,0,8,No,2
5644,qm,2022mifor,2022mifor_qm3,3,1,blue,"['frc8832', 'frc6121', 'frc6581', 'frc6122', 'frc6561', 'frc7160']",blue,frc6122,frc6561,frc7160,frc8832,frc6121,frc6581,No,None,0,1,1,4,36,Yes,0
5687,qm,2022mifor,2022mifor_qm7,7,1,blue,"['frc6561', 'frc7056', 'frc7226', 'frc6081', 'frc6581', 'frc1918']",red,frc6561,frc7056,frc7226,frc6081,frc6581,frc1918,Yes,None,0,0,7,6,37,No,0
6826,qm,2022mimus,2022mimus_qm8,8,1,red,"['frc6561', 'frc4855', 'frc4004', 'frc7810', 'frc2405', 'frc8285']",red,frc6561,frc4855,frc4004,frc7810,frc2405,frc8285,No,None,2,0,8,0,28,Yes,2
5861,qm,2022mijac,2022mijac_qm8,8,1,blue,"['frc8374', 'frc8314', 'frc8608', 'frc6561', 'frc7501', 'frc6591']",blue,frc6561,frc7501,frc6591,frc8374,frc8314,frc8608,Yes,None,1,2,10,8,48,Yes,-1
5626,qm,2022mifor,2022mifor_qm13,13,1,red,"['frc6121', 'frc6561', 'frc6081', 'frc5162', 'frc4004', 'frc8423']",red,frc6121,frc6561,frc6081,frc5162,frc4004,frc8423,No,None,2,0,15,0,27,Yes,0
5789,qm,2022mijac,2022mijac_qm14,14,1,blue,"['frc7256', 'frc5231', 'frc7254', 'frc8314', 'frc6561', 'frc5676']",blue,frc8314,frc6561,frc5676,frc7256,frc5231,frc7254,Yes,None,2,0,1,2,36,Yes,-1
