level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13177,f,2022txfor,2022txfor_f1m1,1,1,red,"['frc4206', 'frc3005', 'frc3355', 'frc6672', 'frc2582', 'frc7535']",blue,frc6672,frc2582,frc7535,frc4206,frc3005,frc3355,No,Low,0,4,0,11,67,No,2
13183,qf,2022txfor,2022txfor_qf3m1,1,3,red,"['frc6672', 'frc2582', 'frc7535', 'frc4641', 'frc6768', 'frc6901']",red,frc6672,frc2582,frc7535,frc4641,frc6768,frc6901,Yes,None,0,4,0,8,57,Yes,2
13251,sf,2022txfor,2022txfor_sf2m1,1,2,red,"['frc6672', 'frc2582', 'frc7535', 'frc1296', 'frc4192', 'frc7534']",red,frc6672,frc2582,frc7535,frc1296,frc4192,frc7534,No,None,0,4,2,7,66,Yes,2
13178,f,2022txfor,2022txfor_f1m2,2,1,red,"['frc4206', 'frc3005', 'frc3355', 'frc6672', 'frc2582', 'frc7535']",blue,frc6672,frc2582,frc7535,frc4206,frc3005,frc3355,No,None,0,2,3,5,37,No,2
13184,qf,2022txfor,2022txfor_qf3m2,2,3,red,"['frc6672', 'frc2582', 'frc7535', 'frc4641', 'frc6768', 'frc6901']",red,frc6672,frc2582,frc7535,frc4641,frc6768,frc6901,No,None,0,5,0,10,74,Yes,2
13252,sf,2022txfor,2022txfor_sf2m2,2,2,red,"['frc6672', 'frc2582', 'frc7535', 'frc1296', 'frc4192', 'frc7534']",red,frc6672,frc2582,frc7535,frc1296,frc4192,frc7534,No,None,0,3,0,6,57,Yes,2
13369,qm,2022txirv,2022txirv_qm4,4,1,red,"['frc5431', 'frc7535', 'frc7506', 'frc7503', 'frc8749', 'frc4610']",red,frc5431,frc7535,frc7506,frc7503,frc8749,frc4610,No,None,1,1,0,4,51,Yes,3
13220,qm,2022txfor,2022txfor_qm4,4,1,blue,"['frc7535', 'frc8055', 'frc8842', 'frc4641', 'frc7534', 'frc8019']",red,frc7535,frc8055,frc8842,frc4641,frc7534,frc8019,No,None,0,1,0,0,10,No,2
13247,qm,2022txfor,2022txfor_qm8,8,1,blue,"['frc8816', 'frc7503', 'frc7319', 'frc7535', 'frc8019', 'frc4153']",blue,frc7535,frc8019,frc4153,frc8816,frc7503,frc7319,No,None,0,0,2,5,28,Yes,2
13419,qm,2022txirv,2022txirv_qm9,9,1,red,"['frc5417', 'frc7506', 'frc3282', 'frc7535', 'frc6768', 'frc5682']",blue,frc7535,frc6768,frc5682,frc5417,frc7506,frc3282,No,None,2,0,0,0,20,No,3
13192,qm,2022txfor,2022txfor_qm14,14,1,blue,"['frc4641', 'frc7506', 'frc8598', 'frc7091', 'frc7535', 'frc2582']",blue,frc7091,frc7535,frc2582,frc4641,frc7506,frc8598,Yes,None,0,0,2,3,27,Yes,2
13195,qm,2022txfor,2022txfor_qm17,17,1,red,"['frc1296', 'frc7535', 'frc7534', 'frc6369', 'frc7540', 'frc8019']",red,frc1296,frc7535,frc7534,frc6369,frc7540,frc8019,Yes,None,0,2,0,7,47,Yes,2
13345,qm,2022txirv,2022txirv_qm18,18,1,red,"['frc6672', 'frc3802', 'frc7091', 'frc7535', 'frc7503', 'frc7121']",blue,frc7535,frc7503,frc7121,frc6672,frc3802,frc7091,No,None,0,1,0,10,43,No,3
13200,qm,2022txfor,2022txfor_qm21,21,1,red,"['frc7119', 'frc1745', 'frc7535', 'frc4192', 'frc6901', 'frc7534']",red,frc7119,frc1745,frc7535,frc4192,frc6901,frc7534,Yes,None,3,0,10,0,32,Yes,2
13355,qm,2022txirv,2022txirv_qm27,27,1,blue,"['frc8874', 'frc3355', 'frc2848', 'frc7535', 'frc7125', 'frc5417']",blue,frc7535,frc7125,frc5417,frc8874,frc3355,frc2848,No,None,2,1,11,1,46,Yes,3
13207,qm,2022txfor,2022txfor_qm28,28,1,blue,"['frc7535', 'frc8816', 'frc7503', 'frc4206', 'frc1745', 'frc7540']",red,frc7535,frc8816,frc7503,frc4206,frc1745,frc7540,Yes,None,1,1,3,6,33,No,2
13212,qm,2022txfor,2022txfor_qm32,32,1,blue,"['frc7119', 'frc3355', 'frc1296', 'frc7535', 'frc4641', 'frc4192']",blue,frc7535,frc4641,frc4192,frc7119,frc3355,frc1296,Yes,None,1,0,16,0,52,Yes,2
13363,qm,2022txirv,2022txirv_qm34,34,1,blue,"['frc4610', 'frc8580', 'frc7535', 'frc5417', 'frc3355', 'frc6901']",red,frc4610,frc8580,frc7535,frc5417,frc3355,frc6901,No,Mid,2,0,7,0,29,No,3
