level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
992,f,2022carv,2022carv_f1m1,1,1,red,"['frc604', 'frc4153', 'frc1323', 'frc4028', 'frc1690', 'frc1138']",blue,frc4028,frc1690,frc1138,frc604,frc4153,frc1323,Yes,None,0,8,0,22,116,No,-1
1439,qf,2022cave,2022cave_qf3m1,1,3,red,"['frc8', 'frc5419', 'frc1138', 'frc1388', 'frc2813', 'frc5818']",red,frc8,frc5419,frc1138,frc1388,frc2813,frc5818,Yes,None,0,4,0,11,60,Yes,1
1130,sf,2022carv,2022carv_sf2m1,1,2,blue,"['frc195', 'frc5727', 'frc3536', 'frc4028', 'frc1690', 'frc1138']",blue,frc4028,frc1690,frc1138,frc195,frc5727,frc3536,Yes,Mid,0,8,0,38,154,Yes,-1
1520,sf,2022cave,2022cave_sf2m1,1,2,blue,"['frc8', 'frc5419', 'frc1138', 'frc3512', 'frc2135', 'frc2637']",red,frc8,frc5419,frc1138,frc3512,frc2135,frc2637,Yes,Mid,0,4,0,9,52,No,1
9944,qf,2022nvlv,2022nvlv_qf4m1,1,4,red,"['frc6995', 'frc498', 'frc5851', 'frc2403', 'frc1138', 'frc3859']",blue,frc2403,frc1138,frc3859,frc6995,frc498,frc5851,Yes,Traversal,0,5,0,20,87,No,4
1001,qf,2022carv,2022carv_qf4m1,1,4,red,"['frc4028', 'frc1690', 'frc1138', 'frc59', 'frc4561', 'frc179']",red,frc4028,frc1690,frc1138,frc59,frc4561,frc179,Yes,High,0,8,0,32,135,Yes,-1
1521,sf,2022cave,2022cave_sf2m2,2,2,red,"['frc8', 'frc5419', 'frc1138', 'frc3512', 'frc2135', 'frc2637']",red,frc8,frc5419,frc1138,frc3512,frc2135,frc2637,Yes,Mid,0,6,0,5,60,Yes,1
1040,qm,2022carv,2022carv_qm2,2,1,red,"['frc195', 'frc2451', 'frc3218', 'frc1502', 'frc1138', 'frc2637']",blue,frc1502,frc1138,frc2637,frc195,frc2451,frc3218,Yes,None,0,7,2,13,87,No,-1
1440,qf,2022cave,2022cave_qf3m2,2,3,blue,"['frc8', 'frc5419', 'frc1138', 'frc1388', 'frc2813', 'frc5818']",red,frc8,frc5419,frc1138,frc1388,frc2813,frc5818,Yes,None,0,5,0,5,52,No,1
993,f,2022carv,2022carv_f1m2,2,1,red,"['frc604', 'frc4153', 'frc1323', 'frc4028', 'frc1690', 'frc1138']",blue,frc4028,frc1690,frc1138,frc604,frc4153,frc1323,Yes,Mid,0,7,0,33,121,No,-1
9945,qf,2022nvlv,2022nvlv_qf4m2,2,4,red,"['frc6995', 'frc498', 'frc5851', 'frc2403', 'frc1138', 'frc3859']",blue,frc2403,frc1138,frc3859,frc6995,frc498,frc5851,Yes,High,0,5,2,18,92,No,4
1002,qf,2022carv,2022carv_qf4m2,2,4,red,"['frc4028', 'frc1690', 'frc1138', 'frc179', 'frc4561', 'frc59']",red,frc4028,frc1690,frc1138,frc179,frc4561,frc59,Yes,None,0,7,1,33,120,Yes,-1
1131,sf,2022carv,2022carv_sf2m2,2,2,blue,"['frc1296', 'frc5727', 'frc195', 'frc4028', 'frc1690', 'frc1138']",blue,frc4028,frc1690,frc1138,frc1296,frc5727,frc195,Yes,None,0,6,0,27,103,Yes,-1
1441,qf,2022cave,2022cave_qf3m3,3,3,red,"['frc8', 'frc5419', 'frc1138', 'frc1388', 'frc2813', 'frc5818']",red,frc8,frc5419,frc1138,frc1388,frc2813,frc5818,Yes,None,0,3,1,10,55,Yes,1
1522,sf,2022cave,2022cave_sf2m3,3,2,blue,"['frc8', 'frc5419', 'frc1138', 'frc3512', 'frc2135', 'frc2637']",red,frc8,frc5419,frc1138,frc3512,frc2135,frc2637,Yes,Mid,0,5,0,2,57,No,1
1488,qm,2022cave,2022cave_qm5,5,1,blue,"['frc3256', 'frc5818', 'frc4501', 'frc3863', 'frc359', 'frc1138']",blue,frc3863,frc359,frc1138,frc3256,frc5818,frc4501,Yes,None,0,4,1,15,71,Yes,1
9990,qm,2022nvlv,2022nvlv_qm5,5,1,red,"['frc1138', 'frc4322', 'frc2403', 'frc7424', 'frc6821', 'frc6824']",red,frc1138,frc4322,frc2403,frc7424,frc6821,frc6824,Yes,High,0,4,4,17,68,Yes,4
9947,qm,2022nvlv,2022nvlv_qm10,10,1,blue,"['frc988', 'frc3859', 'frc5429', 'frc5851', 'frc1138', 'frc5472']",blue,frc5851,frc1138,frc5472,frc988,frc3859,frc5429,Yes,High,0,4,6,6,60,Yes,4
1445,qm,2022cave,2022cave_qm10,10,1,blue,"['frc696', 'frc1138', 'frc2813', 'frc5089', 'frc3863', 'frc4270']",red,frc696,frc1138,frc2813,frc5089,frc3863,frc4270,No,Mid,1,3,0,3,34,No,1
1033,qm,2022carv,2022carv_qm13,13,1,red,"['frc604', 'frc1796', 'frc4598', 'frc2239', 'frc6637', 'frc1138']",blue,frc2239,frc6637,frc1138,frc604,frc1796,frc4598,Yes,High,0,3,1,4,47,No,-1
1449,qm,2022cave,2022cave_qm14,14,1,blue,"['frc1138', 'frc5026', 'frc5089', 'frc399', 'frc4414', 'frc3925']",red,frc1138,frc5026,frc5089,frc399,frc4414,frc3925,Yes,Mid,2,1,11,5,43,No,1
9955,qm,2022nvlv,2022nvlv_qm18,18,1,red,"['frc5480', 'frc2383', 'frc7425', 'frc6995', 'frc1138', 'frc6821']",blue,frc6995,frc1138,frc6821,frc5480,frc2383,frc7425,Yes,None,1,0,1,11,46,No,4
1457,qm,2022cave,2022cave_qm21,21,1,blue,"['frc1515', 'frc599', 'frc1138', 'frc2584', 'frc980', 'frc5136']",red,frc1515,frc599,frc1138,frc2584,frc980,frc5136,Yes,High,1,3,6,0,38,No,1
1047,qm,2022carv,2022carv_qm26,26,1,blue,"['frc695', 'frc1690', 'frc7174', 'frc1138', 'frc1073', 'frc1323']",blue,frc1138,frc1073,frc1323,frc695,frc1690,frc7174,Yes,Traversal,0,4,0,36,128,Yes,-1
9964,qm,2022nvlv,2022nvlv_qm26,26,1,blue,"['frc8022', 'frc5851', 'frc7423', 'frc1138', 'frc7183', 'frc498']",blue,frc1138,frc7183,frc498,frc8022,frc5851,frc7423,Yes,Traversal,1,1,1,10,58,Yes,4
1465,qm,2022cave,2022cave_qm29,29,1,red,"['frc5136', 'frc1138', 'frc5124', 'frc7323', 'frc1388', 'frc8533']",red,frc5136,frc1138,frc5124,frc7323,frc1388,frc8533,Yes,High,0,2,0,6,59,Yes,1
9972,qm,2022nvlv,2022nvlv_qm33,33,1,red,"['frc1138', 'frc60', 'frc6825', 'frc991', 'frc7425', 'frc6415']",red,frc1138,frc60,frc6825,frc991,frc7425,frc6415,Yes,None,2,0,16,9,64,Yes,4
1474,qm,2022cave,2022cave_qm37,37,1,red,"['frc8', 'frc696', 'frc5419', 'frc1138', 'frc691', 'frc2637']",blue,frc1138,frc691,frc2637,frc8,frc696,frc5419,Yes,Mid,1,0,9,1,27,No,1
9977,qm,2022nvlv,2022nvlv_qm38,38,1,red,"['frc7425', 'frc7426', 'frc1138', 'frc8387', 'frc2403', 'frc60']",red,frc7425,frc7426,frc1138,frc8387,frc2403,frc60,Yes,Traversal,1,3,1,16,74,Yes,4
1064,qm,2022carv,2022carv_qm41,41,1,blue,"['frc2046', 'frc1138', 'frc2718', 'frc8531', 'frc8020', 'frc6919']",red,frc2046,frc1138,frc2718,frc8531,frc8020,frc6919,Yes,High,0,3,0,5,56,No,-1
1482,qm,2022cave,2022cave_qm44,44,1,red,"['frc5419', 'frc4501', 'frc1138', 'frc1515', 'frc6764', 'frc6934']",red,frc5419,frc4501,frc1138,frc1515,frc6764,frc6934,Yes,High,0,2,0,6,46,Yes,1
