level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3668,qf,2022iri,2022iri_qf2m1,1,2,blue,"['frc67', 'frc195', 'frc2539', 'frc2767', 'frc1023', 'frc3538']",red,frc67,frc195,frc2539,frc2767,frc1023,frc3538,Yes,Traversal,0,6,2,35,136,No,-1
8398,sf,2022mrcmp,2022mrcmp_sf2m1,1,2,red,"['frc341', 'frc2539', 'frc1914', 'frc4342', 'frc3142', 'frc2607']",red,frc341,frc2539,frc1914,frc4342,frc3142,frc2607,Yes,Traversal,0,5,0,26,114,Yes,-1
9931,sf,2022njtab,2022njtab_sf2m1,1,2,red,"['frc1807', 'frc2539', 'frc2191', 'frc834', 'frc4342', 'frc7110']",red,frc1807,frc2539,frc2191,frc834,frc4342,frc7110,Yes,Traversal,1,2,0,14,72,Yes,3
9851,f,2022njtab,2022njtab_f1m1,1,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc1807', 'frc2539', 'frc2191']",blue,frc1807,frc2539,frc2191,frc2590,frc5895,frc5407,No,Traversal,0,2,0,19,80,No,3
11690,sf,2022pahat,2022pahat_sf1m1,1,1,blue,"['frc2539', 'frc5895', 'frc2095', 'frc1391', 'frc1218', 'frc103']",red,frc2539,frc5895,frc2095,frc1391,frc1218,frc103,Yes,Traversal,0,6,0,19,87,No,0
8271,qf,2022mrcmp,2022mrcmp_qf3m1,1,3,red,"['frc341', 'frc2539', 'frc1914', 'frc1218', 'frc1391', 'frc834']",red,frc341,frc2539,frc1914,frc1218,frc1391,frc834,Yes,Traversal,0,5,0,20,106,Yes,-1
9857,qf,2022njtab,2022njtab_qf3m1,1,3,red,"['frc1807', 'frc2539', 'frc2191', 'frc2720', 'frc4653', 'frc6327']",red,frc1807,frc2539,frc2191,frc2720,frc4653,frc6327,Yes,Traversal,0,5,1,19,95,Yes,3
12530,qf,2022tur,2022tur_qf1m1,1,1,red,"['frc2539', 'frc1577', 'frc4414', 'frc5460', 'frc3061', 'frc5172']",red,frc2539,frc1577,frc4414,frc5460,frc3061,frc5172,Yes,Traversal,0,6,0,36,117,Yes,-1
8265,f,2022mrcmp,2022mrcmp_f1m1,1,1,red,"['frc2590', 'frc5895', 'frc1923', 'frc341', 'frc2539', 'frc1914']",blue,frc341,frc2539,frc1914,frc2590,frc5895,frc1923,Yes,Traversal,0,5,0,19,104,No,-1
11612,qf,2022pahat,2022pahat_qf1m1,1,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc365', 'frc2607', 'frc272']",red,frc2539,frc5895,frc2095,frc365,frc2607,frc272,Yes,High,0,4,0,21,92,Yes,0
11610,f,2022pahat,2022pahat_f1m1,1,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc1807', 'frc5113', 'frc2180']",red,frc2539,frc5895,frc2095,frc1807,frc5113,frc2180,Yes,Traversal,0,7,1,17,96,Yes,0
3675,qm,2022iri,2022iri_qm1,1,1,red,"['frc3538', 'frc1987', 'frc1339', 'frc2614', 'frc3357', 'frc2539']",blue,frc2614,frc3357,frc2539,frc3538,frc1987,frc1339,Yes,High,0,4,0,13,77,No,-1
11611,f,2022pahat,2022pahat_f1m2,2,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc1807', 'frc5113', 'frc2180']",red,frc2539,frc5895,frc2095,frc1807,frc5113,frc2180,Yes,Traversal,0,4,0,14,71,Yes,0
3669,qf,2022iri,2022iri_qf2m2,2,2,red,"['frc67', 'frc195', 'frc2539', 'frc2767', 'frc1023', 'frc3538']",red,frc67,frc195,frc2539,frc2767,frc1023,frc3538,Yes,Traversal,1,4,0,37,131,Yes,-1
8399,sf,2022mrcmp,2022mrcmp_sf2m2,2,2,blue,"['frc341', 'frc2539', 'frc1914', 'frc4342', 'frc3142', 'frc2607']",red,frc341,frc2539,frc1914,frc4342,frc3142,frc2607,Yes,Traversal,0,7,0,22,108,No,-1
9858,qf,2022njtab,2022njtab_qf3m2,2,3,red,"['frc1807', 'frc2539', 'frc2191', 'frc2720', 'frc4653', 'frc8139']",red,frc1807,frc2539,frc2191,frc2720,frc4653,frc8139,Yes,Traversal,0,4,1,19,91,Yes,3
9932,sf,2022njtab,2022njtab_sf2m2,2,2,blue,"['frc1807', 'frc2539', 'frc2191', 'frc834', 'frc4342', 'frc7110']",red,frc1807,frc2539,frc2191,frc834,frc4342,frc7110,Yes,Traversal,0,4,1,19,91,No,3
9872,qm,2022njtab,2022njtab_qm2,2,1,red,"['frc4575', 'frc2539', 'frc365', 'frc6860', 'frc6921', 'frc8139']",red,frc4575,frc2539,frc365,frc6860,frc6921,frc8139,Yes,Traversal,0,3,0,15,61,Yes,3
8266,f,2022mrcmp,2022mrcmp_f1m2,2,1,red,"['frc2590', 'frc5895', 'frc1923', 'frc341', 'frc2539', 'frc1914']",blue,frc341,frc2539,frc1914,frc2590,frc5895,frc1923,Yes,Traversal,0,5,0,35,126,No,-1
11613,qf,2022pahat,2022pahat_qf1m2,2,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc365', 'frc2607', 'frc272']",red,frc2539,frc5895,frc2095,frc365,frc2607,frc272,Yes,Traversal,0,6,0,13,81,Yes,0
11691,sf,2022pahat,2022pahat_sf1m2,2,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc1391', 'frc1218', 'frc103']",red,frc2539,frc5895,frc2095,frc1391,frc1218,frc103,Yes,Traversal,0,8,0,22,109,Yes,0
8272,qf,2022mrcmp,2022mrcmp_qf3m2,2,3,red,"['frc341', 'frc2539', 'frc1914', 'frc1218', 'frc1391', 'frc834']",red,frc341,frc2539,frc1914,frc1218,frc1391,frc834,Yes,Traversal,0,3,0,20,98,Yes,-1
9852,f,2022njtab,2022njtab_f1m2,2,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc1807', 'frc2539', 'frc2191']",blue,frc1807,frc2539,frc2191,frc2590,frc5895,frc5407,No,High,0,5,0,8,73,No,3
