level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13873,f,2022waahs,2022waahs_f1m1,1,1,red,"['frc360', 'frc2046', 'frc8051', 'frc2976', 'frc3786', 'frc8303']",blue,frc2976,frc3786,frc8303,frc360,frc2046,frc8051,Yes,None,0,0,0,11,38,No,3
13959,qm,2022wabon,2022wabon_qm1,1,1,red,"['frc8386', 'frc8303', 'frc3826', 'frc2097', 'frc4579', 'frc4469']",red,frc8386,frc8303,frc3826,frc2097,frc4579,frc4469,Yes,None,0,2,0,10,38,Yes,4
13957,qf,2022wabon,2022wabon_qf4m1,1,4,red,"['frc3826', 'frc3218', 'frc8303', 'frc3393', 'frc1318', 'frc8302']",red,frc3826,frc3218,frc8303,frc3393,frc1318,frc8302,Yes,None,0,4,0,9,61,Yes,4
14023,sf,2022wabon,2022wabon_sf2m1,1,2,red,"['frc2976', 'frc2557', 'frc2929', 'frc3826', 'frc3218', 'frc8303']",blue,frc3826,frc3218,frc8303,frc2976,frc2557,frc2929,Yes,None,0,2,0,7,49,No,4
13946,sf,2022waahs,2022waahs_sf2m1,1,2,red,"['frc2976', 'frc3786', 'frc8303', 'frc488', 'frc4915', 'frc3393']",red,frc2976,frc3786,frc8303,frc488,frc4915,frc3393,Yes,None,0,3,0,16,68,Yes,3
13879,qf,2022waahs,2022waahs_qf3m1,1,3,red,"['frc2976', 'frc3786', 'frc8303', 'frc949', 'frc5683', 'frc5937']",red,frc2976,frc3786,frc8303,frc949,frc5683,frc5937,Yes,None,0,3,0,15,64,Yes,3
13874,f,2022waahs,2022waahs_f1m2,2,1,red,"['frc360', 'frc2046', 'frc8051', 'frc2976', 'frc3786', 'frc8303']",blue,frc2976,frc3786,frc8303,frc360,frc2046,frc8051,Yes,None,0,3,1,10,57,No,3
13958,qf,2022wabon,2022wabon_qf4m2,2,4,red,"['frc3826', 'frc3218', 'frc8303', 'frc3393', 'frc1318', 'frc8302']",red,frc3826,frc3218,frc8303,frc3393,frc1318,frc8302,Yes,None,0,1,0,25,81,Yes,4
13947,sf,2022waahs,2022waahs_sf2m2,2,2,red,"['frc2976', 'frc3786', 'frc8303', 'frc488', 'frc4915', 'frc3393']",red,frc2976,frc3786,frc8303,frc488,frc4915,frc3393,Yes,None,0,3,0,8,40,Yes,3
13880,qf,2022waahs,2022waahs_qf3m2,2,3,blue,"['frc2976', 'frc3786', 'frc8303', 'frc949', 'frc5683', 'frc5937']",red,frc2976,frc3786,frc8303,frc949,frc5683,frc5937,Yes,None,0,1,0,9,38,No,3
14024,sf,2022wabon,2022wabon_sf2m2,2,2,red,"['frc2976', 'frc2557', 'frc2929', 'frc3826', 'frc3218', 'frc8303']",blue,frc3826,frc3218,frc8303,frc2976,frc2557,frc2929,Yes,None,0,2,0,17,78,No,4
13881,qf,2022waahs,2022waahs_qf3m3,3,3,red,"['frc2976', 'frc3786', 'frc8303', 'frc949', 'frc5683', 'frc5937']",red,frc2976,frc3786,frc8303,frc949,frc5683,frc5937,Yes,None,0,3,1,10,45,Yes,3
13928,qm,2022waahs,2022waahs_qm5,5,1,blue,"['frc8896', 'frc8302', 'frc2906', 'frc2097', 'frc8303', 'frc5937']",blue,frc2097,frc8303,frc5937,frc8896,frc8302,frc2906,Yes,Traversal,1,0,0,3,27,Yes,3
14014,qm,2022wabon,2022wabon_qm6,6,1,blue,"['frc5941', 'frc2907', 'frc4060', 'frc8303', 'frc4579', 'frc1983']",blue,frc8303,frc4579,frc1983,frc5941,frc2907,frc4060,Yes,None,1,1,7,9,55,Yes,4
13885,qm,2022waahs,2022waahs_qm10,10,1,red,"['frc5295', 'frc3786', 'frc4918', 'frc3393', 'frc8896', 'frc8303']",blue,frc3393,frc8896,frc8303,frc5295,frc3786,frc4918,Yes,None,1,0,5,0,11,No,3
13961,qm,2022wabon,2022wabon_qm11,11,1,red,"['frc8302', 'frc3393', 'frc4469', 'frc4918', 'frc8303', 'frc4131']",blue,frc4918,frc8303,frc4131,frc8302,frc3393,frc4469,Yes,None,0,0,11,0,33,No,4
13888,qm,2022waahs,2022waahs_qm13,13,1,red,"['frc4918', 'frc8303', 'frc3049', 'frc6350', 'frc3588', 'frc2097']",red,frc4918,frc8303,frc3049,frc6350,frc3588,frc2097,Yes,None,0,2,3,7,46,Yes,3
13891,qm,2022waahs,2022waahs_qm16,16,1,blue,"['frc3876', 'frc8303', 'frc4450', 'frc4918', 'frc2907', 'frc6350']",red,frc3876,frc8303,frc4450,frc4918,frc2907,frc6350,Yes,None,1,2,0,2,24,No,3
13967,qm,2022wabon,2022wabon_qm17,17,1,blue,"['frc8303', 'frc2906', 'frc4469', 'frc1294', 'frc3826', 'frc3070']",red,frc8303,frc2906,frc4469,frc1294,frc3826,frc3070,Yes,None,2,0,14,0,28,No,4
13972,qm,2022wabon,2022wabon_qm21,21,1,blue,"['frc8896', 'frc2929', 'frc8303', 'frc3218', 'frc2907', 'frc3268']",red,frc8896,frc2929,frc8303,frc3218,frc2907,frc3268,Yes,None,0,0,0,0,8,No,4
13899,qm,2022waahs,2022waahs_qm23,23,1,red,"['frc488', 'frc3786', 'frc8303', 'frc948', 'frc3876', 'frc8302']",red,frc488,frc3786,frc8303,frc948,frc3876,frc8302,Yes,None,0,1,6,12,70,Yes,3
13978,qm,2022wabon,2022wabon_qm27,27,1,blue,"['frc8303', 'frc2927', 'frc8248', 'frc4469', 'frc5941', 'frc1983']",red,frc8303,frc2927,frc8248,frc4469,frc5941,frc1983,Yes,None,1,0,11,0,17,No,4
13907,qm,2022waahs,2022waahs_qm30,30,1,red,"['frc8302', 'frc1258', 'frc8303', 'frc2976', 'frc3393', 'frc8386']",red,frc8302,frc1258,frc8303,frc2976,frc3393,frc8386,Yes,None,0,0,1,0,28,Yes,3
13986,qm,2022wabon,2022wabon_qm34,34,1,red,"['frc1318', 'frc8302', 'frc1258', 'frc5937', 'frc3268', 'frc8303']",blue,frc5937,frc3268,frc8303,frc1318,frc8302,frc1258,Yes,None,1,0,8,0,22,No,4
13912,qm,2022waahs,2022waahs_qm35,35,1,red,"['frc3876', 'frc8051', 'frc1258', 'frc6350', 'frc2976', 'frc8303']",blue,frc6350,frc2976,frc8303,frc3876,frc8051,frc1258,Yes,None,0,0,0,5,22,No,3
13990,qm,2022wabon,2022wabon_qm38,38,1,red,"['frc8303', 'frc2557', 'frc1294', 'frc1318', 'frc3393', 'frc2929']",red,frc8303,frc2557,frc1294,frc1318,frc3393,frc2929,Yes,None,0,6,0,19,74,Yes,4
13916,qm,2022waahs,2022waahs_qm39,39,1,blue,"['frc8303', 'frc5295', 'frc8051', 'frc3588', 'frc4450', 'frc948']",red,frc8303,frc5295,frc8051,frc3588,frc4450,frc948,Yes,None,1,0,4,0,12,No,3
13995,qm,2022wabon,2022wabon_qm42,42,1,red,"['frc3268', 'frc1294', 'frc3588', 'frc3070', 'frc8303', 'frc3393']",blue,frc3070,frc8303,frc3393,frc3268,frc1294,frc3588,Yes,None,3,0,12,0,34,No,4
13920,qm,2022waahs,2022waahs_qm42,42,1,red,"['frc4450', 'frc4915', 'frc8386', 'frc8303', 'frc4131', 'frc3588']",blue,frc8303,frc4131,frc3588,frc4450,frc4915,frc8386,Yes,None,1,0,19,0,23,No,3
13924,qm,2022waahs,2022waahs_qm46,46,1,blue,"['frc8303', 'frc4915', 'frc948', 'frc360', 'frc2046', 'frc8302']",red,frc8303,frc4915,frc948,frc360,frc2046,frc8302,Yes,None,2,1,12,7,46,No,3
14001,qm,2022wabon,2022wabon_qm48,48,1,blue,"['frc3268', 'frc2910', 'frc4131', 'frc2097', 'frc3218', 'frc8303']",blue,frc2097,frc3218,frc8303,frc3268,frc2910,frc4131,Yes,None,0,3,1,13,66,Yes,4
13931,qm,2022waahs,2022waahs_qm52,52,1,red,"['frc360', 'frc948', 'frc2906', 'frc949', 'frc8303', 'frc2907']",blue,frc949,frc8303,frc2907,frc360,frc948,frc2906,Yes,None,1,0,7,0,21,No,3
14008,qm,2022wabon,2022wabon_qm54,54,1,red,"['frc8302', 'frc8303', 'frc2046', 'frc2557', 'frc8386', 'frc8896']",red,frc8302,frc8303,frc2046,frc2557,frc8386,frc8896,Yes,None,1,4,0,12,67,Yes,4
14011,qm,2022wabon,2022wabon_qm57,57,1,red,"['frc8248', 'frc2910', 'frc2976', 'frc5941', 'frc3588', 'frc8303']",blue,frc5941,frc3588,frc8303,frc8248,frc2910,frc2976,Yes,None,0,0,1,0,5,No,4
13938,qm,2022waahs,2022waahs_qm59,59,1,blue,"['frc5683', 'frc4918', 'frc2097', 'frc8303', 'frc8386', 'frc360']",blue,frc8303,frc8386,frc360,frc5683,frc4918,frc2097,No,None,0,2,0,15,56,Yes,3
