level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13187,qm,2022txfor,2022txfor_qm1,1,1,blue,"['frc8816', 'frc8625', 'frc6768', 'frc4192', 'frc3005', 'frc1296']",blue,frc4192,frc3005,frc1296,frc8816,frc8625,frc6768,Yes,Mid,1,2,9,10,66,Yes,2
13185,qf,2022txfor,2022txfor_qf4m1,1,4,red,"['frc1296', 'frc4192', 'frc7534', 'frc8019', 'frc8055', 'frc7503']",red,frc1296,frc4192,frc7534,frc8019,frc8055,frc7503,Yes,Mid,0,4,11,0,49,Yes,2
13251,sf,2022txfor,2022txfor_sf2m1,1,2,red,"['frc6672', 'frc2582', 'frc7535', 'frc1296', 'frc4192', 'frc7534']",blue,frc1296,frc4192,frc7534,frc6672,frc2582,frc7535,Yes,Mid,2,4,10,7,62,No,2
13010,qf,2022txcmp2,2022txcmp2_qf1m1,1,1,red,"['frc3005', 'frc3310', 'frc3035', 'frc1296', 'frc324', 'frc4192']",blue,frc1296,frc324,frc4192,frc3005,frc3310,frc3035,Yes,None,0,3,0,11,69,No,-1
13105,qf,2022txdri,2022txdri_qf1m1,1,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc1296', 'frc4734', 'frc8088']",blue,frc1296,frc4734,frc8088,frc3847,frc6800,frc5503,Yes,None,0,0,1,2,17,No,0
13252,sf,2022txfor,2022txfor_sf2m2,2,2,red,"['frc6672', 'frc2582', 'frc7535', 'frc1296', 'frc4192', 'frc7534']",blue,frc1296,frc4192,frc7534,frc6672,frc2582,frc7535,Yes,None,3,4,12,4,54,No,2
13186,qf,2022txfor,2022txfor_qf4m2,2,4,red,"['frc1296', 'frc4192', 'frc7534', 'frc8019', 'frc8055', 'frc7503']",red,frc1296,frc4192,frc7534,frc8019,frc8055,frc7503,Yes,Mid,1,4,0,3,46,Yes,2
13106,qf,2022txdri,2022txdri_qf1m2,2,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc1296', 'frc4734', 'frc8088']",blue,frc1296,frc4734,frc8088,frc3847,frc6800,frc5503,Yes,Low,0,3,2,6,46,No,0
1131,sf,2022carv,2022carv_sf2m2,2,2,blue,"['frc1296', 'frc5727', 'frc195', 'frc4028', 'frc1690', 'frc1138']",red,frc1296,frc5727,frc195,frc4028,frc1690,frc1138,Yes,Mid,0,2,0,23,87,No,-1
13011,qf,2022txcmp2,2022txcmp2_qf1m2,2,1,red,"['frc3005', 'frc3310', 'frc3035', 'frc1296', 'frc324', 'frc4192']",blue,frc1296,frc324,frc4192,frc3005,frc3310,frc3035,Yes,None,0,8,0,18,103,No,-1
13157,qm,2022txdri,2022txdri_qm5,5,1,blue,"['frc4328', 'frc1296', 'frc4192', 'frc3679', 'frc3735', 'frc2582']",red,frc4328,frc1296,frc4192,frc3679,frc3735,frc2582,No,None,1,0,8,2,22,No,0
13074,qm,2022txcmp2,2022txcmp2_qm6,6,1,red,"['frc624', 'frc5431', 'frc3847', 'frc1296', 'frc2689', 'frc6672']",blue,frc1296,frc2689,frc6672,frc624,frc5431,frc3847,Yes,None,1,1,4,21,77,No,-1
13246,qm,2022txfor,2022txfor_qm7,7,1,blue,"['frc3355', 'frc7534', 'frc8842', 'frc6369', 'frc6768', 'frc1296']",blue,frc6369,frc6768,frc1296,frc3355,frc7534,frc8842,Yes,None,1,2,0,6,34,Yes,2
13172,qm,2022txdri,2022txdri_qm9,9,1,red,"['frc3735', 'frc4328', 'frc6800', 'frc3481', 'frc4063', 'frc1296']",blue,frc3481,frc4063,frc1296,frc3735,frc4328,frc6800,Yes,Mid,0,2,0,5,42,No,0
13020,qm,2022txcmp2,2022txcmp2_qm10,10,1,blue,"['frc4192', 'frc4063', 'frc8177', 'frc6369', 'frc1296', 'frc3847']",blue,frc6369,frc1296,frc3847,frc4192,frc4063,frc8177,Yes,None,0,7,0,27,108,Yes,-1
13189,qm,2022txfor,2022txfor_qm11,11,1,blue,"['frc1745', 'frc8874', 'frc3355', 'frc8598', 'frc1296', 'frc8019']",blue,frc8598,frc1296,frc8019,frc1745,frc8874,frc3355,Yes,Mid,0,2,0,9,48,Yes,2
