level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7371,sf,2022miwal,2022miwal_sf2m1,1,2,blue,"['frc302', 'frc3641', 'frc5214', 'frc5505', 'frc7178', 'frc5538']",red,frc302,frc3641,frc5214,frc5505,frc7178,frc5538,Yes,Mid,0.0,2.0,1.0,15.0,65,No,-1
6377,qf,2022miliv,2022miliv_qf4m1,1,4,red,"['frc3641', 'frc5498', 'frc5695', 'frc6861', 'frc8115', 'frc548']",red,frc3641,frc5498,frc5695,frc6861,frc8115,frc548,Yes,Traversal,2.0,3.0,0.0,7.0,76,Yes,2
5143,qf,2022micmp2,2022micmp2_qf2m1,1,2,blue,"['frc3641', 'frc1701', 'frc3546', 'frc5152', 'frc5084', 'frc7056']",red,frc3641,frc1701,frc3546,frc5152,frc5084,frc7056,Yes,None,1.0,4.0,0.0,19.0,77,No,-1
5230,sf,2022micmp2,2022micmp2_sf1m1,1,1,red,"['frc33', 'frc3539', 'frc7178', 'frc3641', 'frc1701', 'frc3546']",blue,frc3641,frc1701,frc3546,frc33,frc3539,frc7178,Yes,Traversal,2.0,4.0,0.0,21.0,99,No,-1
7282,qf,2022miwal,2022miwal_qf3m1,1,3,blue,"['frc302', 'frc3641', 'frc5214', 'frc308', 'frc6033', 'frc7289']",red,frc302,frc3641,frc5214,frc308,frc6033,frc7289,Yes,None,0.0,3.0,0.0,24.0,72,No,-1
6455,sf,2022miliv,2022miliv_sf2m1,1,2,red,"['frc5660', 'frc3414', 'frc322', 'frc3641', 'frc5498', 'frc5695']",blue,frc3641,frc5498,frc5695,frc5660,frc3414,frc322,No,None,1.0,1.0,0.0,2.0,35,No,2
4488,f,2022marc,2022marc_f1m1,1,1,red,"['frc226', 'frc240', 'frc3538', 'frc3641', 'frc2851', 'frc302']",blue,frc3641,frc2851,frc302,frc226,frc240,frc3538,Yes,High,0.0,4.0,0.0,15.0,77,No,-1
7372,sf,2022miwal,2022miwal_sf2m2,2,2,red,"['frc302', 'frc3641', 'frc5214', 'frc5505', 'frc7178', 'frc5538']",red,frc302,frc3641,frc5214,frc5505,frc7178,frc5538,Yes,Traversal,0.0,6.0,0.0,11.0,79,Yes,-1
7283,qf,2022miwal,2022miwal_qf3m2,2,3,red,"['frc302', 'frc3641', 'frc5214', 'frc308', 'frc6033', 'frc7289']",red,frc302,frc3641,frc5214,frc308,frc6033,frc7289,Yes,None,0.0,4.0,0.0,21.0,80,Yes,-1
5144,qf,2022micmp2,2022micmp2_qf2m2,2,2,red,"['frc3641', 'frc1701', 'frc3546', 'frc5152', 'frc5084', 'frc7056']",red,frc3641,frc1701,frc3546,frc5152,frc5084,frc7056,Yes,Traversal,1.0,6.0,0.0,19.0,106,Yes,-1
4489,f,2022marc,2022marc_f1m2,2,1,red,"['frc226', 'frc240', 'frc3538', 'frc217', 'frc3641', 'frc302']",blue,frc217,frc3641,frc302,frc226,frc240,frc3538,Yes,None,0.0,5.0,0.0,15.0,56,No,-1
4534,sf,2022marc,2022marc_sf1m2,2,1,red,"['frc3641', 'frc302', 'frc2851', 'frc51', 'frc548', 'frc8332']",red,frc3641,frc302,frc2851,frc51,frc548,frc8332,Yes,Traversal,0.0,5.0,0.0,12.0,75,Yes,-1
