level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14183,f,2022waspo,2022waspo_f1m1,1,1,red,"['frc3663', 'frc4089', 'frc8532', 'frc6831', 'frc2147', 'frc6076']",blue,frc6831,frc2147,frc6076,frc3663,frc4089,frc8532,No,None,1,3,0,17,66,No,4
14191,qf,2022waspo,2022waspo_qf3m1,1,3,red,"['frc6831', 'frc2147', 'frc6076', 'frc9987', 'frc9985', 'frc9989']",red,frc6831,frc2147,frc6076,frc9987,frc9985,frc9989,No,None,6,24,5,24,161,Yes,4
14195,qm,2022waspo,2022waspo_qm1,1,1,red,"['frc3876', 'frc2903', 'frc4513', 'frc6831', 'frc6076', 'frc3712']",blue,frc6831,frc6076,frc3712,frc3876,frc2903,frc4513,Yes,Mid,1,2,1,6,35,No,4
14235,sf,2022waspo,2022waspo_sf2m1,1,2,red,"['frc6831', 'frc2147', 'frc6076', 'frc4513', 'frc5920', 'frc3712']",red,frc6831,frc2147,frc6076,frc4513,frc5920,frc3712,No,None,1,5,1,26,97,Yes,4
14184,f,2022waspo,2022waspo_f1m2,2,1,blue,"['frc3663', 'frc4089', 'frc8532', 'frc6831', 'frc2147', 'frc6076']",blue,frc6831,frc2147,frc6076,frc3663,frc4089,frc8532,No,None,1,3,2,19,68,Yes,4
14192,qf,2022waspo,2022waspo_qf3m2,2,3,red,"['frc6831', 'frc2147', 'frc6076', 'frc9987', 'frc9985', 'frc9989']",red,frc6831,frc2147,frc6076,frc9987,frc9985,frc9989,No,None,2,24,0,25,150,Yes,4
14236,sf,2022waspo,2022waspo_sf2m2,2,2,red,"['frc6831', 'frc2147', 'frc6076', 'frc4513', 'frc5920', 'frc3712']",red,frc6831,frc2147,frc6076,frc4513,frc5920,frc3712,No,None,1,3,0,9,52,Yes,4
14185,f,2022waspo,2022waspo_f1m3,3,1,,"['frc3663', 'frc4089', 'frc8532', 'frc6831', 'frc2147', 'frc6076']",blue,frc6831,frc2147,frc6076,frc3663,frc4089,frc8532,No,None,1,4,0,19,84,Tie,4
14186,f,2022waspo,2022waspo_f1m4,4,1,red,"['frc3663', 'frc4089', 'frc8532', 'frc6831', 'frc2147', 'frc6076']",blue,frc6831,frc2147,frc6076,frc3663,frc4089,frc8532,No,None,0,4,1,22,85,No,4
14280,qm,2022wayak,2022wayak_qm4,4,1,red,"['frc4513', 'frc6076', 'frc3711', 'frc2147', 'frc5295', 'frc4125']",red,frc4513,frc6076,frc3711,frc2147,frc5295,frc4125,No,Mid,2,0,9,1,44,Yes,2
14228,qm,2022waspo,2022waspo_qm5,5,1,blue,"['frc4104', 'frc2147', 'frc4692', 'frc6076', 'frc2926', 'frc6831']",blue,frc6076,frc2926,frc6831,frc4104,frc2147,frc4692,Yes,None,1,3,12,2,52,Yes,4
14230,qm,2022waspo,2022waspo_qm7,7,1,blue,"['frc6076', 'frc4692', 'frc8532', 'frc4513', 'frc4104', 'frc5920']",red,frc6076,frc4692,frc8532,frc4513,frc4104,frc5920,Yes,None,1,1,4,0,20,No,4
14288,qm,2022wayak,2022wayak_qm7,7,1,red,"['frc4513', 'frc4980', 'frc2926', 'frc6076', 'frc5920', 'frc4060']",blue,frc6076,frc5920,frc4060,frc4513,frc4980,frc2926,No,None,0,0,0,0,2,No,2
14248,qm,2022wayak,2022wayak_qm10,10,1,red,"['frc4513', 'frc5920', 'frc4692', 'frc1595', 'frc8532', 'frc6076']",blue,frc1595,frc8532,frc6076,frc4513,frc5920,frc4692,No,None,0,1,1,3,21,No,2
