level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9586,qf,2022njbri,2022njbri_qf3m1,1,3,red,"['frc25', 'frc41', 'frc4285', 'frc203', 'frc555', 'frc1257']",blue,frc203,frc555,frc1257,frc25,frc41,frc4285,Yes,High,3,1,19,0,57,No,0
9855,qf,2022njtab,2022njtab_qf2m1,1,2,red,"['frc365', 'frc1089', 'frc7877', 'frc203', 'frc5420', 'frc5113']",blue,frc203,frc5420,frc5113,frc365,frc1089,frc7877,Yes,Traversal,0,4,1,16,80,No,3
9587,qf,2022njbri,2022njbri_qf3m2,2,3,red,"['frc25', 'frc41', 'frc4285', 'frc203', 'frc555', 'frc1257']",blue,frc203,frc555,frc1257,frc25,frc41,frc4285,Yes,None,2,0,18,2,38,No,0
9856,qf,2022njtab,2022njtab_qf2m2,2,2,red,"['frc365', 'frc1089', 'frc7877', 'frc203', 'frc5420', 'frc5113']",blue,frc203,frc5420,frc5113,frc365,frc1089,frc7877,Yes,Traversal,0,1,0,16,57,No,3
9883,qm,2022njtab,2022njtab_qm3,3,1,red,"['frc2495', 'frc5895', 'frc203', 'frc1089', 'frc2722', 'frc4653']",red,frc2495,frc5895,frc203,frc1089,frc2722,frc4653,Yes,Traversal,0,4,0,26,93,Yes,3
9635,qm,2022njbri,2022njbri_qm5,5,1,red,"['frc25', 'frc56', 'frc203', 'frc1811', 'frc2600', 'frc5732']",red,frc25,frc56,frc203,frc1811,frc2600,frc5732,Yes,None,1,1,2,3,30,Yes,0
8340,qm,2022mrcmp,2022mrcmp_qm5,5,1,red,"['frc5895', 'frc11', 'frc5407', 'frc203', 'frc5732', 'frc8513']",blue,frc203,frc5732,frc8513,frc5895,frc11,frc5407,Yes,High,0,1,16,6,56,No,-1
9928,qm,2022njtab,2022njtab_qm9,9,1,blue,"['frc4573', 'frc2720', 'frc4652', 'frc2590', 'frc365', 'frc203']",blue,frc2590,frc365,frc203,frc4573,frc2720,frc4652,Yes,Traversal,0,4,0,17,85,Yes,3
9592,qm,2022njbri,2022njbri_qm10,10,1,red,"['frc3142', 'frc203', 'frc1676', 'frc8714', 'frc7045', 'frc714']",red,frc3142,frc203,frc1676,frc8714,frc7045,frc714,Yes,None,0,0,0,0,69,Yes,0
8301,qm,2022mrcmp,2022mrcmp_qm14,14,1,blue,"['frc4373', 'frc203', 'frc56', 'frc2590', 'frc2539', 'frc75']",red,frc4373,frc203,frc56,frc2590,frc2539,frc75,Yes,Traversal,1,2,3,17,76,No,-1
9867,qm,2022njtab,2022njtab_qm15,15,1,blue,"['frc5407', 'frc6226', 'frc6860', 'frc203', 'frc6921', 'frc4575']",blue,frc203,frc6921,frc4575,frc5407,frc6226,frc6860,Yes,Traversal,1,2,5,1,44,Yes,3
9598,qm,2022njbri,2022njbri_qm16,16,1,red,"['frc2577', 'frc6897', 'frc25', 'frc203', 'frc5624', 'frc1257']",blue,frc203,frc5624,frc1257,frc2577,frc6897,frc25,Yes,None,2,0,4,2,14,No,0
9604,qm,2022njbri,2022njbri_qm21,21,1,blue,"['frc75', 'frc203', 'frc5992', 'frc56', 'frc2495', 'frc1257']",red,frc75,frc203,frc5992,frc56,frc2495,frc1257,Yes,None,0,2,1,8,35,No,0
9875,qm,2022njtab,2022njtab_qm22,22,1,red,"['frc5684', 'frc365', 'frc5732', 'frc203', 'frc2180', 'frc816']",blue,frc203,frc2180,frc816,frc5684,frc365,frc5732,Yes,Traversal,0,2,0,6,39,No,3
9878,qm,2022njtab,2022njtab_qm25,25,1,blue,"['frc7110', 'frc5420', 'frc365', 'frc203', 'frc7877', 'frc834']",blue,frc203,frc7877,frc834,frc7110,frc5420,frc365,Yes,Traversal,1,3,7,23,98,Yes,3
9609,qm,2022njbri,2022njbri_qm26,26,1,blue,"['frc3515', 'frc1257', 'frc6897', 'frc7045', 'frc203', 'frc1672']",blue,frc7045,frc203,frc1672,frc3515,frc1257,frc6897,Yes,None,0,1,0,12,44,Yes,0
8315,qm,2022mrcmp,2022mrcmp_qm27,27,1,red,"['frc272', 'frc3637', 'frc365', 'frc2577', 'frc203', 'frc2191']",blue,frc2577,frc203,frc2191,frc272,frc3637,frc365,Yes,Traversal,0,2,0,4,45,No,-1
9887,qm,2022njtab,2022njtab_qm33,33,1,blue,"['frc4653', 'frc4652', 'frc203', 'frc8139', 'frc7110', 'frc2539']",red,frc4653,frc4652,frc203,frc8139,frc7110,frc2539,Yes,Traversal,0,2,6,4,43,No,3
8325,qm,2022mrcmp,2022mrcmp_qm36,36,1,blue,"['frc203', 'frc1089', 'frc272', 'frc7414', 'frc2016', 'frc316']",red,frc203,frc1089,frc272,frc7414,frc2016,frc316,Yes,Traversal,0,4,2,24,97,No,-1
9890,qm,2022njtab,2022njtab_qm36,36,1,red,"['frc834', 'frc2191', 'frc5113', 'frc203', 'frc5407', 'frc5684']",blue,frc203,frc5407,frc5684,frc834,frc2191,frc5113,Yes,None,1,2,1,4,33,No,3
9620,qm,2022njbri,2022njbri_qm36,36,1,blue,"['frc8630', 'frc8714', 'frc203', 'frc4285', 'frc8628', 'frc7587']",red,frc8630,frc8714,frc203,frc4285,frc8628,frc7587,No,None,0,0,2,2,10,No,0
