level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6035,qf,2022miket,2022miket_qf2m1,1,2,red,"['frc5166', 'frc5114', 'frc1322', 'frc5561', 'frc4994', 'frc7192']",blue,frc5561,frc4994,frc7192,frc5166,frc5114,frc1322,Yes,None,1,2,5,1,44,No,0
6654,qf,2022mimil,2022mimil_qf1m1,1,1,red,"['frc1718', 'frc67', 'frc830', 'frc5561', 'frc1481', 'frc6570']",blue,frc5561,frc1481,frc6570,frc1718,frc67,frc830,Yes,None,0,1,5,2,33,No,1
6036,qf,2022miket,2022miket_qf2m2,2,2,blue,"['frc5166', 'frc5114', 'frc1322', 'frc5561', 'frc4994', 'frc7192']",blue,frc5561,frc4994,frc7192,frc5166,frc5114,frc1322,Yes,High,2,0,6,3,53,Yes,0
6655,qf,2022mimil,2022mimil_qf1m2,2,1,red,"['frc1718', 'frc67', 'frc830', 'frc5561', 'frc1481', 'frc6570']",blue,frc5561,frc1481,frc6570,frc1718,frc67,frc830,Yes,Traversal,1,3,6,5,66,No,1
6037,qf,2022miket,2022miket_qf2m3,3,2,red,"['frc5166', 'frc5114', 'frc1322', 'frc5561', 'frc4994', 'frc7192']",blue,frc5561,frc4994,frc7192,frc5166,frc5114,frc1322,Yes,Traversal,2,1,7,1,59,No,0
6097,qm,2022miket,2022miket_qm6,6,1,blue,"['frc5260', 'frc7192', 'frc5561', 'frc5641', 'frc7784', 'frc494']",red,frc5260,frc7192,frc5561,frc5641,frc7784,frc494,No,High,0,0,0,0,32,No,0
6718,qm,2022mimil,2022mimil_qm6,6,1,red,"['frc1481', 'frc7660', 'frc5907', 'frc5561', 'frc573', 'frc3098']",blue,frc5561,frc573,frc3098,frc1481,frc7660,frc5907,Yes,Traversal,1,0,0,14,55,No,1
6044,qm,2022miket,2022miket_qm11,11,1,blue,"['frc6610', 'frc8774', 'frc6067', 'frc5561', 'frc494', 'frc5114']",blue,frc5561,frc494,frc5114,frc6610,frc8774,frc6067,Yes,Traversal,1,4,0,14,88,Yes,0
6665,qm,2022mimil,2022mimil_qm11,11,1,red,"['frc2834', 'frc3098', 'frc503', 'frc830', 'frc7660', 'frc5561']",blue,frc830,frc7660,frc5561,frc2834,frc3098,frc503,Yes,Mid,0,1,0,15,46,No,1
6669,qm,2022mimil,2022mimil_qm15,15,1,blue,"['frc1718', 'frc830', 'frc8519', 'frc1481', 'frc5561', 'frc5263']",blue,frc1481,frc5561,frc5263,frc1718,frc830,frc8519,Yes,Traversal,1,1,2,7,51,Yes,1
6050,qm,2022miket,2022miket_qm17,17,1,blue,"['frc4998', 'frc4994', 'frc3568', 'frc2145', 'frc5561', 'frc5067']",blue,frc2145,frc5561,frc5067,frc4998,frc4994,frc3568,Yes,High,1,0,0,1,24,Yes,0
6675,qm,2022mimil,2022mimil_qm20,20,1,red,"['frc5712', 'frc5561', 'frc7225', 'frc7178', 'frc4362', 'frc2619']",red,frc5712,frc5561,frc7225,frc7178,frc4362,frc2619,Yes,Traversal,0,2,0,18,83,Yes,1
6056,qm,2022miket,2022miket_qm22,22,1,red,"['frc5460', 'frc5561', 'frc3542', 'frc6067', 'frc5067', 'frc4994']",red,frc5460,frc5561,frc3542,frc6067,frc5067,frc4994,Yes,None,2,2,6,13,56,Yes,0
6060,qm,2022miket,2022miket_qm26,26,1,red,"['frc27', 'frc815', 'frc5114', 'frc5561', 'frc1322', 'frc8767']",blue,frc5561,frc1322,frc8767,frc27,frc815,frc5114,Yes,Mid,1,0,0,2,26,No,0
6686,qm,2022mimil,2022mimil_qm30,30,1,blue,"['frc8426', 'frc5263', 'frc7791', 'frc5561', 'frc6570', 'frc1502']",blue,frc5561,frc6570,frc1502,frc8426,frc5263,frc7791,Yes,Traversal,1,2,8,9,72,Yes,1
6065,qm,2022miket,2022miket_qm30,30,1,blue,"['frc5067', 'frc8385', 'frc8767', 'frc27', 'frc5561', 'frc1506']",blue,frc27,frc5561,frc1506,frc5067,frc8385,frc8767,Yes,High,0,2,10,15,70,Yes,0
6692,qm,2022mimil,2022mimil_qm36,36,1,red,"['frc8362', 'frc7553', 'frc5561', 'frc453', 'frc7225', 'frc7791']",red,frc8362,frc7553,frc5561,frc453,frc7225,frc7791,No,Traversal,0,2,1,7,57,Yes,1
6072,qm,2022miket,2022miket_qm37,37,1,blue,"['frc5247', 'frc5697', 'frc5561', 'frc5067', 'frc3568', 'frc5084']",red,frc5247,frc5697,frc5561,frc5067,frc3568,frc5084,No,None,0,0,0,3,20,No,0
6699,qm,2022mimil,2022mimil_qm42,42,1,blue,"['frc308', 'frc5561', 'frc453', 'frc1502', 'frc573', 'frc862']",red,frc308,frc5561,frc453,frc1502,frc573,frc862,Yes,Traversal,1,1,4,2,45,No,1
6080,qm,2022miket,2022miket_qm44,44,1,blue,"['frc7202', 'frc6548', 'frc1322', 'frc8385', 'frc8193', 'frc5561']",blue,frc8385,frc8193,frc5561,frc7202,frc6548,frc1322,Yes,None,2,0,1,4,31,Yes,0
6704,qm,2022mimil,2022mimil_qm47,47,1,red,"['frc2619', 'frc308', 'frc7598', 'frc5561', 'frc8361', 'frc862']",blue,frc5561,frc8361,frc862,frc2619,frc308,frc7598,Yes,Traversal,0,1,0,9,47,No,1
6709,qm,2022mimil,2022mimil_qm51,51,1,red,"['frc8426', 'frc7211', 'frc5561', 'frc8361', 'frc8519', 'frc3707']",red,frc8426,frc7211,frc5561,frc8361,frc8519,frc3707,Yes,Traversal,2,0,19,3,69,Yes,1
6089,qm,2022miket,2022miket_qm52,52,1,blue,"['frc5561', 'frc5234', 'frc5538', 'frc7202', 'frc5641', 'frc7192']",red,frc5561,frc5234,frc5538,frc7202,frc5641,frc7192,No,None,2,0,8,2,26,No,0
6713,qm,2022mimil,2022mimil_qm55,55,1,blue,"['frc7791', 'frc5561', 'frc2834', 'frc67', 'frc8426', 'frc830']",red,frc7791,frc5561,frc2834,frc67,frc8426,frc830,Yes,Traversal,1,3,0,9,53,No,1
6094,qm,2022miket,2022miket_qm57,57,1,blue,"['frc5561', 'frc6091', 'frc7202', 'frc1506', 'frc1322', 'frc4994']",red,frc5561,frc6091,frc7202,frc1506,frc1322,frc4994,Yes,Traversal,1,0,4,2,46,No,0
6098,qm,2022miket,2022miket_qm60,60,1,red,"['frc3568', 'frc3322', 'frc1506', 'frc5166', 'frc7784', 'frc5561']",blue,frc5166,frc7784,frc5561,frc3568,frc3322,frc1506,Yes,High,1,0,0,2,26,No,0
