level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2426,qf,2022flwp,2022flwp_qf4m1,1,4,red,"['frc2383', 'frc5472', 'frc7403', 'frc108', 'frc5410', 'frc7652']",red,frc2383,frc5472,frc7403,frc108,frc5410,frc7652,Yes,None,1,0,0,10,44,Yes,0
2496,sf,2022flwp,2022flwp_sf2m1,1,2,red,"['frc2168', 'frc4206', 'frc2641', 'frc2383', 'frc5472', 'frc7403']",blue,frc2383,frc5472,frc7403,frc2168,frc4206,frc2641,Yes,None,0,2,0,8,38,No,0
2427,qf,2022flwp,2022flwp_qf4m2,2,4,red,"['frc2383', 'frc5472', 'frc7403', 'frc108', 'frc5410', 'frc7652']",red,frc2383,frc5472,frc7403,frc108,frc5410,frc7652,Yes,None,1,3,0,19,74,Yes,0
2497,sf,2022flwp,2022flwp_sf2m2,2,2,red,"['frc2168', 'frc4206', 'frc2641', 'frc2383', 'frc5472', 'frc7403']",blue,frc2383,frc5472,frc7403,frc2168,frc4206,frc2641,Yes,None,0,3,0,16,62,No,0
2450,qm,2022flwp,2022flwp_qm3,3,1,red,"['frc179', 'frc3164', 'frc21', 'frc6686', 'frc2168', 'frc7403']",blue,frc6686,frc2168,frc7403,frc179,frc3164,frc21,Yes,None,0,4,0,6,44,No,0
2483,qm,2022flwp,2022flwp_qm6,6,1,blue,"['frc1523', 'frc1744', 'frc1592', 'frc2383', 'frc7403', 'frc2183']",blue,frc2383,frc7403,frc2183,frc1523,frc1744,frc1592,Yes,None,1,1,1,8,37,Yes,0
2435,qm,2022flwp,2022flwp_qm16,16,1,blue,"['frc7833', 'frc7403', 'frc4707', 'frc3627', 'frc179', 'frc4206']",red,frc7833,frc7403,frc4707,frc3627,frc179,frc4206,No,None,1,0,0,0,4,No,0
2442,qm,2022flwp,2022flwp_qm22,22,1,blue,"['frc7403', 'frc348', 'frc1592', 'frc3932', 'frc2190', 'frc8324']",red,frc7403,frc348,frc1592,frc3932,frc2190,frc8324,No,None,0,0,1,4,9,No,0
2446,qm,2022flwp,2022flwp_qm26,26,1,blue,"['frc108', 'frc7403', 'frc2641', 'frc2190', 'frc7442', 'frc179']",red,frc108,frc7403,frc2641,frc2190,frc7442,frc179,Yes,None,1,1,1,8,39,No,0
2449,qm,2022flwp,2022flwp_qm29,29,1,blue,"['frc4471', 'frc2641', 'frc108', 'frc7403', 'frc4481', 'frc3627']",blue,frc7403,frc4481,frc3627,frc4471,frc2641,frc108,No,None,5,0,17,0,41,Yes,0
2459,qm,2022flwp,2022flwp_qm38,38,1,blue,"['frc4471', 'frc744', 'frc7403', 'frc4481', 'frc2183', 'frc7833']",red,frc4471,frc744,frc7403,frc4481,frc2183,frc7833,No,None,0,1,1,3,23,No,0
2463,qm,2022flwp,2022flwp_qm41,41,1,blue,"['frc8817', 'frc4471', 'frc3164', 'frc2190', 'frc5842', 'frc7403']",blue,frc2190,frc5842,frc7403,frc8817,frc4471,frc3164,No,None,2,1,10,0,20,Yes,0
2473,qm,2022flwp,2022flwp_qm50,50,1,blue,"['frc348', 'frc3627', 'frc2383', 'frc7403', 'frc5472', 'frc1523']",blue,frc7403,frc5472,frc1523,frc348,frc3627,frc2383,Yes,None,0,2,0,13,52,Yes,0
2476,qm,2022flwp,2022flwp_qm53,53,1,blue,"['frc1744', 'frc7403', 'frc59', 'frc744', 'frc8754', 'frc5410']",red,frc1744,frc7403,frc59,frc744,frc8754,frc5410,No,Mid,1,0,3,0,13,No,0
2479,qm,2022flwp,2022flwp_qm56,56,1,blue,"['frc4707', 'frc3932', 'frc744', 'frc7403', 'frc4206', 'frc4592']",blue,frc7403,frc4206,frc4592,frc4707,frc3932,frc744,Yes,None,0,3,1,17,59,Yes,0
2485,qm,2022flwp,2022flwp_qm61,61,1,blue,"['frc7442', 'frc7652', 'frc7403', 'frc5842', 'frc1523', 'frc2168']",red,frc7442,frc7652,frc7403,frc5842,frc1523,frc2168,Yes,None,1,1,1,1,19,No,0
