level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2336,qf,2022flta,2022flta_qf3m1,1,3,red,"['frc86', 'frc386', 'frc2556', 'frc456', 'frc4087', 'frc4336']",blue,frc456,frc4087,frc4336,frc86,frc386,frc2556,Yes,None,2,2,4,5,58,No,2
13258,qf,2022txhou,2022txhou_qf2m1,1,2,red,"['frc6377', 'frc3481', 'frc4587', 'frc6369', 'frc456', 'frc5829']",blue,frc6369,frc456,frc5829,frc6377,frc3481,frc4587,Yes,Mid,1,2,0,9,70,No,-1
13321,sf,2022txhou,2022txhou_sf1m1,1,1,red,"['frc118', 'frc624', 'frc9985', 'frc6369', 'frc456', 'frc5829']",blue,frc6369,frc456,frc5829,frc118,frc624,frc9985,Yes,None,1,2,1,4,40,No,-1
4221,qf,2022lake,2022lake_qf1m1,1,1,red,"['frc118', 'frc179', 'frc7094', 'frc456', 'frc3753', 'frc6068']",blue,frc456,frc3753,frc6068,frc118,frc179,frc7094,Yes,None,0,3,0,6,44,No,4
13259,qf,2022txhou,2022txhou_qf2m2,2,2,blue,"['frc6377', 'frc3481', 'frc4587', 'frc6369', 'frc456', 'frc5829']",blue,frc6369,frc456,frc5829,frc6377,frc3481,frc4587,Yes,Mid,0,2,0,12,74,Yes,-1
4222,qf,2022lake,2022lake_qf1m2,2,1,red,"['frc118', 'frc179', 'frc7094', 'frc456', 'frc3753', 'frc6068']",blue,frc456,frc3753,frc6068,frc118,frc179,frc7094,Yes,None,1,1,1,3,35,No,4
13322,sf,2022txhou,2022txhou_sf1m2,2,1,red,"['frc118', 'frc624', 'frc9985', 'frc6369', 'frc456', 'frc5829']",blue,frc6369,frc456,frc5829,frc118,frc624,frc9985,Yes,Low,0,2,0,8,64,No,-1
2337,qf,2022flta,2022flta_qf3m2,2,3,red,"['frc86', 'frc386', 'frc2556', 'frc456', 'frc4087', 'frc4336']",blue,frc456,frc4087,frc4336,frc86,frc386,frc2556,Yes,None,2,2,9,2,43,No,2
13260,qf,2022txhou,2022txhou_qf2m3,3,2,blue,"['frc6377', 'frc3481', 'frc4587', 'frc6369', 'frc456', 'frc5829']",blue,frc6369,frc456,frc5829,frc6377,frc3481,frc4587,Yes,Mid,0,5,0,13,88,Yes,-1
13298,qm,2022txhou,2022txhou_qm4,4,1,blue,"['frc4587', 'frc4336', 'frc8177', 'frc8515', 'frc5503', 'frc456']",blue,frc8515,frc5503,frc456,frc4587,frc4336,frc8177,Yes,None,0,2,2,16,54,Yes,-1
2396,qm,2022flta,2022flta_qm6,6,1,blue,"['frc4187', 'frc456', 'frc4336', 'frc386', 'frc1056', 'frc5816']",red,frc4187,frc456,frc4336,frc386,frc1056,frc5816,Yes,None,1,3,11,0,41,No,2
4285,qm,2022lake,2022lake_qm6,6,1,blue,"['frc5785', 'frc3468', 'frc8732', 'frc456', 'frc2992', 'frc7500']",blue,frc456,frc2992,frc7500,frc5785,frc3468,frc8732,Yes,Low,0,6,5,18,96,Yes,4
13320,qm,2022txhou,2022txhou_qm9,9,1,blue,"['frc6377', 'frc8150', 'frc456', 'frc624', 'frc2587', 'frc8177']",red,frc6377,frc8150,frc456,frc624,frc2587,frc8177,Yes,Mid,0,4,7,6,62,No,-1
