level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1887,qf,2022ctwat,2022ctwat_qf4m1,1,4,red,"['frc228', 'frc155', 'frc3461', 'frc2067', 'frc5856', 'frc3719']",blue,frc2067,frc5856,frc3719,frc228,frc155,frc3461,Yes,None,0,1,1,0,30,No,1
1888,qf,2022ctwat,2022ctwat_qf4m2,2,4,red,"['frc228', 'frc155', 'frc3461', 'frc2067', 'frc5856', 'frc3719']",blue,frc2067,frc5856,frc3719,frc228,frc155,frc3461,Yes,Low,0,0,1,0,11,No,1
1828,qm,2022cthar,2022cthar_qm4,4,1,red,"['frc195', 'frc999', 'frc5856', 'frc1124', 'frc8889', 'frc8013']",red,frc195,frc999,frc5856,frc1124,frc8889,frc8013,Yes,None,0,3,0,7,65,Yes,-1
1944,qm,2022ctwat,2022ctwat_qm6,6,1,red,"['frc6346', 'frc155', 'frc5856', 'frc558', 'frc1350', 'frc7462']",red,frc6346,frc155,frc5856,frc558,frc1350,frc7462,Yes,None,0,1,1,4,29,Yes,1
1892,qm,2022ctwat,2022ctwat_qm12,12,1,blue,"['frc5856', 'frc2170', 'frc3461', 'frc1099', 'frc1027', 'frc8889']",red,frc5856,frc2170,frc3461,frc1099,frc1027,frc8889,Yes,None,1,0,1,5,19,No,1
1798,qm,2022cthar,2022cthar_qm12,12,1,blue,"['frc1124', 'frc839', 'frc5856', 'frc88', 'frc195', 'frc4572']",red,frc1124,frc839,frc5856,frc88,frc195,frc4572,Yes,None,0,2,2,0,26,No,-1
1897,qm,2022ctwat,2022ctwat_qm17,17,1,blue,"['frc8167', 'frc2785', 'frc1991', 'frc3182', 'frc236', 'frc5856']",blue,frc3182,frc236,frc5856,frc8167,frc2785,frc1991,No,None,2,1,3,4,35,Yes,1
1803,qm,2022cthar,2022cthar_qm17,17,1,blue,"['frc3634', 'frc7760', 'frc236', 'frc5856', 'frc2064', 'frc88']",blue,frc5856,frc2064,frc88,frc3634,frc7760,frc236,Yes,None,0,2,1,15,66,Yes,-1
1903,qm,2022ctwat,2022ctwat_qm22,22,1,blue,"['frc173', 'frc3566', 'frc3182', 'frc177', 'frc5856', 'frc176']",blue,frc177,frc5856,frc176,frc173,frc3566,frc3182,Yes,Low,0,3,10,14,81,Yes,1
1814,qm,2022cthar,2022cthar_qm27,27,1,blue,"['frc7694', 'frc5856', 'frc6346', 'frc6367', 'frc3146', 'frc5142']",red,frc7694,frc5856,frc6346,frc6367,frc3146,frc5142,Yes,None,1,0,9,3,35,No,-1
1909,qm,2022ctwat,2022ctwat_qm28,28,1,blue,"['frc5142', 'frc181', 'frc6333', 'frc3566', 'frc5856', 'frc237']",blue,frc3566,frc5856,frc237,frc5142,frc181,frc6333,Yes,Low,0,2,1,6,47,Yes,1
1821,qm,2022cthar,2022cthar_qm33,33,1,red,"['frc1699', 'frc3719', 'frc3634', 'frc5856', 'frc7127', 'frc7462']",blue,frc5856,frc7127,frc7462,frc1699,frc3719,frc3634,Yes,None,1,0,3,0,17,No,-1
