level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1439,qf,2022cave,2022cave_qf3m1,1,3,red,"['frc8', 'frc5419', 'frc1138', 'frc1388', 'frc2813', 'frc5818']",blue,frc1388,frc2813,frc5818,frc8,frc5419,frc1138,No,None,1,2,1,7,35,No,1
10020,sf,2022nvlv,2022nvlv_sf1m1,1,1,red,"['frc4415', 'frc2383', 'frc8717', 'frc7426', 'frc5472', 'frc1388']",blue,frc7426,frc5472,frc1388,frc4415,frc2383,frc8717,Yes,Mid,0,3,0,12,63,No,4
9939,qf,2022nvlv,2022nvlv_qf2m1,1,2,red,"['frc3309', 'frc2102', 'frc6415', 'frc7426', 'frc5472', 'frc1388']",blue,frc7426,frc5472,frc1388,frc3309,frc2102,frc6415,Yes,Mid,0,3,1,9,76,No,4
9940,qf,2022nvlv,2022nvlv_qf2m2,2,2,blue,"['frc3309', 'frc2102', 'frc6415', 'frc7426', 'frc5472', 'frc1388']",blue,frc7426,frc5472,frc1388,frc3309,frc2102,frc6415,Yes,Mid,0,3,2,12,69,Yes,4
1455,qm,2022cave,2022cave_qm2,2,1,blue,"['frc1388', 'frc6934', 'frc6398', 'frc8', 'frc3925', 'frc3512']",red,frc1388,frc6934,frc6398,frc8,frc3925,frc3512,Yes,None,1,2,7,5,39,No,1
1440,qf,2022cave,2022cave_qf3m2,2,3,blue,"['frc8', 'frc5419', 'frc1138', 'frc1388', 'frc2813', 'frc5818']",blue,frc1388,frc2813,frc5818,frc8,frc5419,frc1138,No,None,1,3,1,13,53,Yes,1
9957,qm,2022nvlv,2022nvlv_qm2,2,1,red,"['frc60', 'frc8022', 'frc2383', 'frc4183', 'frc1388', 'frc3859']",blue,frc4183,frc1388,frc3859,frc60,frc8022,frc2383,Yes,Mid,0,0,14,5,49,No,4
10021,sf,2022nvlv,2022nvlv_sf1m2,2,1,blue,"['frc4415', 'frc2383', 'frc8717', 'frc7426', 'frc5472', 'frc1388']",blue,frc7426,frc5472,frc1388,frc4415,frc2383,frc8717,Yes,Mid,0,4,0,7,76,Yes,4
9941,qf,2022nvlv,2022nvlv_qf2m3,3,2,blue,"['frc3309', 'frc2102', 'frc6415', 'frc7426', 'frc5472', 'frc1388']",blue,frc7426,frc5472,frc1388,frc3309,frc2102,frc6415,Yes,Mid,0,3,2,10,75,Yes,4
1441,qf,2022cave,2022cave_qf3m3,3,3,red,"['frc8', 'frc5419', 'frc1138', 'frc1388', 'frc2813', 'frc5818']",blue,frc1388,frc2813,frc5818,frc8,frc5419,frc1138,No,None,0,4,0,5,40,No,1
10022,sf,2022nvlv,2022nvlv_sf1m3,3,1,red,"['frc4415', 'frc2383', 'frc8022', 'frc7426', 'frc5472', 'frc1388']",blue,frc7426,frc5472,frc1388,frc4415,frc2383,frc8022,Yes,Mid,0,5,0,14,81,No,4
1517,qm,2022cave,2022cave_qm9,9,1,red,"['frc359', 'frc5818', 'frc1388', 'frc4711', 'frc5419', 'frc399']",red,frc359,frc5818,frc1388,frc4711,frc5419,frc399,Yes,None,0,4,0,17,68,Yes,1
9952,qm,2022nvlv,2022nvlv_qm15,15,1,blue,"['frc8720', 'frc1388', 'frc5851', 'frc6415', 'frc6825', 'frc7422']",red,frc8720,frc1388,frc5851,frc6415,frc6825,frc7422,Yes,None,1,2,16,1,42,No,4
1451,qm,2022cave,2022cave_qm16,16,1,blue,"['frc4501', 'frc6059', 'frc6764', 'frc1388', 'frc599', 'frc2637']",blue,frc1388,frc599,frc2637,frc4501,frc6059,frc6764,Yes,None,1,1,3,16,58,Yes,1
9958,qm,2022nvlv,2022nvlv_qm20,20,1,blue,"['frc1388', 'frc7183', 'frc8387', 'frc3309', 'frc5049', 'frc498']",red,frc1388,frc7183,frc8387,frc3309,frc5049,frc498,Yes,None,1,2,17,0,33,No,4
1459,qm,2022cave,2022cave_qm23,23,1,blue,"['frc8533', 'frc5124', 'frc2637', 'frc1388', 'frc3759', 'frc5089']",blue,frc1388,frc3759,frc5089,frc8533,frc5124,frc2637,Yes,None,0,2,1,6,39,Yes,1
9963,qm,2022nvlv,2022nvlv_qm25,25,1,red,"['frc5049', 'frc60', 'frc1388', 'frc3009', 'frc4322', 'frc8717']",red,frc5049,frc60,frc1388,frc3009,frc4322,frc8717,Yes,None,2,3,8,11,73,Yes,4
1465,qm,2022cave,2022cave_qm29,29,1,red,"['frc5136', 'frc1138', 'frc5124', 'frc7323', 'frc1388', 'frc8533']",blue,frc7323,frc1388,frc8533,frc5136,frc1138,frc5124,Yes,None,1,1,1,16,45,No,1
9969,qm,2022nvlv,2022nvlv_qm30,30,1,red,"['frc5472', 'frc2102', 'frc1388', 'frc5480', 'frc4183', 'frc7426']",red,frc5472,frc2102,frc1388,frc5480,frc4183,frc7426,No,None,1,5,4,24,120,Yes,4
1472,qm,2022cave,2022cave_qm35,35,1,blue,"['frc6036', 'frc4501', 'frc3863', 'frc2584', 'frc1388', 'frc7327']",blue,frc2584,frc1388,frc7327,frc6036,frc4501,frc3863,Yes,None,0,1,0,14,36,Yes,1
1479,qm,2022cave,2022cave_qm41,41,1,red,"['frc691', 'frc1388', 'frc8', 'frc5089', 'frc3512', 'frc4711']",red,frc691,frc1388,frc8,frc5089,frc3512,frc4711,Yes,None,2,1,10,8,46,Yes,1
