level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3673,qf,2022iri,2022iri_qf4m1,1,4,blue,"['frc118', 'frc4499', 'frc624', 'frc4635', 'frc27', 'frc2075']",blue,frc4635,frc27,frc2075,frc118,frc4499,frc624,Yes,Traversal,0,8,0,41,154,Yes,-1
6031,f,2022miket,2022miket_f1m1,1,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5084', 'frc494', 'frc6610']",red,frc5460,frc27,frc5538,frc5084,frc494,frc6610,Yes,Traversal,0,5,0,12,73,Yes,0
6033,qf,2022miket,2022miket_qf1m1,1,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5641', 'frc6067', 'frc3542']",red,frc5460,frc27,frc5538,frc5641,frc6067,frc3542,Yes,Traversal,0,6,0,29,107,Yes,0
11606,sf,2022paca,2022paca_sf1m1,1,1,red,"['frc27', 'frc3539', 'frc695', 'frc5740', 'frc2252', 'frc7165']",red,frc27,frc3539,frc695,frc5740,frc2252,frc7165,Yes,Traversal,1,6,0,25,122,Yes,2
6112,sf,2022miket,2022miket_sf1m1,1,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5166', 'frc5114', 'frc1322']",red,frc5460,frc27,frc5538,frc5166,frc5114,frc1322,Yes,Traversal,0,6,0,34,117,Yes,0
5333,qf,2022micmp4,2022micmp4_qf1m1,1,1,red,"['frc2337', 'frc27', 'frc5090', 'frc4325', 'frc5216', 'frc3668']",red,frc2337,frc27,frc5090,frc4325,frc5216,frc3668,Yes,Traversal,0,5,0,41,142,Yes,-1
7093,f,2022mitry,2022mitry_f1m1,1,1,red,"['frc67', 'frc27', 'frc4384', 'frc5460', 'frc2337', 'frc7192']",red,frc67,frc27,frc4384,frc5460,frc2337,frc7192,Yes,Traversal,0,4,0,29,105,Yes,4
5331,f,2022micmp4,2022micmp4_f1m1,1,1,red,"['frc2337', 'frc27', 'frc5090', 'frc2586', 'frc494', 'frc5205']",red,frc2337,frc27,frc5090,frc2586,frc494,frc5205,Yes,Traversal,0,7,0,39,152,Yes,-1
7096,qf,2022mitry,2022mitry_qf1m1,1,1,red,"['frc67', 'frc27', 'frc4384', 'frc7769', 'frc5907', 'frc1250']",red,frc67,frc27,frc4384,frc7769,frc5907,frc1250,Yes,Traversal,0,5,0,33,132,Yes,4
5038,sf,2022micmp,2022micmp_sf2m1,1,2,blue,"['frc2337', 'frc27', 'frc5090', 'frc33', 'frc3539', 'frc7178']",red,frc2337,frc27,frc5090,frc33,frc3539,frc7178,Yes,High,0,6,0,32,108,No,-1
7104,qm,2022mitry,2022mitry_qm1,1,1,red,"['frc573', 'frc5053', 'frc27', 'frc2224', 'frc8332', 'frc6566']",red,frc573,frc5053,frc27,frc2224,frc8332,frc6566,Yes,Traversal,0,8,1,26,127,Yes,4
5033,f,2022micmp,2022micmp_f1m1,1,1,red,"['frc5460', 'frc3538', 'frc3322', 'frc2337', 'frc27', 'frc5090']",blue,frc2337,frc27,frc5090,frc5460,frc3538,frc3322,Yes,Traversal,0,7,1,38,138,No,-1
7184,sf,2022mitry,2022mitry_sf1m1,1,1,red,"['frc67', 'frc27', 'frc4384', 'frc51', 'frc2960', 'frc322']",red,frc67,frc27,frc4384,frc51,frc2960,frc322,Yes,Traversal,0,8,0,34,142,Yes,4
5422,sf,2022micmp4,2022micmp4_sf1m1,1,1,red,"['frc2337', 'frc27', 'frc5090', 'frc2620', 'frc3707', 'frc1188']",red,frc2337,frc27,frc5090,frc2620,frc3707,frc1188,Yes,High,0,7,0,25,109,Yes,-1
9253,qf,2022new,2022new_qf1m1,1,1,red,"['frc27', 'frc3339', 'frc114', 'frc3015', 'frc1676', 'frc1640']",red,frc27,frc3339,frc114,frc3015,frc1676,frc1640,No,Traversal,0,5,0,36,131,Yes,-1
11519,qm,2022paca,2022paca_qm1,1,1,blue,"['frc378', 'frc379', 'frc4150', 'frc7460', 'frc27', 'frc3954']",blue,frc7460,frc27,frc3954,frc378,frc379,frc4150,Yes,Traversal,2,5,9,11,97,Yes,2
9262,qm,2022new,2022new_qm1,1,1,blue,"['frc865', 'frc27', 'frc2096', 'frc1640', 'frc7157', 'frc166']",red,frc865,frc27,frc2096,frc1640,frc7157,frc166,Yes,Mid,0,5,0,22,90,No,-1
9389,sf,2022new,2022new_sf1m1,1,1,blue,"['frc27', 'frc3339', 'frc1787', 'frc1710', 'frc7034', 'frc1684']",red,frc27,frc3339,frc1787,frc1710,frc7034,frc1684,Yes,None,0,6,0,31,128,No,-1
11508,f,2022paca,2022paca_f1m1,1,1,red,"['frc27', 'frc3539', 'frc695', 'frc2614', 'frc1787', 'frc1708']",red,frc27,frc3539,frc695,frc2614,frc1787,frc1708,Yes,Traversal,1,6,0,25,112,Yes,2
3758,sf,2022iri,2022iri_sf2m1,1,2,red,"['frc4099', 'frc2056', 'frc180', 'frc4635', 'frc27', 'frc2075']",blue,frc4635,frc27,frc2075,frc4099,frc2056,frc180,Yes,Traversal,0,7,0,24,112,No,-1
11510,qf,2022paca,2022paca_qf1m1,1,1,red,"['frc27', 'frc3539', 'frc695', 'frc5492', 'frc144', 'frc2603']",red,frc27,frc3539,frc695,frc5492,frc144,frc2603,Yes,Low,1,6,0,24,98,Yes,2
7185,sf,2022mitry,2022mitry_sf1m2,2,1,red,"['frc67', 'frc27', 'frc4384', 'frc51', 'frc2960', 'frc322']",red,frc67,frc27,frc4384,frc51,frc2960,frc322,Yes,Traversal,0,7,0,34,134,Yes,4
6032,f,2022miket,2022miket_f1m2,2,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5084', 'frc494', 'frc6610']",red,frc5460,frc27,frc5538,frc5084,frc494,frc6610,Yes,Traversal,0,6,0,19,89,Yes,0
11511,qf,2022paca,2022paca_qf1m2,2,1,red,"['frc27', 'frc3539', 'frc695', 'frc5492', 'frc144', 'frc2603']",red,frc27,frc3539,frc695,frc5492,frc144,frc2603,Yes,Traversal,1,3,0,18,91,Yes,2
6034,qf,2022miket,2022miket_qf1m2,2,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5641', 'frc6067', 'frc3542']",red,frc5460,frc27,frc5538,frc5641,frc6067,frc3542,Yes,High,0,5,1,30,103,Yes,0
6053,qm,2022miket,2022miket_qm2,2,1,blue,"['frc3542', 'frc5067', 'frc5697', 'frc5234', 'frc27', 'frc1322']",blue,frc5234,frc27,frc1322,frc3542,frc5067,frc5697,Yes,Traversal,2,3,11,12,72,Yes,0
6113,sf,2022miket,2022miket_sf1m2,2,1,red,"['frc5460', 'frc27', 'frc5538', 'frc5166', 'frc5114', 'frc1322']",red,frc5460,frc27,frc5538,frc5166,frc5114,frc1322,Yes,Traversal,0,5,0,28,118,Yes,0
9390,sf,2022new,2022new_sf1m2,2,1,blue,"['frc27', 'frc3339', 'frc114', 'frc1710', 'frc7034', 'frc1684']",red,frc27,frc3339,frc114,frc1710,frc7034,frc1684,Yes,None,0,7,1,28,119,No,-1
7094,f,2022mitry,2022mitry_f1m2,2,1,blue,"['frc67', 'frc27', 'frc4384', 'frc5460', 'frc2337', 'frc7192']",red,frc67,frc27,frc4384,frc5460,frc2337,frc7192,Yes,Traversal,0,6,0,35,0,No,4
