level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14111,qf,2022wasno,2022wasno_qf4m1,1,4,red,"['frc4911', 'frc2522', 'frc8248', 'frc4131', 'frc2980', 'frc3663']",red,frc4911,frc2522,frc8248,frc4131,frc2980,frc3663,Yes,None,0,3,0,5,52,Yes,0
14181,sf,2022wasno,2022wasno_sf2m1,1,2,red,"['frc2930', 'frc7461', 'frc2928', 'frc4911', 'frc2522', 'frc8248']",blue,frc4911,frc2522,frc8248,frc2930,frc7461,frc2928,Yes,None,1,4,0,10,54,No,0
13950,qf,2022wabon,2022wabon_qf1m1,1,1,red,"['frc2910', 'frc2046', 'frc1258', 'frc2907', 'frc8248', 'frc2097']",blue,frc2907,frc8248,frc2097,frc2910,frc2046,frc1258,Yes,None,2,0,6,3,26,No,4
14182,sf,2022wasno,2022wasno_sf2m2,2,2,red,"['frc2930', 'frc7461', 'frc2928', 'frc4911', 'frc2522', 'frc8248']",blue,frc4911,frc2522,frc8248,frc2930,frc7461,frc2928,Yes,None,0,1,4,7,38,No,0
14124,qm,2022wasno,2022wasno_qm2,2,1,blue,"['frc2928', 'frc8032', 'frc8248', 'frc6350', 'frc2930', 'frc4173']",red,frc2928,frc8032,frc8248,frc6350,frc2930,frc4173,Yes,None,0,0,3,1,15,No,0
14112,qf,2022wasno,2022wasno_qf4m2,2,4,red,"['frc4911', 'frc2522', 'frc8248', 'frc4131', 'frc2980', 'frc3663']",red,frc4911,frc2522,frc8248,frc4131,frc2980,frc3663,Yes,None,2,5,4,11,71,Yes,0
13951,qf,2022wabon,2022wabon_qf1m2,2,1,red,"['frc2910', 'frc2046', 'frc1258', 'frc2907', 'frc8248', 'frc2097']",blue,frc2907,frc8248,frc2097,frc2910,frc2046,frc1258,Yes,None,2,0,1,0,15,No,4
11801,qm,2022pncmp,2022pncmp_qm3,3,1,red,"['frc3711', 'frc2910', 'frc2635', 'frc8248', 'frc1425', 'frc1359']",blue,frc8248,frc1425,frc1359,frc3711,frc2910,frc2635,Yes,None,2,2,16,1,57,No,-1
14003,qm,2022wabon,2022wabon_qm5,5,1,blue,"['frc4918', 'frc1294', 'frc5937', 'frc8248', 'frc2929', 'frc2910']",blue,frc8248,frc2929,frc2910,frc4918,frc1294,frc5937,Yes,None,1,6,1,23,97,Yes,4
14178,qm,2022wasno,2022wasno_qm9,9,1,red,"['frc4089', 'frc4682', 'frc2522', 'frc1778', 'frc8248', 'frc7627']",blue,frc1778,frc8248,frc7627,frc4089,frc4682,frc2522,Yes,None,1,0,5,3,23,No,0
13960,qm,2022wabon,2022wabon_qm10,10,1,red,"['frc3218', 'frc2929', 'frc5937', 'frc2906', 'frc8248', 'frc3826']",blue,frc2906,frc8248,frc3826,frc3218,frc2929,frc5937,Yes,None,1,0,0,17,46,No,4
13963,qm,2022wabon,2022wabon_qm13,13,1,blue,"['frc3826', 'frc1983', 'frc3268', 'frc1294', 'frc2046', 'frc8248']",blue,frc1294,frc2046,frc8248,frc3826,frc1983,frc3268,Yes,None,0,6,0,29,113,Yes,4
11784,qm,2022pncmp,2022pncmp_qm14,14,1,blue,"['frc2412', 'frc8248', 'frc4089', 'frc2521', 'frc4131', 'frc2976']",red,frc2412,frc8248,frc4089,frc2521,frc4131,frc2976,Yes,None,1,5,8,17,76,No,-1
14120,qm,2022wasno,2022wasno_qm16,16,1,red,"['frc7461', 'frc2928', 'frc4180', 'frc5941', 'frc8248', 'frc2522']",blue,frc5941,frc8248,frc2522,frc7461,frc2928,frc4180,Yes,None,0,3,0,6,46,No,0
13968,qm,2022wabon,2022wabon_qm18,18,1,blue,"['frc4579', 'frc4060', 'frc1258', 'frc8248', 'frc4131', 'frc2557']",blue,frc8248,frc4131,frc2557,frc4579,frc4060,frc1258,Yes,None,1,3,5,9,53,Yes,4
11789,qm,2022pncmp,2022pncmp_qm19,19,1,red,"['frc2976', 'frc4911', 'frc8248', 'frc5827', 'frc568', 'frc1359']",red,frc2976,frc4911,frc8248,frc5827,frc568,frc1359,Yes,None,0,6,0,23,86,Yes,-1
14127,qm,2022wasno,2022wasno_qm22,22,1,blue,"['frc2412', 'frc3070', 'frc3268', 'frc2930', 'frc3663', 'frc8248']",blue,frc2930,frc3663,frc8248,frc2412,frc3070,frc3268,Yes,Mid,1,0,12,5,53,Yes,0
13975,qm,2022wabon,2022wabon_qm24,24,1,red,"['frc1318', 'frc4918', 'frc2910', 'frc8896', 'frc8248', 'frc2927']",blue,frc8896,frc8248,frc2927,frc1318,frc4918,frc2910,Yes,Mid,0,0,8,0,18,No,4
14130,qm,2022wasno,2022wasno_qm25,25,1,blue,"['frc4512', 'frc4131', 'frc4309', 'frc1899', 'frc4180', 'frc8248']",blue,frc1899,frc4180,frc8248,frc4512,frc4131,frc4309,Yes,Mid,1,1,7,1,31,Yes,0
