level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4488,f,2022marc,2022marc_f1m1,1,1,red,"['frc226', 'frc240', 'frc3538', 'frc3641', 'frc2851', 'frc302']",red,frc226,frc240,frc3538,frc3641,frc2851,frc302,Yes,Traversal,1.0,6.0,0.0,39.0,140,Yes,-1
7098,qf,2022mitry,2022mitry_qf2m1,1,2,red,"['frc51', 'frc2960', 'frc322', 'frc226', 'frc573', 'frc8352']",blue,frc226,frc573,frc8352,frc51,frc2960,frc322,Yes,Low,1.0,2.0,1.0,15.0,61,No,4
7020,qf,2022misjo,2022misjo_qf2m1,1,2,red,"['frc3688', 'frc3620', 'frc2959', 'frc226', 'frc74', 'frc904']",blue,frc226,frc74,frc904,frc3688,frc3620,frc2959,No,Traversal,0.0,3.0,0.0,8.0,53,No,1
4885,qf,2022mibb,2022mibb_qf1m1,1,1,red,"['frc5498', 'frc1684', 'frc2832', 'frc2620', 'frc247', 'frc226']",blue,frc2620,frc247,frc226,frc5498,frc1684,frc2832,Yes,Traversal,0.0,3.0,0.0,9.0,57,No,-1
4882,ef,2022mibb,2022mibb_ef2m1,1,2,blue,"['frc2620', 'frc5090', 'frc226', 'frc4967', 'frc6861', 'frc862']",red,frc2620,frc5090,frc226,frc4967,frc6861,frc862,Yes,Traversal,0.0,6.0,0.0,16.0,0,No,-1
4530,sf,2022marc,2022marc_sf1m1,1,1,red,"['frc226', 'frc240', 'frc3538', 'frc2834', 'frc5205', 'frc1023']",red,frc226,frc240,frc3538,frc2834,frc5205,frc1023,Yes,Traversal,1.0,4.0,0.0,40.0,138,Yes,-1
5242,qf,2022micmp3,2022micmp3_qf3m1,1,3,red,"['frc1023', 'frc7769', 'frc894', 'frc6090', 'frc3688', 'frc226']",blue,frc6090,frc3688,frc226,frc1023,frc7769,frc894,Yes,Traversal,0.0,2.0,2.0,11.0,69,No,-1
5243,qf,2022micmp3,2022micmp3_qf3m2,2,3,red,"['frc1023', 'frc7769', 'frc894', 'frc6090', 'frc3688', 'frc226']",blue,frc6090,frc3688,frc226,frc1023,frc7769,frc894,Yes,Traversal,1.0,4.0,0.0,9.0,69,No,-1
7021,qf,2022misjo,2022misjo_qf2m2,2,2,red,"['frc3688', 'frc3620', 'frc2959', 'frc226', 'frc74', 'frc904']",blue,frc226,frc74,frc904,frc3688,frc3620,frc2959,Yes,High,0.0,3.0,0.0,6.0,44,No,1
4489,f,2022marc,2022marc_f1m2,2,1,red,"['frc226', 'frc240', 'frc3538', 'frc217', 'frc3641', 'frc302']",red,frc226,frc240,frc3538,frc217,frc3641,frc302,Yes,Traversal,1.0,2.0,0.0,13.0,78,Yes,-1
