level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
43,qm,2022alhu,2022alhu_qm4,4,1,red,"['frc3653', 'frc7111', 'frc1102', 'frc6937', 'frc801', 'frc2556']",blue,frc6937,frc801,frc2556,frc3653,frc7111,frc1102,No,None,0,2,0,7,41,No,-1
14,qm,2022alhu,2022alhu_qm13,13,1,blue,"['frc8838', 'frc8733', 'frc4471', 'frc6937', 'frc8413', 'frc1710']",blue,frc6937,frc8413,frc1710,frc8838,frc8733,frc4471,No,Mid,0,3,0,20,64,Yes,-1
19,qm,2022alhu,2022alhu_qm18,18,1,blue,"['frc4764', 'frc8413', 'frc5965', 'frc6823', 'frc3843', 'frc6937']",blue,frc6823,frc3843,frc6937,frc4764,frc8413,frc5965,No,None,0,3,1,11,49,Yes,-1
36,qm,2022alhu,2022alhu_qm33,33,1,blue,"['frc6937', 'frc108', 'frc5410', 'frc1710', 'frc1038', 'frc6652']",red,frc6937,frc108,frc5410,frc1710,frc1038,frc6652,No,None,0,2,6,12,63,No,-1
42,qm,2022alhu,2022alhu_qm39,39,1,blue,"['frc5484', 'frc6937', 'frc8772', 'frc8823', 'frc120', 'frc364']",red,frc5484,frc6937,frc8772,frc8823,frc120,frc364,No,None,0,2,0,6,37,No,-1
50,qm,2022alhu,2022alhu_qm46,46,1,blue,"['frc34', 'frc5045', 'frc6937', 'frc2556', 'frc141', 'frc6517']",red,frc34,frc5045,frc6937,frc2556,frc141,frc6517,No,None,1,0,1,3,11,No,-1
56,qm,2022alhu,2022alhu_qm51,51,1,red,"['frc6937', 'frc2010', 'frc325', 'frc547', 'frc34', 'frc8772']",red,frc6937,frc2010,frc325,frc547,frc34,frc8772,No,None,0,1,16,0,36,Yes,-1
66,qm,2022alhu,2022alhu_qm60,60,1,red,"['frc8232', 'frc3490', 'frc2010', 'frc4013', 'frc120', 'frc6937']",blue,frc4013,frc120,frc6937,frc8232,frc3490,frc2010,Yes,None,0,2,1,5,33,No,-1
72,qm,2022alhu,2022alhu_qm66,66,1,blue,"['frc6107', 'frc6937', 'frc8897', 'frc3201', 'frc6366', 'frc3843']",red,frc6107,frc6937,frc8897,frc3201,frc6366,frc3843,Yes,None,1,0,4,0,16,No,-1
88,qm,2022alhu,2022alhu_qm80,80,1,red,"['frc59', 'frc8773', 'frc3959', 'frc7111', 'frc6937', 'frc3814']",blue,frc7111,frc6937,frc3814,frc59,frc8773,frc3959,Yes,None,0,1,1,5,42,No,-1
