level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6040,qf,2022miket,2022miket_qf4m1,1,4,red,"['frc1506', 'frc3322', 'frc5247', 'frc2145', 'frc7202', 'frc815']",blue,frc2145,frc7202,frc815,frc1506,frc3322,frc5247,Yes,None,1,0,1,0,17,No,0
4941,f,2022mibel,2022mibel_f1m2,2,1,red,"['frc33', 'frc4362', 'frc815', 'frc2834', 'frc1701', 'frc240']",red,frc33,frc4362,frc815,frc2834,frc1701,frc240,Yes,None,0,8,0,15,98,Yes,3
6041,qf,2022miket,2022miket_qf4m2,2,4,red,"['frc1506', 'frc3322', 'frc5247', 'frc2145', 'frc7202', 'frc815']",blue,frc2145,frc7202,frc815,frc1506,frc3322,frc5247,Yes,None,0,0,0,0,14,No,0
4942,f,2022mibel,2022mibel_f1m3,3,1,red,"['frc33', 'frc4362', 'frc815', 'frc2834', 'frc1701', 'frc240']",red,frc33,frc4362,frc815,frc2834,frc1701,frc240,No,Mid,1,6,0,21,99,Yes,3
6086,qm,2022miket,2022miket_qm5,5,1,blue,"['frc815', 'frc8385', 'frc4994', 'frc8774', 'frc2145', 'frc5084']",red,frc815,frc8385,frc4994,frc8774,frc2145,frc5084,No,None,1,1,2,3,31,No,0
5006,qm,2022mibel,2022mibel_qm6,6,1,red,"['frc5436', 'frc469', 'frc245', 'frc6057', 'frc815', 'frc7772']",blue,frc6057,frc815,frc7772,frc5436,frc469,frc245,Yes,None,3,1,2,3,28,No,3
6043,qm,2022miket,2022miket_qm10,10,1,blue,"['frc3568', 'frc2145', 'frc8193', 'frc5084', 'frc815', 'frc5234']",blue,frc5084,frc815,frc5234,frc3568,frc2145,frc8193,Yes,None,3,1,19,0,50,Yes,0
4954,qm,2022mibel,2022mibel_qm12,12,1,red,"['frc7211', 'frc245', 'frc815', 'frc8124', 'frc7660', 'frc7174']",red,frc7211,frc245,frc815,frc8124,frc7660,frc7174,Yes,None,0,4,0,16,92,Yes,3
6048,qm,2022miket,2022miket_qm15,15,1,blue,"['frc6548', 'frc6067', 'frc5234', 'frc815', 'frc7192', 'frc3322']",blue,frc815,frc7192,frc3322,frc6548,frc6067,frc5234,Yes,None,1,1,1,6,45,Yes,0
4959,qm,2022mibel,2022mibel_qm17,17,1,red,"['frc7174', 'frc815', 'frc1701', 'frc6618', 'frc2834', 'frc123']",red,frc7174,frc815,frc1701,frc6618,frc2834,frc123,Yes,None,0,3,0,19,76,Yes,3
6054,qm,2022miket,2022miket_qm20,20,1,blue,"['frc815', 'frc8767', 'frc6610', 'frc7202', 'frc5260', 'frc3568']",red,frc815,frc8767,frc6610,frc7202,frc5260,frc3568,Yes,None,2,2,3,3,27,No,0
4964,qm,2022mibel,2022mibel_qm21,21,1,blue,"['frc815', 'frc123', 'frc2137', 'frc1701', 'frc1250', 'frc240']",red,frc815,frc123,frc2137,frc1701,frc1250,frc240,Yes,Mid,1,2,2,6,46,No,3
6060,qm,2022miket,2022miket_qm26,26,1,red,"['frc27', 'frc815', 'frc5114', 'frc5561', 'frc1322', 'frc8767']",red,frc27,frc815,frc5114,frc5561,frc1322,frc8767,No,None,0,6,2,15,66,Yes,0
4970,qm,2022mibel,2022mibel_qm27,27,1,blue,"['frc6152', 'frc6616', 'frc2137', 'frc469', 'frc6344', 'frc815']",blue,frc469,frc6344,frc815,frc6152,frc6616,frc2137,Yes,None,2,0,6,5,51,Yes,3
