level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14437,qf,2022wimi,2022wimi_qf4m1,1,4,red,"['frc2202', 'frc6421', 'frc2506', 'frc3418', 'frc6381', 'frc8701']",blue,frc3418,frc6381,frc8701,frc2202,frc6421,frc2506,Yes,High,1,1,0,12,67,No,3
14329,qf,2022wila,2022wila_qf1m1,1,1,red,"['frc930', 'frc2451', 'frc8024', 'frc8701', 'frc8744', 'frc5148']",blue,frc8701,frc8744,frc5148,frc930,frc2451,frc8024,Yes,High,2,1,3,0,41,No,4
14438,qf,2022wimi,2022wimi_qf4m2,2,4,red,"['frc2202', 'frc6421', 'frc2506', 'frc3418', 'frc6381', 'frc8701']",blue,frc3418,frc6381,frc8701,frc2202,frc6421,frc2506,Yes,High,1,1,0,13,69,No,3
14330,qf,2022wila,2022wila_qf1m2,2,1,red,"['frc930', 'frc2451', 'frc8024', 'frc8701', 'frc8744', 'frc5148']",blue,frc8701,frc8744,frc5148,frc930,frc2451,frc8024,Yes,High,2,0,1,11,66,No,4
14461,qm,2022wimi,2022wimi_qm3,3,1,blue,"['frc5148', 'frc1739', 'frc2194', 'frc8701', 'frc6643', 'frc6421']",blue,frc8701,frc6643,frc6421,frc5148,frc1739,frc2194,Yes,High,1,0,5,5,41,Yes,3
3001,qm,2022hop,2022hop_qm4,4,1,red,"['frc3322', 'frc8825', 'frc8575', 'frc2839', 'frc1111', 'frc8701']",blue,frc2839,frc1111,frc8701,frc3322,frc8825,frc8575,Yes,High,2,2,7,10,63,No,-1
14404,qm,2022wila,2022wila_qm7,7,1,red,"['frc8701', 'frc7103', 'frc8700', 'frc5019', 'frc171', 'frc1306']",red,frc8701,frc7103,frc8700,frc5019,frc171,frc1306,Yes,None,2,0,8,9,42,Yes,4
14522,qm,2022wimi,2022wimi_qm9,9,1,blue,"['frc7237', 'frc4787', 'frc2574', 'frc7417', 'frc8701', 'frc1739']",blue,frc7417,frc8701,frc1739,frc7237,frc4787,frc2574,Yes,None,2,0,12,0,38,Yes,3
14343,qm,2022wila,2022wila_qm14,14,1,blue,"['frc5903', 'frc8701', 'frc8782', 'frc7021', 'frc5148', 'frc4021']",red,frc5903,frc8701,frc8782,frc7021,frc5148,frc4021,Yes,High,1,1,5,3,33,No,4
14445,qm,2022wimi,2022wimi_qm15,15,1,red,"['frc6574', 'frc7417', 'frc3197', 'frc8701', 'frc8803', 'frc1306']",blue,frc8701,frc8803,frc1306,frc6574,frc7417,frc3197,Yes,None,1,1,2,6,32,No,3
2978,qm,2022hop,2022hop_qm19,19,1,red,"['frc2976', 'frc2052', 'frc8701', 'frc5006', 'frc4063', 'frc302']",red,frc2976,frc2052,frc8701,frc5006,frc4063,frc302,Yes,High,1,5,0,26,100,Yes,-1
14453,qm,2022wimi,2022wimi_qm22,22,1,,"['frc2506', 'frc8531', 'frc6574', 'frc6223', 'frc8701', 'frc1675']",blue,frc6223,frc8701,frc1675,frc2506,frc8531,frc6574,No,High,3,2,2,10,50,Tie,3
14353,qm,2022wila,2022wila_qm23,23,1,red,"['frc4655', 'frc7021', 'frc4009', 'frc8701', 'frc2977', 'frc3381']",blue,frc8701,frc2977,frc3381,frc4655,frc7021,frc4009,Yes,None,2,0,6,1,32,No,4
2989,qm,2022hop,2022hop_qm29,29,1,red,"['frc7848', 'frc8701', 'frc2832', 'frc2202', 'frc7315', 'frc5806']",red,frc7848,frc8701,frc2832,frc2202,frc7315,frc5806,Yes,Mid,2,3,1,15,77,Yes,-1
14362,qm,2022wila,2022wila_qm31,31,1,blue,"['frc2977', 'frc3692', 'frc5914', 'frc6574', 'frc8701', 'frc8531']",blue,frc6574,frc8701,frc8531,frc2977,frc3692,frc5914,Yes,High,1,2,5,17,84,Yes,4
14466,qm,2022wimi,2022wimi_qm34,34,1,red,"['frc8701', 'frc1732', 'frc1714', 'frc1792', 'frc537', 'frc1306']",red,frc8701,frc1732,frc1714,frc1792,frc537,frc1306,No,High,1,3,1,22,83,Yes,3
14367,qm,2022wila,2022wila_qm36,36,1,blue,"['frc6166', 'frc3723', 'frc2194', 'frc3692', 'frc2040', 'frc8701']",blue,frc3692,frc2040,frc8701,frc6166,frc3723,frc2194,Yes,High,2,2,6,4,46,Yes,4
3002,qm,2022hop,2022hop_qm40,40,1,red,"['frc2767', 'frc1625', 'frc525', 'frc2443', 'frc5454', 'frc8701']",blue,frc2443,frc5454,frc8701,frc2767,frc1625,frc525,Yes,Mid,1,4,0,21,104,No,-1
14475,qm,2022wimi,2022wimi_qm42,42,1,blue,"['frc8802', 'frc2574', 'frc8701', 'frc6381', 'frc1732', 'frc2506']",red,frc8802,frc2574,frc8701,frc6381,frc1732,frc2506,No,High,1,0,2,5,40,No,3
14374,qm,2022wila,2022wila_qm42,42,1,red,"['frc8700', 'frc6574', 'frc648', 'frc3723', 'frc8701', 'frc7619']",blue,frc3723,frc8701,frc7619,frc8700,frc6574,frc648,Yes,High,1,2,0,9,50,No,4
14379,qm,2022wila,2022wila_qm47,47,1,blue,"['frc2826', 'frc8744', 'frc8700', 'frc8024', 'frc2220', 'frc8701']",blue,frc8024,frc2220,frc8701,frc2826,frc8744,frc8700,Yes,None,2,2,10,6,70,Yes,4
14481,qm,2022wimi,2022wimi_qm48,48,1,blue,"['frc8802', 'frc2077', 'frc6823', 'frc7237', 'frc6381', 'frc8701']",blue,frc7237,frc6381,frc8701,frc8802,frc2077,frc6823,No,None,2,2,13,5,39,Yes,3
3015,qm,2022hop,2022hop_qm52,52,1,blue,"['frc180', 'frc8701', 'frc2202', 'frc6036', 'frc2443', 'frc8159']",red,frc180,frc8701,frc2202,frc6036,frc2443,frc8159,Yes,High,1,2,0,12,64,No,-1
14487,qm,2022wimi,2022wimi_qm53,53,1,red,"['frc2830', 'frc4786', 'frc7237', 'frc8701', 'frc6823', 'frc3596']",blue,frc8701,frc6823,frc3596,frc2830,frc4786,frc7237,No,Mid,1,1,7,8,61,No,3
14389,qm,2022wila,2022wila_qm56,56,1,red,"['frc2039', 'frc4655', 'frc8701', 'frc930', 'frc4054', 'frc2220']",red,frc2039,frc4655,frc8701,frc930,frc4054,frc2220,Yes,None,1,1,0,21,82,Yes,4
14493,qm,2022wimi,2022wimi_qm59,59,1,blue,"['frc2830', 'frc1259', 'frc8701', 'frc537', 'frc4786', 'frc5096']",red,frc2830,frc1259,frc8701,frc537,frc4786,frc5096,No,High,1,3,5,9,51,No,3
14397,qm,2022wila,2022wila_qm63,63,1,blue,"['frc5586', 'frc2040', 'frc4549', 'frc1306', 'frc8701', 'frc5914']",blue,frc1306,frc8701,frc5914,frc5586,frc2040,frc4549,Yes,High,2,0,19,8,61,Yes,4
3027,qm,2022hop,2022hop_qm63,63,1,blue,"['frc494', 'frc8701', 'frc1574', 'frc2252', 'frc3478', 'frc2883']",red,frc494,frc8701,frc1574,frc2252,frc3478,frc2883,Yes,High,1,5,3,22,106,No,-1
14503,qm,2022wimi,2022wimi_qm68,68,1,red,"['frc7915', 'frc930', 'frc8701', 'frc2574', 'frc706', 'frc1714']",red,frc7915,frc930,frc8701,frc2574,frc706,frc1714,No,High,1,3,3,5,55,Yes,3
14406,qm,2022wila,2022wila_qm71,71,1,blue,"['frc3090', 'frc4011', 'frc8701', 'frc2704', 'frc1091', 'frc8803']",red,frc3090,frc4011,frc8701,frc2704,frc1091,frc8803,Yes,High,2,1,15,0,39,No,4
14509,qm,2022wimi,2022wimi_qm73,73,1,red,"['frc706', 'frc8701', 'frc6574', 'frc3418', 'frc1714', 'frc1739']",red,frc706,frc8701,frc6574,frc3418,frc1714,frc1739,No,None,1,1,0,16,72,Yes,3
3042,qm,2022hop,2022hop_qm77,77,1,red,"['frc8701', 'frc4926', 'frc525', 'frc4911', 'frc4592', 'frc3794']",red,frc8701,frc4926,frc525,frc4911,frc4592,frc3794,Yes,None,1,3,1,18,87,Yes,-1
14518,qm,2022wimi,2022wimi_qm81,81,1,blue,"['frc3596', 'frc1091', 'frc4787', 'frc2077', 'frc8701', 'frc2202']",blue,frc2077,frc8701,frc2202,frc3596,frc1091,frc4787,No,None,1,2,6,12,70,Yes,3
14417,qm,2022wila,2022wila_qm81,81,1,blue,"['frc8701', 'frc4531', 'frc2169', 'frc930', 'frc7103', 'frc7619']",red,frc8701,frc4531,frc2169,frc930,frc7103,frc7619,Yes,High,1,0,0,6,45,No,4
3060,qm,2022hop,2022hop_qm93,93,1,red,"['frc8701', 'frc8745', 'frc2771', 'frc2905', 'frc7617', 'frc6998']",red,frc8701,frc8745,frc2771,frc2905,frc7617,frc6998,Yes,High,2,4,0,13,87,Yes,-1
2945,qm,2022hop,2022hop_qm101,101,1,red,"['frc3512', 'frc6135', 'frc2614', 'frc8701', 'frc5216', 'frc1339']",blue,frc8701,frc5216,frc1339,frc3512,frc6135,frc2614,Yes,None,0,4,14,18,91,No,-1
2961,qm,2022hop,2022hop_qm116,116,1,blue,"['frc8739', 'frc8037', 'frc4201', 'frc4421', 'frc624', 'frc8701']",blue,frc4421,frc624,frc8701,frc8739,frc8037,frc4201,Yes,None,1,5,0,26,110,Yes,-1
