level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1234,qf,2022casf,2022casf_qf3m1,1,3,red,"['frc3970', 'frc971', 'frc841', 'frc6418', 'frc100', 'frc5700']",blue,frc6418,frc100,frc5700,frc3970,frc971,frc841,Yes,Mid,3,1,8,3,42,No,2
1235,qf,2022casf,2022casf_qf3m2,2,3,red,"['frc3970', 'frc971', 'frc841', 'frc6418', 'frc100', 'frc5700']",blue,frc6418,frc100,frc5700,frc3970,frc971,frc841,Yes,Mid,3,0,8,1,51,No,2
1272,qm,2022casf,2022casf_qm4,4,1,red,"['frc8852', 'frc841', 'frc6418', 'frc2473', 'frc4669', 'frc5924']",red,frc8852,frc841,frc6418,frc2473,frc4669,frc5924,No,Mid,1,0,22,0,34,Yes,2
1383,qm,2022casj,2022casj_qm5,5,1,blue,"['frc840', 'frc4091', 'frc581', 'frc5507', 'frc670', 'frc6418']",blue,frc5507,frc670,frc6418,frc840,frc4091,frc581,No,None,0,2,7,15,73,Yes,-1
1316,qm,2022casf,2022casf_qm8,8,1,red,"['frc670', 'frc3970', 'frc2473', 'frc5430', 'frc7563', 'frc6418']",blue,frc5430,frc7563,frc6418,frc670,frc3970,frc2473,Yes,Mid,2,1,7,4,39,No,2
1341,qm,2022casj,2022casj_qm11,11,1,blue,"['frc8048', 'frc3045', 'frc2035', 'frc4091', 'frc6418', 'frc971']",blue,frc4091,frc6418,frc971,frc8048,frc3045,frc2035,Yes,None,2,3,8,19,92,Yes,-1
1251,qm,2022casf,2022casf_qm20,20,1,red,"['frc4186', 'frc604', 'frc3970', 'frc6418', 'frc6238', 'frc2473']",blue,frc6418,frc6238,frc2473,frc4186,frc604,frc3970,Yes,None,3,0,9,1,23,No,2
1256,qm,2022casf,2022casf_qm25,25,1,red,"['frc6418', 'frc6962', 'frc253', 'frc8045', 'frc846', 'frc115']",red,frc6418,frc6962,frc253,frc8045,frc846,frc115,Yes,None,3,1,6,3,44,Yes,2
1260,qm,2022casf,2022casf_qm29,29,1,blue,"['frc840', 'frc4990', 'frc8852', 'frc8045', 'frc6418', 'frc2551']",blue,frc8045,frc6418,frc2551,frc840,frc4990,frc8852,Yes,Mid,3,2,5,6,60,Yes,2
1360,qm,2022casj,2022casj_qm29,29,1,red,"['frc1967', 'frc1678', 'frc971', 'frc6418', 'frc3482', 'frc8793']",blue,frc6418,frc3482,frc8793,frc1967,frc1678,frc971,No,None,1,1,10,3,30,No,-1
1267,qm,2022casf,2022casf_qm35,35,1,blue,"['frc5430', 'frc7686', 'frc8793', 'frc8016', 'frc6814', 'frc6418']",blue,frc8016,frc6814,frc6418,frc5430,frc7686,frc8793,Yes,Mid,2,1,16,0,36,Yes,2
