level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
992,f,2022carv,2022carv_f1m1,1,1,red,"['frc604', 'frc4153', 'frc1323', 'frc4028', 'frc1690', 'frc1138']",blue,frc4028,frc1690,frc1138,frc604,frc4153,frc1323,Yes,Traversal,0,8,0,22,116,No,-1
12370,sf,2022tnkn,2022tnkn_sf1m1,1,1,red,"['frc2252', 'frc2614', 'frc5002', 'frc2393', 'frc4028', 'frc3492']",blue,frc2393,frc4028,frc3492,frc2252,frc2614,frc5002,Yes,Traversal,0,6,0,16,96,No,4
1001,qf,2022carv,2022carv_qf4m1,1,4,red,"['frc4028', 'frc1690', 'frc1138', 'frc59', 'frc4561', 'frc179']",red,frc4028,frc1690,frc1138,frc59,frc4561,frc179,Yes,Traversal,0,8,0,32,135,Yes,-1
12285,qf,2022tnkn,2022tnkn_qf2m1,1,2,red,"['frc2393', 'frc4028', 'frc3492', 'frc1051', 'frc343', 'frc6517']",red,frc2393,frc4028,frc3492,frc1051,frc343,frc6517,Yes,Traversal,0,6,0,18,106,Yes,4
10574,sf,2022ohcl,2022ohcl_sf2m1,1,2,red,"['frc3173', 'frc4028', 'frc128', 'frc2603', 'frc1405', 'frc4930']",red,frc3173,frc4028,frc128,frc2603,frc1405,frc4930,Yes,Traversal,0,6,0,11,88,Yes,3
10479,qf,2022ohcl,2022ohcl_qf3m1,1,3,red,"['frc3173', 'frc4028', 'frc128', 'frc1559', 'frc1317', 'frc3504']",red,frc3173,frc4028,frc128,frc1559,frc1317,frc3504,Yes,Traversal,0,6,1,7,81,Yes,3
10472,f,2022ohcl,2022ohcl_f1m1,1,1,red,"['frc340', 'frc3015', 'frc4611', 'frc3173', 'frc4028', 'frc128']",blue,frc3173,frc4028,frc128,frc340,frc3015,frc4611,Yes,Traversal,0,4,0,5,49,No,3
3671,qf,2022iri,2022iri_qf3m1,1,3,red,"['frc4099', 'frc2056', 'frc180', 'frc1339', 'frc3175', 'frc4028']",blue,frc1339,frc3175,frc4028,frc4099,frc2056,frc180,Yes,Traversal,0,5,0,21,108,No,-1
1130,sf,2022carv,2022carv_sf2m1,1,2,blue,"['frc195', 'frc5727', 'frc3536', 'frc4028', 'frc1690', 'frc1138']",blue,frc4028,frc1690,frc1138,frc195,frc5727,frc3536,Yes,Traversal,0,8,0,38,154,Yes,-1
12286,qf,2022tnkn,2022tnkn_qf2m2,2,2,red,"['frc2393', 'frc4028', 'frc3492', 'frc1051', 'frc343', 'frc6517']",red,frc2393,frc4028,frc3492,frc1051,frc343,frc6517,Yes,Traversal,0,5,0,12,80,Yes,4
