level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1455,qm,2022cave,2022cave_qm2,2,1,blue,"['frc1388', 'frc6934', 'frc6398', 'frc8', 'frc3925', 'frc3512']",red,frc1388,frc6934,frc6398,frc8,frc3925,frc3512,Yes,Low,1,2,7,5,39,No,1
1510,qm,2022cave,2022cave_qm7,7,1,red,"['frc6036', 'frc1515', 'frc2710', 'frc980', 'frc5124', 'frc6398']",blue,frc980,frc5124,frc6398,frc6036,frc1515,frc2710,Yes,None,1,1,8,1,20,No,1
1456,qm,2022cave,2022cave_qm20,20,1,blue,"['frc4270', 'frc3256', 'frc4711', 'frc6398', 'frc6036', 'frc4414']",blue,frc6398,frc6036,frc4414,frc4270,frc3256,frc4711,Yes,None,0,4,0,16,68,Yes,1
1461,qm,2022cave,2022cave_qm25,25,1,blue,"['frc6398', 'frc3925', 'frc4270', 'frc1622', 'frc5419', 'frc6059']",red,frc6398,frc3925,frc4270,frc1622,frc5419,frc6059,Yes,None,0,0,0,0,26,No,1
1470,qm,2022cave,2022cave_qm33,33,1,blue,"['frc6764', 'frc2637', 'frc5026', 'frc6398', 'frc2813', 'frc3256']",blue,frc6398,frc2813,frc3256,frc6764,frc2637,frc5026,Yes,None,1,0,4,11,59,Yes,1
1476,qm,2022cave,2022cave_qm39,39,1,blue,"['frc5818', 'frc6398', 'frc6764', 'frc5026', 'frc2135', 'frc599']",red,frc5818,frc6398,frc6764,frc5026,frc2135,frc599,Yes,Mid,1,0,5,2,21,No,1
1481,qm,2022cave,2022cave_qm43,43,1,red,"['frc2710', 'frc6398', 'frc2135', 'frc6036', 'frc3759', 'frc7327']",red,frc2710,frc6398,frc2135,frc6036,frc3759,frc7327,Yes,None,2,3,23,8,82,Yes,1
1487,qm,2022cave,2022cave_qm49,49,1,blue,"['frc6398', 'frc5136', 'frc4501', 'frc5419', 'frc3863', 'frc2813']",red,frc6398,frc5136,frc4501,frc5419,frc3863,frc2813,Yes,Mid,0,1,5,3,42,No,1
1494,qm,2022cave,2022cave_qm55,55,1,blue,"['frc3512', 'frc599', 'frc6398', 'frc3256', 'frc7327', 'frc359']",red,frc3512,frc599,frc6398,frc3256,frc7327,frc359,Yes,None,0,0,30,6,61,No,1
1507,qm,2022cave,2022cave_qm67,67,1,,"['frc399', 'frc7323', 'frc5089', 'frc1515', 'frc6398', 'frc7327']",blue,frc1515,frc6398,frc7327,frc399,frc7323,frc5089,Yes,None,1,2,4,4,38,Tie,1
1514,qm,2022cave,2022cave_qm73,73,1,red,"['frc5869', 'frc1515', 'frc691', 'frc1622', 'frc6398', 'frc8533']",blue,frc1622,frc6398,frc8533,frc5869,frc1515,frc691,Yes,None,2,0,9,0,19,No,1
