level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7669,qf,2022mndu2,2022mndu2_qf3m1,1,3,red,"['frc2823', 'frc7021', 'frc4226', 'frc3023', 'frc4786', 'frc4663']",blue,frc3023,frc4786,frc4663,frc2823,frc7021,frc4226,Yes,High,0,2,1,4,49,No,0
7969,sf,2022mnmi2,2022mnmi2_sf1m1,1,1,blue,"['frc3130', 'frc4663', 'frc3206', 'frc2883', 'frc2239', 'frc2129']",red,frc3130,frc4663,frc3206,frc2883,frc2239,frc2129,Yes,Traversal,0,2,0,9,63,No,-1
7880,qm,2022mnmi2,2022mnmi2_qm1,1,1,blue,"['frc8234', 'frc4648', 'frc4277', 'frc4663', 'frc2654', 'frc2177']",blue,frc4663,frc2654,frc2177,frc8234,frc4648,frc4277,Yes,Traversal,0,4,0,8,74,Yes,-1
7869,qf,2022mnmi2,2022mnmi2_qf1m1,1,1,blue,"['frc5464', 'frc3276', 'frc5275', 'frc3130', 'frc4663', 'frc3206']",blue,frc3130,frc4663,frc3206,frc5464,frc3276,frc5275,Yes,Traversal,0,1,0,13,73,Yes,-1
7970,sf,2022mnmi2,2022mnmi2_sf1m2,2,1,red,"['frc3130', 'frc4663', 'frc3206', 'frc2883', 'frc2239', 'frc2129']",red,frc3130,frc4663,frc3206,frc2883,frc2239,frc2129,Yes,High,0,4,1,18,87,Yes,-1
7870,qf,2022mnmi2,2022mnmi2_qf1m2,2,1,red,"['frc5464', 'frc3276', 'frc5275', 'frc3130', 'frc4663', 'frc3206']",blue,frc3130,frc4663,frc3206,frc5464,frc3276,frc5275,Yes,Traversal,1,4,1,8,62,No,-1
7670,qf,2022mndu2,2022mndu2_qf3m2,2,3,blue,"['frc2823', 'frc7021', 'frc4226', 'frc3023', 'frc4786', 'frc4663']",blue,frc3023,frc4786,frc4663,frc2823,frc7021,frc4226,Yes,Mid,0,2,1,0,57,Yes,0
7971,sf,2022mnmi2,2022mnmi2_sf1m3,3,1,blue,"['frc3130', 'frc4663', 'frc3206', 'frc2883', 'frc2239', 'frc2129']",red,frc3130,frc4663,frc3206,frc2883,frc2239,frc2129,Yes,None,0,3,1,19,73,No,-1
7671,qf,2022mndu2,2022mndu2_qf3m3,3,3,red,"['frc2823', 'frc7021', 'frc4226', 'frc3023', 'frc4786', 'frc4663']",blue,frc3023,frc4786,frc4663,frc2823,frc7021,frc4226,Yes,Mid,0,1,2,6,60,No,0
7871,qf,2022mnmi2,2022mnmi2_qf1m3,3,1,blue,"['frc5464', 'frc3276', 'frc5275', 'frc3130', 'frc4663', 'frc3206']",blue,frc3130,frc4663,frc3206,frc5464,frc3276,frc5275,Yes,Traversal,0,2,0,15,75,Yes,-1
7707,qm,2022mndu2,2022mndu2_qm4,4,1,blue,"['frc4624', 'frc2502', 'frc4663', 'frc3100', 'frc5720', 'frc4182']",red,frc4624,frc2502,frc4663,frc3100,frc5720,frc4182,Yes,None,0,4,0,11,44,No,0
7882,qm,2022mnmi2,2022mnmi2_qm11,11,1,blue,"['frc6045', 'frc4549', 'frc2472', 'frc4648', 'frc4663', 'frc2450']",blue,frc4648,frc4663,frc2450,frc6045,frc4549,frc2472,Yes,Traversal,0,2,0,6,64,Yes,-1
7683,qm,2022mndu2,2022mndu2_qm18,18,1,blue,"['frc7578', 'frc4623', 'frc4226', 'frc4663', 'frc3054', 'frc2987']",blue,frc4663,frc3054,frc2987,frc7578,frc4623,frc4226,Yes,High,1,0,0,5,34,Yes,0
7892,qm,2022mnmi2,2022mnmi2_qm20,20,1,red,"['frc3276', 'frc3928', 'frc4663', 'frc6749', 'frc2225', 'frc2883']",red,frc3276,frc3928,frc4663,frc6749,frc2225,frc2883,Yes,Traversal,0,2,8,10,76,Yes,-1
