level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12205,f,2022tant,2022tant_f1m1,1,1,red,"['frc7527', 'frc4253', 'frc8806', 'frc7645', 'frc7632', 'frc6083']",blue,frc7645,frc7632,frc6083,frc7527,frc4253,frc8806,Yes,Traversal,1,3,4,6,69,No,0
12214,qf,2022tant,2022tant_qf4m1,1,4,blue,"['frc7645', 'frc7632', 'frc6083', 'frc8169', 'frc7709', 'frc7551']",red,frc7645,frc7632,frc6083,frc8169,frc7709,frc7551,Yes,None,0,0,0,0,46,No,0
13680,qf,2022utwv,2022utwv_qf2m1,1,2,blue,"['frc3243', 'frc3245', 'frc7645', 'frc4643', 'frc5468', 'frc6479']",red,frc3243,frc3245,frc7645,frc4643,frc5468,frc6479,Yes,Traversal,0,1,0,6,43,No,-1
12279,sf,2022tant,2022tant_sf2m1,1,2,blue,"['frc8790', 'frc8723', 'frc7130', 'frc7645', 'frc7632', 'frc6083']",blue,frc7645,frc7632,frc6083,frc8790,frc8723,frc7130,Yes,Traversal,1,3,6,7,65,Yes,0
12206,f,2022tant,2022tant_f1m2,2,1,red,"['frc7527', 'frc4253', 'frc8806', 'frc7645', 'frc7632', 'frc6083']",blue,frc7645,frc7632,frc6083,frc7527,frc4253,frc8806,Yes,Traversal,2,1,0,7,58,No,0
12215,qf,2022tant,2022tant_qf4m2,2,4,red,"['frc7645', 'frc7632', 'frc6083', 'frc8169', 'frc7709', 'frc7551']",red,frc7645,frc7632,frc6083,frc8169,frc7709,frc7551,Yes,High,1,2,2,4,50,Yes,0
13681,qf,2022utwv,2022utwv_qf2m2,2,2,blue,"['frc3243', 'frc3245', 'frc7645', 'frc4643', 'frc5468', 'frc6479']",red,frc3243,frc3245,frc7645,frc4643,frc5468,frc6479,Yes,Traversal,1,3,0,6,68,No,-1
12280,sf,2022tant,2022tant_sf2m2,2,2,blue,"['frc8790', 'frc8723', 'frc7130', 'frc7645', 'frc7632', 'frc6083']",blue,frc7645,frc7632,frc6083,frc8790,frc8723,frc7130,Yes,Traversal,1,0,5,8,56,Yes,0
12216,qf,2022tant,2022tant_qf4m3,3,4,red,"['frc7645', 'frc7632', 'frc6083', 'frc8169', 'frc7709', 'frc7551']",red,frc7645,frc7632,frc6083,frc8169,frc7709,frc7551,Yes,None,1,2,3,8,50,Yes,0
12239,qm,2022tant,2022tant_qm3,3,1,blue,"['frc6998', 'frc7526', 'frc8807', 'frc8805', 'frc7645', 'frc8020']",blue,frc8805,frc7645,frc8020,frc6998,frc7526,frc8807,No,Traversal,0,0,0,0,39,Yes,0
13741,qm,2022utwv,2022utwv_qm6,6,1,blue,"['frc7895', 'frc1828', 'frc7645', 'frc3245', 'frc7906', 'frc6479']",red,frc7895,frc1828,frc7645,frc3245,frc7906,frc6479,No,Traversal,0,1,0,2,42,No,-1
12274,qm,2022tant,2022tant_qm8,8,1,blue,"['frc8176', 'frc6947', 'frc7645', 'frc8169', 'frc4253', 'frc8725']",red,frc8176,frc6947,frc7645,frc8169,frc4253,frc8725,Yes,High,2,1,0,0,24,No,0
13688,qm,2022utwv,2022utwv_qm11,11,1,blue,"['frc7905', 'frc3166', 'frc7645', 'frc2122', 'frc5071', 'frc3225']",red,frc7905,frc3166,frc7645,frc2122,frc5071,frc3225,Yes,High,0,0,0,0,24,No,-1
13694,qm,2022utwv,2022utwv_qm17,17,1,red,"['frc8174', 'frc7645', 'frc5468', 'frc7634', 'frc7243', 'frc2972']",red,frc8174,frc7645,frc5468,frc7634,frc7243,frc2972,No,None,1,1,2,7,60,Yes,-1
12226,qm,2022tant,2022tant_qm18,18,1,red,"['frc7632', 'frc7645', 'frc8584', 'frc6191', 'frc8805', 'frc8585']",red,frc7632,frc7645,frc8584,frc6191,frc8805,frc8585,Yes,Traversal,0,3,0,1,39,Yes,0
12231,qm,2022tant,2022tant_qm22,22,1,red,"['frc8807', 'frc8020', 'frc7589', 'frc7645', 'frc6191', 'frc7130']",blue,frc7645,frc6191,frc7130,frc8807,frc8020,frc7589,Yes,Traversal,2,0,2,1,41,No,0
13701,qm,2022utwv,2022utwv_qm23,23,1,red,"['frc359', 'frc7645', 'frc3245', 'frc6844', 'frc2594', 'frc7905']",red,frc359,frc7645,frc3245,frc6844,frc2594,frc7905,No,None,1,2,0,17,68,Yes,-1
12234,qm,2022tant,2022tant_qm25,25,1,blue,"['frc8129', 'frc8595', 'frc7632', 'frc8807', 'frc8169', 'frc7645']",blue,frc8807,frc8169,frc7645,frc8129,frc8595,frc7632,Yes,Traversal,1,0,4,4,45,Yes,0
13705,qm,2022utwv,2022utwv_qm27,27,1,blue,"['frc3374', 'frc3225', 'frc8174', 'frc3648', 'frc2486', 'frc7645']",blue,frc3648,frc2486,frc7645,frc3374,frc3225,frc8174,Yes,None,0,2,0,20,70,Yes,-1
12242,qm,2022tant,2022tant_qm32,32,1,blue,"['frc6083', 'frc7645', 'frc8121', 'frc6998', 'frc7551', 'frc8585']",red,frc6083,frc7645,frc8121,frc6998,frc7551,frc8585,Yes,None,2,1,4,1,35,No,0
12246,qm,2022tant,2022tant_qm36,36,1,blue,"['frc7551', 'frc8503', 'frc7645', 'frc7636', 'frc6998', 'frc7632']",red,frc7551,frc8503,frc7645,frc7636,frc6998,frc7632,Yes,High,1,0,0,2,34,No,0
13715,qm,2022utwv,2022utwv_qm36,36,1,red,"['frc7645', 'frc4643', 'frc3374', 'frc5871', 'frc3405', 'frc1332']",red,frc7645,frc4643,frc3374,frc5871,frc3405,frc1332,No,None,0,3,0,12,61,Yes,-1
13723,qm,2022utwv,2022utwv_qm43,43,1,blue,"['frc4585', 'frc6844', 'frc4944', 'frc846', 'frc7645', 'frc7436']",blue,frc846,frc7645,frc7436,frc4585,frc6844,frc4944,Yes,None,0,4,0,8,50,Yes,-1
12256,qm,2022tant,2022tant_qm45,45,1,blue,"['frc7741', 'frc7527', 'frc8176', 'frc7645', 'frc7709', 'frc8806']",blue,frc7645,frc7709,frc8806,frc7741,frc7527,frc8176,Yes,Traversal,1,0,4,9,55,Yes,0
13728,qm,2022utwv,2022utwv_qm48,48,1,red,"['frc7436', 'frc3243', 'frc8885', 'frc7645', 'frc4598', 'frc7243']",blue,frc7645,frc4598,frc7243,frc7436,frc3243,frc8885,Yes,Mid,2,1,1,4,33,No,-1
12263,qm,2022tant,2022tant_qm51,51,1,red,"['frc7709', 'frc7527', 'frc8723', 'frc7645', 'frc7589', 'frc8595']",blue,frc7645,frc7589,frc8595,frc7709,frc7527,frc8723,Yes,None,3,0,5,0,25,No,0
12266,qm,2022tant,2022tant_qm54,54,1,red,"['frc7645', 'frc8790', 'frc7527', 'frc6947', 'frc7673', 'frc6083']",red,frc7645,frc8790,frc7527,frc6947,frc7673,frc6083,Yes,High,2,2,3,7,55,Yes,0
13736,qm,2022utwv,2022utwv_qm55,55,1,red,"['frc6411', 'frc6479', 'frc3648', 'frc3288', 'frc4388', 'frc7645']",blue,frc3288,frc4388,frc7645,frc6411,frc6479,frc3648,Yes,High,2,3,0,3,38,No,-1
