level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6371,qf,2022miliv,2022miliv_qf1m1,1,1,red,"['frc2337', 'frc2832', 'frc6057', 'frc5641', 'frc5467', 'frc7174']",blue,frc5641,frc5467,frc7174,frc2337,frc2832,frc6057,Yes,Low,2,0,8,6,46,No,2
6379,qm,2022miliv,2022miliv_qm1,1,1,red,"['frc94', 'frc1188', 'frc5217', 'frc548', 'frc5467', 'frc8364']",blue,frc548,frc5467,frc8364,frc94,frc1188,frc5217,No,None,0,0,3,0,5,No,2
6372,qf,2022miliv,2022miliv_qf1m2,2,1,red,"['frc2337', 'frc2832', 'frc6057', 'frc5641', 'frc5467', 'frc7174']",blue,frc5641,frc5467,frc7174,frc2337,frc2832,frc6057,Yes,Low,1,0,11,0,33,No,2
6888,qm,2022miroc,2022miroc_qm5,5,1,blue,"['frc7224', 'frc8728', 'frc7692', 'frc5860', 'frc3175', 'frc5467']",blue,frc5860,frc3175,frc5467,frc7224,frc8728,frc7692,No,None,0,5,2,5,28,Yes,1
6445,qm,2022miliv,2022miliv_qm7,7,1,blue,"['frc6029', 'frc5467', 'frc4758', 'frc6861', 'frc5217', 'frc2832']",red,frc6029,frc5467,frc4758,frc6861,frc5217,frc2832,Yes,Mid,0,1,4,0,18,No,2
6845,qm,2022miroc,2022miroc_qm10,10,1,red,"['frc7762', 'frc5926', 'frc6120', 'frc6566', 'frc5436', 'frc5467']",blue,frc6566,frc5436,frc5467,frc7762,frc5926,frc6120,No,None,0,0,2,4,26,No,1
6384,qm,2022miliv,2022miliv_qm14,14,1,red,"['frc5467', 'frc6101', 'frc5695', 'frc7220', 'frc7174', 'frc5225']",red,frc5467,frc6101,frc5695,frc7220,frc7174,frc5225,Yes,Mid,0,0,5,6,37,Yes,2
6852,qm,2022miroc,2022miroc_qm17,17,1,red,"['frc5467', 'frc1', 'frc3538', 'frc5926', 'frc51', 'frc7224']",red,frc5467,frc1,frc3538,frc5926,frc51,frc7224,Yes,Low,0,3,1,16,70,Yes,1
6391,qm,2022miliv,2022miliv_qm20,20,1,blue,"['frc94', 'frc5467', 'frc5708', 'frc5531', 'frc6152', 'frc3641']",red,frc94,frc5467,frc5708,frc5531,frc6152,frc3641,Yes,Mid,0,0,3,0,28,No,2
6858,qm,2022miroc,2022miroc_qm22,22,1,blue,"['frc7769', 'frc5467', 'frc4961', 'frc8728', 'frc4130', 'frc4737']",red,frc7769,frc5467,frc4961,frc8728,frc4130,frc4737,No,Mid,0,0,1,1,9,No,1
