level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7666,qf,2022mndu2,2022mndu2_qf2m1,1,2,red,"['frc1259', 'frc930', 'frc2129', 'frc4593', 'frc2470', 'frc5232']",blue,frc4593,frc2470,frc5232,frc1259,frc930,frc2129,Yes,Mid,0,2,0,7,40,No,0
7862,sf,2022mnmi,2022mnmi_sf1m1,1,1,red,"['frc3630', 'frc2202', 'frc8516', 'frc6420', 'frc525', 'frc2470']",blue,frc6420,frc525,frc2470,frc3630,frc2202,frc8516,Yes,Mid,0,6,0,12,93,No,-1
7763,qf,2022mnmi,2022mnmi_qf2m1,1,2,blue,"['frc6420', 'frc525', 'frc2470', 'frc2823', 'frc5434', 'frc4778']",red,frc6420,frc525,frc2470,frc2823,frc5434,frc4778,Yes,Traversal,0,5,0,14,88,No,-1
7667,qf,2022mndu2,2022mndu2_qf2m2,2,2,blue,"['frc1259', 'frc930', 'frc2129', 'frc4593', 'frc2470', 'frc5232']",blue,frc4593,frc2470,frc5232,frc1259,frc930,frc2129,Yes,Traversal,1,2,0,9,64,Yes,0
7863,sf,2022mnmi,2022mnmi_sf1m2,2,1,red,"['frc3630', 'frc2202', 'frc8516', 'frc6420', 'frc525', 'frc2470']",blue,frc6420,frc525,frc2470,frc3630,frc2202,frc8516,Yes,Traversal,0,2,0,17,67,No,-1
7764,qf,2022mnmi,2022mnmi_qf2m2,2,2,red,"['frc6420', 'frc525', 'frc2470', 'frc2823', 'frc5434', 'frc4778']",red,frc6420,frc525,frc2470,frc2823,frc5434,frc4778,Yes,Traversal,0,4,1,22,103,Yes,-1
7668,qf,2022mndu2,2022mndu2_qf2m3,3,2,red,"['frc1259', 'frc930', 'frc2129', 'frc4593', 'frc2470', 'frc5232']",blue,frc4593,frc2470,frc5232,frc1259,frc930,frc2129,Yes,Mid,1,2,1,5,54,No,0
7998,qm,2022mnst,2022mnst_qm3,3,1,red,"['frc3130', 'frc8516', 'frc2470', 'frc3018', 'frc3883', 'frc3184']",red,frc3130,frc8516,frc2470,frc3018,frc3883,frc3184,Yes,Mid,0,5,0,17,81,Yes,-1
7765,qf,2022mnmi,2022mnmi_qf2m3,3,2,red,"['frc6420', 'frc525', 'frc2470', 'frc2823', 'frc5434', 'frc4778']",red,frc6420,frc525,frc2470,frc2823,frc5434,frc4778,Yes,Traversal,0,4,0,7,78,Yes,-1
7740,qm,2022mndu2,2022mndu2_qm7,7,1,blue,"['frc2129', 'frc3755', 'frc3023', 'frc2987', 'frc2470', 'frc1816']",blue,frc2987,frc2470,frc1816,frc2129,frc3755,frc3023,Yes,Traversal,0,3,0,5,45,Yes,0
