level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7463,qf,2022miwoo,2022miwoo_qf1m1,1,1,red,"['frc5050', 'frc6618', 'frc5555', 'frc4851', 'frc6528', 'frc5065']",blue,frc4851,frc6528,frc5065,frc5050,frc6618,frc5555,Yes,None,2,1,9,4,35,No,-1
7483,qm,2022miwoo,2022miwoo_qm2,2,1,red,"['frc5498', 'frc4405', 'frc6618', 'frc8368', 'frc5065', 'frc5901']",blue,frc8368,frc5065,frc5901,frc5498,frc4405,frc6618,Yes,None,2,0,6,8,38,No,-1
7464,qf,2022miwoo,2022miwoo_qf1m2,2,1,red,"['frc5050', 'frc6618', 'frc5555', 'frc4851', 'frc6528', 'frc5065']",blue,frc4851,frc6528,frc5065,frc5050,frc6618,frc5555,Yes,Mid,1,1,12,7,48,No,-1
5493,qm,2022midet,2022midet_qm6,6,1,red,"['frc5065', 'frc5577', 'frc2048', 'frc5217', 'frc5901', 'frc6616']",red,frc5065,frc5577,frc2048,frc5217,frc5901,frc6616,Yes,None,0,0,1,0,5,Yes,0
7474,qm,2022miwoo,2022miwoo_qm11,11,1,red,"['frc6615', 'frc6081', 'frc4851', 'frc7147', 'frc6914', 'frc5065']",blue,frc7147,frc6914,frc5065,frc6615,frc6081,frc4851,Yes,None,1,0,8,0,32,No,-1
5442,qm,2022midet,2022midet_qm13,13,1,red,"['frc7191', 'frc5756', 'frc2673', 'frc5065', 'frc5532', 'frc4680']",blue,frc5065,frc5532,frc4680,frc7191,frc5756,frc2673,No,None,1,0,0,1,4,No,0
5447,qm,2022midet,2022midet_qm18,18,1,red,"['frc5090', 'frc7191', 'frc7865', 'frc5619', 'frc7196', 'frc5065']",blue,frc5619,frc7196,frc5065,frc5090,frc7191,frc7865,Yes,None,0,0,0,0,2,No,0
7482,qm,2022miwoo,2022miwoo_qm19,19,1,red,"['frc6528', 'frc5555', 'frc5050', 'frc5065', 'frc5531', 'frc5915']",blue,frc5065,frc5531,frc5915,frc6528,frc5555,frc5050,Yes,None,1,1,4,0,16,No,-1
7487,qm,2022miwoo,2022miwoo_qm23,23,1,red,"['frc5498', 'frc5555', 'frc5065', 'frc6081', 'frc6089', 'frc4838']",red,frc5498,frc5555,frc5065,frc6081,frc6089,frc4838,Yes,Mid,2,0,6,0,37,Yes,-1
5453,qm,2022midet,2022midet_qm23,23,1,blue,"['frc3302', 'frc6096', 'frc5065', 'frc7196', 'frc5532', 'frc33']",red,frc3302,frc6096,frc5065,frc7196,frc5532,frc33,Yes,None,2,0,0,0,8,No,0
