level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3766,qf,2022iscmp,2022iscmp_qf3m1,1,3,red,"['frc3339', 'frc7067', 'frc5614', 'frc5654', 'frc2096', 'frc5554']",red,frc3339,frc7067,frc5614,frc5654,frc2096,frc5554,Yes,Mid,0,4,0,32,113,Yes,3
9253,qf,2022new,2022new_qf1m1,1,1,red,"['frc27', 'frc3339', 'frc114', 'frc3015', 'frc1676', 'frc1640']",red,frc27,frc3339,frc114,frc3015,frc1676,frc1640,Yes,Mid,0,5,0,36,131,Yes,-1
4067,sf,2022isde3,2022isde3_sf2m1,1,2,blue,"['frc3075', 'frc3339', 'frc6741', 'frc2630', 'frc7845', 'frc3083']",red,frc3075,frc3339,frc6741,frc2630,frc7845,frc3083,Yes,None,2,1,0,10,32,No,2
4006,qf,2022isde3,2022isde3_qf3m1,1,3,red,"['frc3075', 'frc3339', 'frc6741', 'frc5135', 'frc6738', 'frc6740']",red,frc3075,frc3339,frc6741,frc5135,frc6738,frc6740,Yes,Mid,1,5,0,16,83,Yes,2
3995,sf,2022isde2,2022isde2_sf1m1,1,1,red,"['frc3339', 'frc5987', 'frc1580', 'frc5135', 'frc4586', 'frc6230']",red,frc3339,frc5987,frc1580,frc5135,frc4586,frc6230,Yes,Mid,0,2,0,9,72,Yes,1
9389,sf,2022new,2022new_sf1m1,1,1,blue,"['frc27', 'frc3339', 'frc1787', 'frc1710', 'frc7034', 'frc1684']",red,frc27,frc3339,frc1787,frc1710,frc7034,frc1684,No,Traversal,0,6,0,31,128,No,-1
3939,qm,2022isde2,2022isde2_qm1,1,1,red,"['frc5715', 'frc1580', 'frc4661', 'frc1954', 'frc5635', 'frc3339']",blue,frc1954,frc5635,frc3339,frc5715,frc1580,frc4661,Yes,None,1,0,0,0,12,No,1
3929,qf,2022isde2,2022isde2_qf1m1,1,1,red,"['frc3339', 'frc5987', 'frc1580', 'frc2212', 'frc4320', 'frc5951']",red,frc3339,frc5987,frc1580,frc2212,frc4320,frc5951,No,Mid,3,4,4,22,98,Yes,1
3926,f,2022isde2,2022isde2_f1m1,1,1,red,"['frc3339', 'frc5987', 'frc1580', 'frc3075', 'frc7845', 'frc4416']",red,frc3339,frc5987,frc1580,frc3075,frc7845,frc4416,Yes,Mid,0,5,1,13,77,Yes,1
3853,sf,2022iscmp,2022iscmp_sf2m1,1,2,blue,"['frc3339', 'frc7067', 'frc5614', 'frc1574', 'frc5715', 'frc1657']",red,frc3339,frc7067,frc5614,frc1574,frc5715,frc1657,Yes,High,1,4,0,18,95,No,3
9254,qf,2022new,2022new_qf1m2,2,1,red,"['frc27', 'frc3339', 'frc1787', 'frc3015', 'frc1676', 'frc1640']",red,frc27,frc3339,frc1787,frc3015,frc1676,frc1640,Yes,Mid,0,6,1,39,149,Yes,-1
4068,sf,2022isde3,2022isde3_sf2m2,2,2,red,"['frc3075', 'frc3339', 'frc6741', 'frc2630', 'frc7845', 'frc3083']",red,frc3075,frc3339,frc6741,frc2630,frc7845,frc3083,Yes,High,0,4,0,26,97,Yes,2
4007,qf,2022isde3,2022isde3_qf3m2,2,3,red,"['frc3075', 'frc3339', 'frc6741', 'frc5135', 'frc6738', 'frc6740']",red,frc3075,frc3339,frc6741,frc5135,frc6738,frc6740,Yes,None,1,4,0,6,50,Yes,2
3996,sf,2022isde2,2022isde2_sf1m2,2,1,red,"['frc3339', 'frc5987', 'frc1580', 'frc5135', 'frc4586', 'frc6230']",red,frc3339,frc5987,frc1580,frc5135,frc4586,frc6230,Yes,Mid,1,4,0,22,88,Yes,1
3930,qf,2022isde2,2022isde2_qf1m2,2,1,red,"['frc3339', 'frc5987', 'frc1580', 'frc2212', 'frc4320', 'frc5951']",red,frc3339,frc5987,frc1580,frc2212,frc4320,frc5951,No,Mid,0,3,0,16,72,Yes,1
3927,f,2022isde2,2022isde2_f1m2,2,1,blue,"['frc3339', 'frc5987', 'frc1580', 'frc3075', 'frc7845', 'frc4416']",red,frc3339,frc5987,frc1580,frc3075,frc7845,frc4416,Yes,Mid,1,5,1,6,65,No,1
9390,sf,2022new,2022new_sf1m2,2,1,blue,"['frc27', 'frc3339', 'frc114', 'frc1710', 'frc7034', 'frc1684']",red,frc27,frc3339,frc114,frc1710,frc7034,frc1684,No,Traversal,0,7,1,28,119,No,-1
3854,sf,2022iscmp,2022iscmp_sf2m2,2,2,blue,"['frc3339', 'frc7067', 'frc5614', 'frc1574', 'frc5715', 'frc1657']",red,frc3339,frc7067,frc5614,frc1574,frc5715,frc1657,Yes,Traversal,0,3,0,12,73,No,3
