level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7792,qm,2022mnmi,2022mnmi_qm3,3,1,blue,"['frc7257', 'frc2518', 'frc3454', 'frc2513', 'frc4207', 'frc4632']",blue,frc2513,frc4207,frc4632,frc7257,frc2518,frc3454,Yes,None,0,1,6,5,37,Yes,-1
7774,qm,2022mnmi,2022mnmi_qm13,13,1,red,"['frc5434', 'frc4632', 'frc4536', 'frc3023', 'frc5541', 'frc2498']",red,frc5434,frc4632,frc4536,frc3023,frc5541,frc2498,No,None,0,2,0,6,39,Yes,-1
7790,qm,2022mnmi,2022mnmi_qm28,28,1,blue,"['frc4632', 'frc2502', 'frc5541', 'frc2052', 'frc3026', 'frc4539']",red,frc4632,frc2502,frc5541,frc2052,frc3026,frc4539,Yes,None,0,2,1,8,54,No,-1
7798,qm,2022mnmi,2022mnmi_qm35,35,1,blue,"['frc2470', 'frc4632', 'frc8516', 'frc2202', 'frc5996', 'frc3407']",red,frc2470,frc4632,frc8516,frc2202,frc5996,frc3407,Yes,None,1,2,1,3,38,No,-1
7810,qm,2022mnmi,2022mnmi_qm46,46,1,red,"['frc7850', 'frc4632', 'frc4624', 'frc2846', 'frc8787', 'frc2515']",red,frc7850,frc4632,frc4624,frc2846,frc8787,frc2515,Yes,None,0,3,0,6,36,Yes,-1
7819,qm,2022mnmi,2022mnmi_qm54,54,1,red,"['frc2879', 'frc4632', 'frc3018', 'frc4624', 'frc3278', 'frc4229']",red,frc2879,frc4632,frc3018,frc4624,frc3278,frc4229,Yes,None,1,5,4,0,51,Yes,-1
7826,qm,2022mnmi,2022mnmi_qm60,60,1,red,"['frc3202', 'frc3018', 'frc4207', 'frc5299', 'frc3038', 'frc4632']",blue,frc5299,frc3038,frc4632,frc3202,frc3018,frc4207,Yes,None,0,2,2,1,24,No,-1
7840,qm,2022mnmi,2022mnmi_qm73,73,1,red,"['frc2879', 'frc3277', 'frc3082', 'frc3691', 'frc2500', 'frc4632']",blue,frc3691,frc2500,frc4632,frc2879,frc3277,frc3082,Yes,None,1,1,1,5,37,No,-1
7851,qm,2022mnmi,2022mnmi_qm83,83,1,blue,"['frc4632', 'frc7038', 'frc3454', 'frc8878', 'frc2264', 'frc2530']",red,frc4632,frc7038,frc3454,frc8878,frc2264,frc2530,Yes,Mid,1,2,7,1,31,No,-1
7860,qm,2022mnmi,2022mnmi_qm91,91,1,blue,"['frc2823', 'frc7028', 'frc4778', 'frc4632', 'frc2169', 'frc525']",blue,frc4632,frc2169,frc525,frc2823,frc7028,frc4778,Yes,None,0,6,0,12,84,Yes,-1
