level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3494,qf,2022inkok,2022inkok_qf2m1,1,2,blue,"['frc292', 'frc3487', 'frc1646', 'frc829', 'frc5484', 'frc6956']",red,frc292,frc3487,frc1646,frc829,frc5484,frc6956,Yes,None,1,2,0,3,52,No,0
3500,qm,2022inkok,2022inkok_qm1,1,1,red,"['frc6498', 'frc461', 'frc4272', 'frc8116', 'frc1646', 'frc1555']",blue,frc8116,frc1646,frc1555,frc6498,frc461,frc4272,Yes,None,1,0,4,0,8,No,0
3495,qf,2022inkok,2022inkok_qf2m2,2,2,blue,"['frc292', 'frc3487', 'frc1646', 'frc829', 'frc5484', 'frc6956']",red,frc292,frc3487,frc1646,frc829,frc5484,frc6956,Yes,None,0,2,3,5,42,No,0
3592,qm,2022inwla,2022inwla_qm2,2,1,blue,"['frc461', 'frc5188', 'frc1646', 'frc829', 'frc3176', 'frc7657']",red,frc461,frc5188,frc1646,frc829,frc3176,frc7657,Yes,None,1,2,7,4,52,No,3
3658,qm,2022inwla,2022inwla_qm9,9,1,blue,"['frc1646', 'frc1555', 'frc1529', 'frc5402', 'frc1741', 'frc6721']",red,frc1646,frc1555,frc1529,frc5402,frc1741,frc6721,Yes,None,2,0,9,1,27,No,3
3501,qm,2022inkok,2022inkok_qm10,10,1,blue,"['frc2197', 'frc5484', 'frc1720', 'frc3940', 'frc1646', 'frc4982']",blue,frc3940,frc1646,frc4982,frc2197,frc5484,frc1720,Yes,None,1,2,6,14,63,Yes,0
3506,qm,2022inkok,2022inkok_qm15,15,1,blue,"['frc1555', 'frc1747', 'frc3559', 'frc1646', 'frc6498', 'frc1501']",blue,frc1646,frc6498,frc1501,frc1555,frc1747,frc3559,Yes,None,2,0,11,0,27,Yes,0
3587,qm,2022inwla,2022inwla_qm15,15,1,red,"['frc1646', 'frc2171', 'frc1741', 'frc3865', 'frc4926', 'frc5188']",red,frc1646,frc2171,frc1741,frc3865,frc4926,frc5188,Yes,None,1,1,4,3,46,Yes,3
3509,qm,2022inkok,2022inkok_qm18,18,1,blue,"['frc45', 'frc447', 'frc5010', 'frc3494', 'frc3559', 'frc1646']",blue,frc3494,frc3559,frc1646,frc45,frc447,frc5010,Yes,Mid,1,2,15,8,53,Yes,0
3596,qm,2022inwla,2022inwla_qm23,23,1,blue,"['frc7477', 'frc234', 'frc8742', 'frc3176', 'frc2197', 'frc1646']",blue,frc3176,frc2197,frc1646,frc7477,frc234,frc8742,Yes,None,1,2,8,16,60,Yes,3
