level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
21,qm,2022alhu,2022alhu_qm2,2,1,blue,"['frc4764', 'frc3201', 'frc141', 'frc8772', 'frc1710', 'frc4013']",blue,frc8772,frc1710,frc4013,frc4764,frc3201,frc141,No,None,0,2,0,16,48,Yes,-1
16,qm,2022alhu,2022alhu_qm15,15,1,blue,"['frc3653', 'frc8772', 'frc6517', 'frc5410', 'frc6107', 'frc2973']",red,frc3653,frc8772,frc6517,frc5410,frc6107,frc2973,Yes,None,1,3,0,16,62,No,-1
27,qm,2022alhu,2022alhu_qm25,25,1,blue,"['frc1102', 'frc8838', 'frc7430', 'frc4764', 'frc3490', 'frc8772']",blue,frc4764,frc3490,frc8772,frc1102,frc8838,frc7430,No,None,0,2,1,0,25,Yes,-1
35,qm,2022alhu,2022alhu_qm32,32,1,blue,"['frc8772', 'frc7446', 'frc6107', 'frc8413', 'frc59', 'frc3465']",red,frc8772,frc7446,frc6107,frc8413,frc59,frc3465,Yes,None,1,0,1,2,17,No,-1
42,qm,2022alhu,2022alhu_qm39,39,1,blue,"['frc5484', 'frc6937', 'frc8772', 'frc8823', 'frc120', 'frc364']",red,frc5484,frc6937,frc8772,frc8823,frc120,frc364,No,None,0,2,0,6,37,No,-1
49,qm,2022alhu,2022alhu_qm45,45,1,blue,"['frc6936', 'frc4013', 'frc8773', 'frc364', 'frc8772', 'frc325']",blue,frc364,frc8772,frc325,frc6936,frc4013,frc8773,No,None,0,3,8,10,68,Yes,-1
56,qm,2022alhu,2022alhu_qm51,51,1,red,"['frc6937', 'frc2010', 'frc325', 'frc547', 'frc34', 'frc8772']",blue,frc547,frc34,frc8772,frc6937,frc2010,frc325,Yes,None,1,0,0,7,30,No,-1
67,qm,2022alhu,2022alhu_qm61,61,1,red,"['frc8897', 'frc6366', 'frc8772', 'frc3959', 'frc4471', 'frc5045']",red,frc8897,frc6366,frc8772,frc3959,frc4471,frc5045,Yes,None,1,1,7,0,23,Yes,-1
77,qm,2022alhu,2022alhu_qm70,70,1,blue,"['frc8772', 'frc3465', 'frc1038', 'frc144', 'frc5005', 'frc6823']",red,frc8772,frc3465,frc1038,frc144,frc5005,frc6823,Yes,None,0,0,0,2,20,No,-1
85,qm,2022alhu,2022alhu_qm78,78,1,blue,"['frc2556', 'frc547', 'frc8733', 'frc3843', 'frc8772', 'frc2973']",blue,frc3843,frc8772,frc2973,frc2556,frc547,frc8733,Yes,None,1,3,1,7,76,Yes,-1
