level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12381,qf,2022tuis,2022tuis_qf2m1,1,2,red,"['frc8079', 'frc8220', 'frc5655', 'frc7600', 'frc6902', 'frc6431']",red,frc8079,frc8220,frc5655,frc7600,frc6902,frc6431,Yes,None,0,2,0,7,40,Yes,2
12451,sf,2022tuis,2022tuis_sf1m1,1,1,red,"['frc7536', 'frc6232', 'frc6025', 'frc8079', 'frc8220', 'frc5655']",blue,frc8079,frc8220,frc5655,frc7536,frc6232,frc6025,Yes,Mid,0,1,0,6,0,No,2
12455,f,2022tuis3,2022tuis3_f1m1,1,1,red,"['frc7285', 'frc6838', 'frc8054', 'frc6948', 'frc6436', 'frc8079']",blue,frc6948,frc6436,frc8079,frc7285,frc6838,frc8054,No,None,0,2,0,2,29,No,0
12456,f,2022tuis3,2022tuis3_f1m2,2,1,red,"['frc7285', 'frc6838', 'frc8054', 'frc6948', 'frc6436', 'frc8079']",blue,frc6948,frc6436,frc8079,frc7285,frc6838,frc8054,Yes,None,0,1,0,1,46,No,0
12382,qf,2022tuis,2022tuis_qf2m2,2,2,red,"['frc8079', 'frc8220', 'frc5655', 'frc7600', 'frc6902', 'frc6431']",red,frc8079,frc8220,frc5655,frc7600,frc6902,frc6431,Yes,None,0,3,0,4,60,Yes,2
12452,sf,2022tuis,2022tuis_sf1m2,2,1,red,"['frc7536', 'frc6232', 'frc6025', 'frc8079', 'frc8220', 'frc5655']",blue,frc8079,frc8220,frc5655,frc7536,frc6232,frc6025,Yes,Mid,1,2,2,1,45,No,2
12488,qm,2022tuis3,2022tuis3_qm3,3,1,blue,"['frc6025', 'frc8799', 'frc8881', 'frc8785', 'frc8079', 'frc7544']",blue,frc8785,frc8079,frc7544,frc6025,frc8799,frc8881,Yes,None,0,0,3,0,13,Yes,0
12449,qm,2022tuis,2022tuis_qm8,8,1,red,"['frc6430', 'frc8079', 'frc8783', 'frc8146', 'frc7465', 'frc7742']",red,frc6430,frc8079,frc8783,frc8146,frc7465,frc7742,Yes,Mid,0,1,0,7,28,Yes,2
12467,qm,2022tuis3,2022tuis3_qm10,10,1,red,"['frc8881', 'frc8079', 'frc6948', 'frc8557', 'frc8166', 'frc8159']",red,frc8881,frc8079,frc6948,frc8557,frc8166,frc8159,Yes,None,1,0,2,3,29,Yes,0
12472,qm,2022tuis3,2022tuis3_qm15,15,1,red,"['frc8555', 'frc2905', 'frc8599', 'frc8079', 'frc8034', 'frc7570']",blue,frc8079,frc8034,frc7570,frc8555,frc2905,frc8599,Yes,None,0,0,5,7,33,No,0
12394,qm,2022tuis,2022tuis_qm16,16,1,blue,"['frc7742', 'frc8863', 'frc2905', 'frc8079', 'frc8407', 'frc7719']",blue,frc8079,frc8407,frc7719,frc7742,frc8863,frc2905,Yes,Mid,0,2,2,2,24,Yes,2
12476,qm,2022tuis3,2022tuis3_qm19,19,1,blue,"['frc8166', 'frc8599', 'frc8079', 'frc7570', 'frc6429', 'frc8785']",red,frc8166,frc8599,frc8079,frc7570,frc6429,frc8785,Yes,None,1,0,1,0,11,No,0
