level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
149,f,2022ausc,2022ausc_f1m1,1,1,red,"['frc6510', 'frc4613', 'frc5876', 'frc5584', 'frc4774', 'frc6432']",blue,frc5584,frc4774,frc6432,frc6510,frc4613,frc5876,Yes,Mid,0,7,2,13,68,No,1
155,qf,2022ausc,2022ausc_qf3m1,1,3,red,"['frc5584', 'frc4774', 'frc6432', 'frc4537', 'frc8875', 'frc6035']",red,frc5584,frc4774,frc6432,frc4537,frc8875,frc6035,Yes,Mid,0,7,0,22,90,Yes,1
220,sf,2022ausc,2022ausc_sf2m1,1,2,red,"['frc5584', 'frc4774', 'frc6432', 'frc5985', 'frc3132', 'frc8844']",red,frc5584,frc4774,frc6432,frc5985,frc3132,frc8844,Yes,Mid,0,5,0,20,91,Yes,1
150,f,2022ausc,2022ausc_f1m2,2,1,red,"['frc6510', 'frc4613', 'frc5876', 'frc5584', 'frc4774', 'frc6432']",blue,frc5584,frc4774,frc6432,frc6510,frc4613,frc5876,Yes,Mid,0,5,1,9,55,No,1
156,qf,2022ausc,2022ausc_qf3m2,2,3,red,"['frc5584', 'frc4774', 'frc6432', 'frc4537', 'frc8875', 'frc6035']",red,frc5584,frc4774,frc6432,frc4537,frc8875,frc6035,Yes,Mid,0,0,0,0,69,Yes,1
221,sf,2022ausc,2022ausc_sf2m2,2,2,blue,"['frc5584', 'frc4774', 'frc6432', 'frc5985', 'frc3132', 'frc8844']",red,frc5584,frc4774,frc6432,frc5985,frc3132,frc8844,Yes,Mid,0,7,0,16,82,No,1
222,sf,2022ausc,2022ausc_sf2m3,3,2,red,"['frc5584', 'frc4774', 'frc6432', 'frc5985', 'frc3132', 'frc8844']",red,frc5584,frc4774,frc6432,frc5985,frc3132,frc8844,Yes,Mid,0,4,0,10,62,Yes,1
192,qm,2022ausc,2022ausc_qm4,4,1,blue,"['frc6432', 'frc6510', 'frc6476', 'frc4613', 'frc5584', 'frc6050']",red,frc6432,frc6510,frc6476,frc4613,frc5584,frc6050,No,Mid,0,1,0,5,34,No,1
215,qm,2022ausc,2022ausc_qm7,7,1,red,"['frc7128', 'frc4774', 'frc5564', 'frc5985', 'frc6050', 'frc6432']",blue,frc5985,frc6050,frc6432,frc7128,frc4774,frc5564,No,None,0,2,0,3,24,No,1
161,qm,2022ausc,2022ausc_qm11,11,1,red,"['frc7433', 'frc5985', 'frc8875', 'frc5988', 'frc6432', 'frc7163']",blue,frc5988,frc6432,frc7163,frc7433,frc5985,frc8875,No,Mid,0,0,0,2,22,No,1
164,qm,2022ausc,2022ausc_qm14,14,1,blue,"['frc8875', 'frc6476', 'frc6575', 'frc6432', 'frc7583', 'frc6035']",blue,frc6432,frc7583,frc6035,frc8875,frc6476,frc6575,Yes,Mid,0,1,1,4,33,Yes,1
169,qm,2022ausc,2022ausc_qm19,19,1,red,"['frc5584', 'frc6434', 'frc3132', 'frc6432', 'frc7128', 'frc8875']",blue,frc6432,frc7128,frc8875,frc5584,frc6434,frc3132,Yes,Mid,1,1,0,3,28,No,1
178,qm,2022ausc,2022ausc_qm27,27,1,blue,"['frc6434', 'frc6575', 'frc6432', 'frc6476', 'frc7583', 'frc4739']",red,frc6434,frc6575,frc6432,frc6476,frc7583,frc4739,Yes,Mid,1,0,1,1,15,No,1
183,qm,2022ausc,2022ausc_qm31,31,1,red,"['frc4729', 'frc6434', 'frc5985', 'frc4537', 'frc6432', 'frc6575']",blue,frc4537,frc6432,frc6575,frc4729,frc6434,frc5985,Yes,None,0,0,0,2,8,No,1
186,qm,2022ausc,2022ausc_qm34,34,1,blue,"['frc5876', 'frc7561', 'frc6432', 'frc7583', 'frc7433', 'frc4613']",red,frc5876,frc7561,frc6432,frc7583,frc7433,frc4613,No,Mid,0,1,0,9,38,No,1
193,qm,2022ausc,2022ausc_qm40,40,1,blue,"['frc5564', 'frc6432', 'frc4729', 'frc6575', 'frc5584', 'frc5331']",red,frc5564,frc6432,frc4729,frc6575,frc5584,frc5331,Yes,Mid,1,0,1,0,13,No,1
196,qm,2022ausc,2022ausc_qm43,43,1,red,"['frc4613', 'frc6432', 'frc6575', 'frc7433', 'frc4729', 'frc6035']",red,frc4613,frc6432,frc6575,frc7433,frc4729,frc6035,Yes,Mid,0,2,0,10,46,Yes,1
199,qm,2022ausc,2022ausc_qm46,46,1,blue,"['frc6035', 'frc4774', 'frc6432', 'frc3132', 'frc7583', 'frc6510']",red,frc6035,frc4774,frc6432,frc3132,frc7583,frc6510,Yes,Mid,0,3,0,15,58,No,1
208,qm,2022ausc,2022ausc_qm54,54,1,red,"['frc6432', 'frc7433', 'frc5331', 'frc5564', 'frc6508', 'frc6050']",red,frc6432,frc7433,frc5331,frc5564,frc6508,frc6050,Yes,Mid,1,0,9,6,43,Yes,1
212,qm,2022ausc,2022ausc_qm58,58,1,red,"['frc7163', 'frc5564', 'frc3132', 'frc8844', 'frc4739', 'frc6432']",blue,frc8844,frc4739,frc6432,frc7163,frc5564,frc3132,Yes,Mid,3,1,0,0,22,No,1
