level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8569,qf,2022ncash,2022ncash_qf2m1,1,2,red,"['frc4828', 'frc7890', 'frc6894', 'frc2655', 'frc4290', 'frc4935']",blue,frc2655,frc4290,frc4935,frc4828,frc7890,frc6894,Yes,Mid,0,3,0,8,48,No,2
8959,sf,2022ncpem,2022ncpem_sf2m1,1,2,blue,"['frc4290', 'frc3737', 'frc8757', 'frc900', 'frc8727', 'frc8833']",red,frc4290,frc3737,frc8757,frc900,frc8727,frc8833,Yes,Mid,1,2,15,8,68,No,4
8885,qf,2022ncpem,2022ncpem_qf3m1,1,3,red,"['frc4290', 'frc3737', 'frc8757', 'frc6004', 'frc6894', 'frc1225']",red,frc4290,frc3737,frc8757,frc6004,frc6894,frc1225,Yes,Mid,1,4,8,7,67,Yes,4
8879,f,2022ncpem,2022ncpem_f1m1,1,1,red,"['frc3506', 'frc4829', 'frc3661', 'frc4290', 'frc7715', 'frc8757']",blue,frc4290,frc7715,frc8757,frc3506,frc4829,frc3661,Yes,Mid,0,2,1,7,35,No,4
8713,sf,2022nccmp,2022nccmp_sf1m1,1,1,red,"['frc1533', 'frc587', 'frc3459', 'frc8727', 'frc3506', 'frc4290']",blue,frc8727,frc3506,frc4290,frc1533,frc587,frc3459,No,None,0,3,0,19,79,No,-1
8643,qf,2022nccmp,2022nccmp_qf2m1,1,2,red,"['frc8727', 'frc3506', 'frc4290', 'frc6502', 'frc5727', 'frc8634']",red,frc8727,frc3506,frc4290,frc6502,frc5727,frc8634,Yes,None,1,3,0,21,91,Yes,-1
8570,qf,2022ncash,2022ncash_qf2m2,2,2,red,"['frc4828', 'frc7890', 'frc6894', 'frc2655', 'frc4290', 'frc4935']",blue,frc2655,frc4290,frc4935,frc4828,frc7890,frc6894,No,Mid,0,0,1,7,33,No,2
8886,qf,2022ncpem,2022ncpem_qf3m2,2,3,red,"['frc4290', 'frc3737', 'frc8757', 'frc6004', 'frc6894', 'frc1225']",red,frc4290,frc3737,frc8757,frc6004,frc6894,frc1225,Yes,Mid,1,1,7,13,78,Yes,4
8880,f,2022ncpem,2022ncpem_f1m2,2,1,red,"['frc3506', 'frc4829', 'frc3661', 'frc4290', 'frc7715', 'frc8757']",blue,frc4290,frc7715,frc8757,frc3506,frc4829,frc3661,Yes,Mid,1,0,0,10,34,No,4
8960,sf,2022ncpem,2022ncpem_sf2m2,2,2,red,"['frc4290', 'frc3737', 'frc8757', 'frc900', 'frc8727', 'frc8833']",red,frc4290,frc3737,frc8757,frc900,frc8727,frc8833,Yes,Mid,1,4,7,6,64,Yes,4
8644,qf,2022nccmp,2022nccmp_qf2m2,2,2,red,"['frc8727', 'frc3506', 'frc4290', 'frc6502', 'frc5727', 'frc8634']",red,frc8727,frc3506,frc4290,frc6502,frc5727,frc8634,Yes,None,0,4,0,21,85,Yes,-1
8911,qm,2022ncpem,2022ncpem_qm3,3,1,red,"['frc4290', 'frc8758', 'frc6932', 'frc4816', 'frc900', 'frc6894']",red,frc4290,frc8758,frc6932,frc4816,frc900,frc6894,Yes,Mid,0,1,1,9,41,Yes,4
8961,sf,2022ncpem,2022ncpem_sf2m3,3,2,red,"['frc4290', 'frc3737', 'frc8757', 'frc900', 'frc8727', 'frc8833']",red,frc4290,frc3737,frc8757,frc900,frc8727,frc8833,Yes,None,1,1,7,6,65,Yes,4
8682,qm,2022nccmp,2022nccmp_qm4,4,1,blue,"['frc5511', 'frc8634', 'frc4290', 'frc6888', 'frc3196', 'frc3506']",red,frc5511,frc8634,frc4290,frc6888,frc3196,frc3506,Yes,Traversal,1,1,1,5,65,No,-1
8620,qm,2022ncash,2022ncash_qm5,5,1,red,"['frc4290', 'frc900', 'frc3822', 'frc6502', 'frc1533', 'frc8030']",red,frc4290,frc900,frc3822,frc6502,frc1533,frc8030,Yes,Mid,0,1,0,8,28,Yes,2
8944,qm,2022ncpem,2022ncpem_qm6,6,1,blue,"['frc3336', 'frc6565', 'frc4290', 'frc6004', 'frc7715', 'frc3196']",red,frc3336,frc6565,frc4290,frc6004,frc7715,frc3196,Yes,None,1,2,4,9,46,No,4
8633,qm,2022ncash,2022ncash_qm9,9,1,red,"['frc587', 'frc5518', 'frc900', 'frc4290', 'frc6502', 'frc1225']",blue,frc4290,frc6502,frc1225,frc587,frc5518,frc900,Yes,None,1,1,5,5,27,No,2
8651,qm,2022nccmp,2022nccmp_qm11,11,1,blue,"['frc4795', 'frc4290', 'frc2059', 'frc3336', 'frc5727', 'frc4828']",red,frc4795,frc4290,frc2059,frc3336,frc5727,frc4828,Yes,None,1,4,2,13,68,No,-1
8580,qm,2022ncash,2022ncash_qm13,13,1,red,"['frc1533', 'frc4290', 'frc7890', 'frc5190', 'frc8727', 'frc5511']",red,frc1533,frc4290,frc7890,frc5190,frc8727,frc5511,Yes,Mid,0,1,6,15,62,Yes,2
8655,qm,2022nccmp,2022nccmp_qm15,15,1,blue,"['frc4561', 'frc6888', 'frc8746', 'frc4828', 'frc3737', 'frc4290']",blue,frc4828,frc3737,frc4290,frc4561,frc6888,frc8746,Yes,None,1,1,9,10,66,Yes,-1
8583,qm,2022ncash,2022ncash_qm16,16,1,red,"['frc4935', 'frc2642', 'frc4290', 'frc5190', 'frc3822', 'frc2655']",red,frc4935,frc2642,frc4290,frc5190,frc3822,frc2655,Yes,Mid,0,0,0,6,45,Yes,2
8897,qm,2022ncpem,2022ncpem_qm17,17,1,blue,"['frc8727', 'frc7270', 'frc8758', 'frc3661', 'frc4290', 'frc5607']",blue,frc3661,frc4290,frc5607,frc8727,frc7270,frc8758,Yes,Mid,0,0,19,1,41,Yes,4
8588,qm,2022ncash,2022ncash_qm20,20,1,blue,"['frc6908', 'frc4290', 'frc5679', 'frc7890', 'frc3196', 'frc4828']",red,frc6908,frc4290,frc5679,frc7890,frc3196,frc4828,Yes,Mid,0,1,2,0,18,No,2
8662,qm,2022nccmp,2022nccmp_qm21,21,1,blue,"['frc5727', 'frc8304', 'frc3229', 'frc4290', 'frc3506', 'frc5190']",blue,frc4290,frc3506,frc5190,frc5727,frc8304,frc3229,No,None,2,2,7,12,59,Yes,-1
8904,qm,2022ncpem,2022ncpem_qm23,23,1,blue,"['frc6894', 'frc5762', 'frc6729', 'frc3506', 'frc4534', 'frc4290']",blue,frc3506,frc4534,frc4290,frc6894,frc5762,frc6729,Yes,None,0,2,7,11,58,Yes,4
8593,qm,2022ncash,2022ncash_qm25,25,1,blue,"['frc5727', 'frc6639', 'frc3459', 'frc4290', 'frc3506', 'frc2640']",blue,frc4290,frc3506,frc2640,frc5727,frc6639,frc3459,Yes,Mid,0,0,7,0,31,Yes,2
8667,qm,2022nccmp,2022nccmp_qm26,26,1,red,"['frc4829', 'frc8304', 'frc4290', 'frc7890', 'frc6502', 'frc3459']",red,frc4829,frc8304,frc4290,frc7890,frc6502,frc3459,Yes,Mid,1,2,10,14,79,Yes,-1
8908,qm,2022ncpem,2022ncpem_qm27,27,1,blue,"['frc8804', 'frc4290', 'frc3196', 'frc4828', 'frc3737', 'frc8833']",red,frc8804,frc4290,frc3196,frc4828,frc3737,frc8833,Yes,Mid,0,1,0,0,30,No,4
8600,qm,2022ncash,2022ncash_qm31,31,1,red,"['frc587', 'frc3196', 'frc6502', 'frc6639', 'frc4290', 'frc6932']",blue,frc6639,frc4290,frc6932,frc587,frc3196,frc6502,Yes,Mid,0,0,1,4,19,No,2
