level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
642,qf,2022cala,2022cala_qf4m1,1,4,red,"['frc1197', 'frc2637', 'frc4999', 'frc5802', 'frc5089', 'frc691']",red,frc1197,frc2637,frc4999,frc5802,frc5089,frc691,Yes,Traversal,0,4,2,26,115,Yes,4
1520,sf,2022cave,2022cave_sf2m1,1,2,blue,"['frc8', 'frc5419', 'frc1138', 'frc3512', 'frc2135', 'frc2637']",blue,frc3512,frc2135,frc2637,frc8,frc5419,frc1138,Yes,Traversal,0,5,0,8,78,Yes,1
1442,qf,2022cave,2022cave_qf4m1,1,4,red,"['frc3512', 'frc2135', 'frc2637', 'frc691', 'frc696', 'frc5124']",red,frc3512,frc2135,frc2637,frc691,frc696,frc5124,Yes,Traversal,0,3,0,14,82,Yes,1
1432,f,2022cave,2022cave_f1m1,1,1,red,"['frc359', 'frc4414', 'frc5089', 'frc3512', 'frc2135', 'frc2637']",blue,frc3512,frc2135,frc2637,frc359,frc4414,frc5089,Yes,None,0,5,0,6,57,No,1
723,sf,2022cala,2022cala_sf2m1,1,2,red,"['frc4201', 'frc7157', 'frc4470', 'frc1197', 'frc2637', 'frc4999']",blue,frc1197,frc2637,frc4999,frc4201,frc7157,frc4470,Yes,None,0,5,0,23,80,No,4
643,qf,2022cala,2022cala_qf4m2,2,4,red,"['frc1197', 'frc2637', 'frc4999', 'frc5802', 'frc5089', 'frc691']",red,frc1197,frc2637,frc4999,frc5802,frc5089,frc691,Yes,Traversal,0,5,0,19,81,Yes,4
1443,qf,2022cave,2022cave_qf4m2,2,4,red,"['frc3512', 'frc2135', 'frc2637', 'frc691', 'frc696', 'frc5124']",red,frc3512,frc2135,frc2637,frc691,frc696,frc5124,Yes,Traversal,0,3,0,15,79,Yes,1
1433,f,2022cave,2022cave_f1m2,2,1,red,"['frc359', 'frc4414', 'frc5089', 'frc3512', 'frc2135', 'frc2637']",blue,frc3512,frc2135,frc2637,frc359,frc4414,frc5089,Yes,None,0,1,0,6,37,No,1
1521,sf,2022cave,2022cave_sf2m2,2,2,red,"['frc8', 'frc5419', 'frc1138', 'frc3512', 'frc2135', 'frc2637']",blue,frc3512,frc2135,frc2637,frc8,frc5419,frc1138,Yes,None,0,4,0,3,0,No,1
1040,qm,2022carv,2022carv_qm2,2,1,red,"['frc195', 'frc2451', 'frc3218', 'frc1502', 'frc1138', 'frc2637']",blue,frc1502,frc1138,frc2637,frc195,frc2451,frc3218,Yes,High,0,7,2,13,87,No,-1
724,sf,2022cala,2022cala_sf2m2,2,2,red,"['frc4201', 'frc7157', 'frc4470', 'frc1197', 'frc2637', 'frc4999']",blue,frc1197,frc2637,frc4999,frc4201,frc7157,frc4470,Yes,Traversal,0,3,0,13,73,No,4
1522,sf,2022cave,2022cave_sf2m3,3,2,blue,"['frc8', 'frc5419', 'frc1138', 'frc3512', 'frc2135', 'frc2637']",blue,frc3512,frc2135,frc2637,frc8,frc5419,frc1138,Yes,Traversal,0,5,0,8,72,Yes,1
1477,qm,2022cave,2022cave_qm4,4,1,blue,"['frc2637', 'frc7327', 'frc4711', 'frc691', 'frc5136', 'frc1622']",red,frc2637,frc7327,frc4711,frc691,frc5136,frc1622,Yes,Traversal,1,0,1,0,20,No,1
710,qm,2022cala,2022cala_qm7,7,1,blue,"['frc7185', 'frc1197', 'frc6658', 'frc3863', 'frc2637', 'frc6000']",blue,frc3863,frc2637,frc6000,frc7185,frc1197,frc6658,Yes,High,0,4,0,18,84,Yes,4
1446,qm,2022cave,2022cave_qm11,11,1,red,"['frc2637', 'frc7323', 'frc4501', 'frc2135', 'frc691', 'frc6036']",red,frc2637,frc7323,frc4501,frc2135,frc691,frc6036,Yes,Traversal,0,2,3,13,66,Yes,1
648,qm,2022cala,2022cala_qm13,13,1,red,"['frc696', 'frc2637', 'frc5857', 'frc1197', 'frc7042', 'frc5124']",red,frc696,frc2637,frc5857,frc1197,frc7042,frc5124,No,Traversal,0,4,0,22,108,Yes,4
1034,qm,2022carv,2022carv_qm14,14,1,blue,"['frc2637', 'frc3218', 'frc8738', 'frc5727', 'frc8020', 'frc695']",red,frc2637,frc3218,frc8738,frc5727,frc8020,frc695,No,None,0,1,0,13,40,No,-1
1451,qm,2022cave,2022cave_qm16,16,1,blue,"['frc4501', 'frc6059', 'frc6764', 'frc1388', 'frc599', 'frc2637']",blue,frc1388,frc599,frc2637,frc4501,frc6059,frc6764,No,Traversal,1,1,3,16,58,Yes,1
653,qm,2022cala,2022cala_qm18,18,1,blue,"['frc7840', 'frc6832', 'frc4276', 'frc1197', 'frc5802', 'frc2637']",blue,frc1197,frc5802,frc2637,frc7840,frc6832,frc4276,Yes,Traversal,0,4,0,30,103,Yes,4
1459,qm,2022cave,2022cave_qm23,23,1,blue,"['frc8533', 'frc5124', 'frc2637', 'frc1388', 'frc3759', 'frc5089']",red,frc8533,frc5124,frc2637,frc1388,frc3759,frc5089,No,None,0,1,1,1,28,No,1
662,qm,2022cala,2022cala_qm26,26,1,blue,"['frc1159', 'frc4', 'frc968', 'frc2637', 'frc4201', 'frc3476']",blue,frc2637,frc4201,frc3476,frc1159,frc4,frc968,No,Traversal,0,6,0,34,126,Yes,4
1048,qm,2022carv,2022carv_qm27,27,1,blue,"['frc7054', 'frc6637', 'frc8531', 'frc987', 'frc2637', 'frc6024']",blue,frc987,frc2637,frc6024,frc7054,frc6637,frc8531,Yes,Traversal,0,6,0,19,98,Yes,-1
669,qm,2022cala,2022cala_qm32,32,1,red,"['frc691', 'frc2637', 'frc4501', 'frc6832', 'frc4999', 'frc294']",red,frc691,frc2637,frc4501,frc6832,frc4999,frc294,Yes,Traversal,1,4,1,12,80,Yes,4
1470,qm,2022cave,2022cave_qm33,33,1,blue,"['frc6764', 'frc2637', 'frc5026', 'frc6398', 'frc2813', 'frc3256']",red,frc6764,frc2637,frc5026,frc6398,frc2813,frc3256,Yes,Mid,2,0,11,8,41,No,1
1474,qm,2022cave,2022cave_qm37,37,1,red,"['frc8', 'frc696', 'frc5419', 'frc1138', 'frc691', 'frc2637']",blue,frc1138,frc691,frc2637,frc8,frc696,frc5419,No,None,1,0,9,1,27,No,1
674,qm,2022cala,2022cala_qm37,37,1,red,"['frc2637', 'frc4964', 'frc4276', 'frc3408', 'frc4501', 'frc606']",red,frc2637,frc4964,frc4276,frc3408,frc4501,frc606,Yes,Mid,1,3,6,10,52,Yes,4
1065,qm,2022carv,2022carv_qm42,42,1,red,"['frc862', 'frc2637', 'frc5462', 'frc1885', 'frc5338', 'frc4907']",red,frc862,frc2637,frc5462,frc1885,frc5338,frc4907,Yes,Traversal,0,6,0,21,97,Yes,-1
1484,qm,2022cave,2022cave_qm46,46,1,red,"['frc359', 'frc2637', 'frc399', 'frc599', 'frc5869', 'frc7323']",red,frc359,frc2637,frc399,frc599,frc5869,frc7323,Yes,None,0,3,10,7,54,Yes,1
686,qm,2022cala,2022cala_qm48,48,1,,"['frc7042', 'frc5669', 'frc2637', 'frc589', 'frc980', 'frc3473']",red,frc7042,frc5669,frc2637,frc589,frc980,frc3473,Yes,Traversal,0,4,1,10,68,Tie,4
