level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7872,qf,2022mnmi2,2022mnmi2_qf2m1,1,2,blue,"['frc1816', 'frc2574', 'frc2549', 'frc2883', 'frc2239', 'frc2129']",red,frc1816,frc2574,frc2549,frc2883,frc2239,frc2129,Yes,Mid,1,3,2,7,65,No,-1
14439,qm,2022wimi,2022wimi_qm1,1,1,,"['frc6823', 'frc7915', 'frc4786', 'frc3197', 'frc2574', 'frc6223']",blue,frc3197,frc2574,frc6223,frc6823,frc7915,frc4786,Yes,Mid,0,4,0,13,69,Tie,3
14434,qf,2022wimi,2022wimi_qf3m1,1,3,red,"['frc4786', 'frc7417', 'frc2574', 'frc93', 'frc706', 'frc1714']",red,frc4786,frc7417,frc2574,frc93,frc706,frc1714,Yes,Mid,1,1,8,2,64,Yes,3
7873,qf,2022mnmi2,2022mnmi2_qf2m2,2,2,red,"['frc1816', 'frc2574', 'frc2549', 'frc2883', 'frc2239', 'frc2129']",red,frc1816,frc2574,frc2549,frc2883,frc2239,frc2129,Yes,Mid,1,3,1,15,99,Yes,-1
14435,qf,2022wimi,2022wimi_qf3m2,2,3,blue,"['frc4786', 'frc7417', 'frc2574', 'frc93', 'frc706', 'frc1714']",red,frc4786,frc7417,frc2574,frc93,frc706,frc1714,Yes,Traversal,2,2,12,6,78,No,3
14436,qf,2022wimi,2022wimi_qf3m3,3,3,blue,"['frc4786', 'frc7417', 'frc2574', 'frc93', 'frc706', 'frc1714']",red,frc4786,frc7417,frc2574,frc93,frc706,frc1714,Yes,Mid,2,1,0,6,62,No,3
7874,qf,2022mnmi2,2022mnmi2_qf2m3,3,2,blue,"['frc1816', 'frc2574', 'frc2549', 'frc2883', 'frc2239', 'frc2129']",red,frc1816,frc2574,frc2549,frc2883,frc2239,frc2129,Yes,Mid,1,3,3,5,69,No,-1
7935,qm,2022mnmi2,2022mnmi2_qm6,6,1,blue,"['frc2472', 'frc2987', 'frc3007', 'frc2883', 'frc5275', 'frc2574']",blue,frc2883,frc5275,frc2574,frc2472,frc2987,frc3007,Yes,None,0,3,0,16,75,Yes,-1
14522,qm,2022wimi,2022wimi_qm9,9,1,blue,"['frc7237', 'frc4787', 'frc2574', 'frc7417', 'frc8701', 'frc1739']",red,frc7237,frc4787,frc2574,frc7417,frc8701,frc1739,Yes,Mid,0,1,3,5,29,No,3
7888,qm,2022mnmi2,2022mnmi2_qm17,17,1,red,"['frc2143', 'frc2574', 'frc3007', 'frc4215', 'frc3206', 'frc2667']",red,frc2143,frc2574,frc3007,frc4215,frc3206,frc2667,Yes,Mid,0,2,1,17,67,Yes,-1
14451,qm,2022wimi,2022wimi_qm20,20,1,red,"['frc8700', 'frc2830', 'frc2574', 'frc537', 'frc2194', 'frc8847']",red,frc8700,frc2830,frc2574,frc537,frc2194,frc8847,No,Mid,0,4,0,13,52,Yes,3
7895,qm,2022mnmi2,2022mnmi2_qm23,23,1,blue,"['frc2175', 'frc7258', 'frc5638', 'frc2574', 'frc2667', 'frc3883']",blue,frc2574,frc2667,frc3883,frc2175,frc7258,frc5638,Yes,None,2,1,1,17,77,Yes,-1
14459,qm,2022wimi,2022wimi_qm28,28,1,blue,"['frc2062', 'frc1792', 'frc3596', 'frc2574', 'frc6421', 'frc930']",blue,frc2574,frc6421,frc930,frc2062,frc1792,frc3596,Yes,None,0,2,1,22,74,Yes,3
7901,qm,2022mnmi2,2022mnmi2_qm29,29,1,blue,"['frc4663', 'frc2509', 'frc3883', 'frc2491', 'frc3276', 'frc2574']",blue,frc2491,frc3276,frc2574,frc4663,frc2509,frc3883,Yes,None,2,2,5,10,68,Yes,-1
14467,qm,2022wimi,2022wimi_qm35,35,1,red,"['frc5096', 'frc6823', 'frc2574', 'frc6421', 'frc3596', 'frc8802']",red,frc5096,frc6823,frc2574,frc6421,frc3596,frc8802,Yes,Mid,2,2,1,14,59,Yes,3
7910,qm,2022mnmi2,2022mnmi2_qm37,37,1,blue,"['frc5271', 'frc6045', 'frc2491', 'frc2574', 'frc2207', 'frc4277']",blue,frc2574,frc2207,frc4277,frc5271,frc6045,frc2491,Yes,Mid,2,1,7,2,41,Yes,-1
14475,qm,2022wimi,2022wimi_qm42,42,1,blue,"['frc8802', 'frc2574', 'frc8701', 'frc6381', 'frc1732', 'frc2506']",red,frc8802,frc2574,frc8701,frc6381,frc1732,frc2506,Yes,Mid,1,0,2,5,40,No,3
14480,qm,2022wimi,2022wimi_qm47,47,1,red,"['frc2574', 'frc3596', 'frc1732', 'frc93', 'frc8803', 'frc3418']",red,frc2574,frc3596,frc1732,frc93,frc8803,frc3418,Yes,Mid,0,3,2,10,52,Yes,3
7923,qm,2022mnmi2,2022mnmi2_qm49,49,1,blue,"['frc2512', 'frc2225', 'frc2574', 'frc2450', 'frc2549', 'frc2239']",red,frc2512,frc2225,frc2574,frc2450,frc2549,frc2239,Yes,Mid,0,2,1,3,41,No,-1
