level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5242,qf,2022micmp3,2022micmp3_qf3m1,1,3,red,"['frc1023', 'frc7769', 'frc894', 'frc6090', 'frc3688', 'frc226']",red,frc1023,frc7769,frc894,frc6090,frc3688,frc226,Yes,Traversal,0,4,0,25,108,Yes,-1
7278,qf,2022miwal,2022miwal_qf1m1,1,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc6085', 'frc3098', 'frc5066']",red,frc7769,frc8332,frc6120,frc6085,frc3098,frc5066,No,None,1,5,6,20,91,Yes,-1
7276,f,2022miwal,2022miwal_f1m1,1,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc5505', 'frc7178', 'frc5538']",red,frc7769,frc8332,frc6120,frc5505,frc7178,frc5538,Yes,Traversal,1,6,7,12,93,Yes,-1
7369,sf,2022miwal,2022miwal_sf1m1,1,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc5167', 'frc1', 'frc5708']",red,frc7769,frc8332,frc6120,frc5167,frc1,frc5708,Yes,None,1,3,9,15,74,Yes,-1
6835,qf,2022miroc,2022miroc_qf1m1,1,1,red,"['frc1506', 'frc3538', 'frc6085', 'frc7769', 'frc6120', 'frc2851']",blue,frc7769,frc6120,frc2851,frc1506,frc3538,frc6085,No,Traversal,1,0,0,2,31,No,1
5329,sf,2022micmp3,2022micmp3_sf2m1,1,2,blue,"['frc1023', 'frc7769', 'frc894', 'frc1506', 'frc302', 'frc3536']",red,frc1023,frc7769,frc894,frc1506,frc302,frc3536,Yes,Traversal,0,6,0,26,118,No,-1
7096,qf,2022mitry,2022mitry_qf1m1,1,1,red,"['frc67', 'frc27', 'frc4384', 'frc7769', 'frc5907', 'frc1250']",blue,frc7769,frc5907,frc1250,frc67,frc27,frc4384,Yes,None,0,4,1,8,43,No,4
7370,sf,2022miwal,2022miwal_sf1m2,2,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc5167', 'frc1', 'frc5708']",red,frc7769,frc8332,frc6120,frc5167,frc1,frc5708,Yes,Traversal,1,6,8,22,113,Yes,-1
7277,f,2022miwal,2022miwal_f1m2,2,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc5505', 'frc7178', 'frc5538']",red,frc7769,frc8332,frc6120,frc5505,frc7178,frc5538,Yes,High,1,4,11,13,86,Yes,-1
7097,qf,2022mitry,2022mitry_qf1m2,2,1,red,"['frc67', 'frc27', 'frc4384', 'frc7769', 'frc5907', 'frc1250']",blue,frc7769,frc5907,frc1250,frc67,frc27,frc4384,Yes,High,0,3,0,4,55,No,4
6836,qf,2022miroc,2022miroc_qf1m2,2,1,red,"['frc1506', 'frc3538', 'frc6085', 'frc7769', 'frc6120', 'frc2851']",blue,frc7769,frc6120,frc2851,frc1506,frc3538,frc6085,Yes,Traversal,1,5,1,4,56,No,1
5330,sf,2022micmp3,2022micmp3_sf2m2,2,2,blue,"['frc1023', 'frc7769', 'frc894', 'frc1506', 'frc302', 'frc3536']",red,frc1023,frc7769,frc894,frc1506,frc302,frc3536,Yes,Traversal,0,4,1,31,106,No,-1
5243,qf,2022micmp3,2022micmp3_qf3m2,2,3,red,"['frc1023', 'frc7769', 'frc894', 'frc6090', 'frc3688', 'frc226']",red,frc1023,frc7769,frc894,frc6090,frc3688,frc226,Yes,Traversal,0,4,0,22,106,Yes,-1
5257,qm,2022micmp3,2022micmp3_qm2,2,1,blue,"['frc3175', 'frc7660', 'frc5577', 'frc7769', 'frc818', 'frc1506']",blue,frc7769,frc818,frc1506,frc3175,frc7660,frc5577,Yes,Traversal,0,7,2,19,103,Yes,-1
7279,qf,2022miwal,2022miwal_qf1m2,2,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc6085', 'frc3098', 'frc5066']",red,frc7769,frc8332,frc6120,frc6085,frc3098,frc5066,Yes,None,1,4,7,21,107,Yes,-1
7137,qm,2022mitry,2022mitry_qm4,4,1,red,"['frc4384', 'frc7769', 'frc6096', 'frc5532', 'frc247', 'frc7192']",red,frc4384,frc7769,frc6096,frc5532,frc247,frc7192,Yes,High,1,4,1,7,49,Yes,4
7331,qm,2022miwal,2022miwal_qm5,5,1,blue,"['frc8854', 'frc5538', 'frc5695', 'frc7769', 'frc6091', 'frc7784']",blue,frc7769,frc6091,frc7784,frc8854,frc5538,frc5695,Yes,Traversal,1,2,5,8,50,Yes,-1
6899,qm,2022miroc,2022miroc_qm6,6,1,red,"['frc7769', 'frc7762', 'frc3538', 'frc4130', 'frc5436', 'frc245']",red,frc7769,frc7762,frc3538,frc4130,frc5436,frc245,Yes,None,2,2,2,10,53,Yes,1
