level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
725,f,2022camb,2022camb_f1m1,1,1,red,"['frc5940', 'frc1323', 'frc1280', 'frc2135', 'frc5104', 'frc7528']",blue,frc2135,frc5104,frc7528,frc5940,frc1323,frc1280,No,None,0,6,0,25,93,No,3
915,qf,2022caph,2022caph_qf4m1,1,4,red,"['frc3374', 'frc4415', 'frc2659', 'frc2102', 'frc5104', 'frc972']",blue,frc2102,frc5104,frc972,frc3374,frc4415,frc2659,No,Mid,0,2,0,13,54,No,0
812,sf,2022camb,2022camb_sf2m1,1,2,blue,"['frc2135', 'frc5104', 'frc7528', 'frc2813', 'frc114', 'frc852']",red,frc2135,frc5104,frc7528,frc2813,frc114,frc852,No,Mid,0,4,0,10,61,No,3
732,qf,2022camb,2022camb_qf3m1,1,3,red,"['frc2135', 'frc5104', 'frc7528', 'frc3501', 'frc1868', 'frc4135']",red,frc2135,frc5104,frc7528,frc3501,frc1868,frc4135,No,Traversal,0,6,0,19,102,Yes,3
733,qf,2022camb,2022camb_qf3m2,2,3,red,"['frc2135', 'frc5104', 'frc7528', 'frc3501', 'frc1868', 'frc4135']",red,frc2135,frc5104,frc7528,frc3501,frc1868,frc4135,Yes,Traversal,0,4,0,21,108,Yes,3
916,qf,2022caph,2022caph_qf4m2,2,4,red,"['frc3374', 'frc4415', 'frc2659', 'frc2102', 'frc5104', 'frc972']",blue,frc2102,frc5104,frc972,frc3374,frc4415,frc2659,Yes,None,0,5,0,9,54,No,0
726,f,2022camb,2022camb_f1m2,2,1,red,"['frc5940', 'frc1323', 'frc1280', 'frc2135', 'frc5104', 'frc7528']",blue,frc2135,frc5104,frc7528,frc5940,frc1323,frc1280,Yes,Traversal,0,5,1,8,83,No,3
813,sf,2022camb,2022camb_sf2m2,2,2,red,"['frc2135', 'frc5104', 'frc7528', 'frc2813', 'frc114', 'frc852']",red,frc2135,frc5104,frc7528,frc2813,frc114,frc852,No,Traversal,0,6,0,15,102,Yes,3
939,qm,2022caph,2022caph_qm3,3,1,red,"['frc6560', 'frc5104', 'frc3759', 'frc5285', 'frc3501', 'frc972']",red,frc6560,frc5104,frc3759,frc5285,frc3501,frc972,Yes,Mid,1,4,1,6,57,Yes,0
814,sf,2022camb,2022camb_sf2m3,3,2,red,"['frc2135', 'frc5104', 'frc7528', 'frc2813', 'frc114', 'frc852']",red,frc2135,frc5104,frc7528,frc2813,frc114,frc852,No,High,0,6,1,12,78,Yes,3
792,qm,2022camb,2022camb_qm6,6,1,blue,"['frc1671', 'frc5171', 'frc1700', 'frc5104', 'frc1351', 'frc8262']",blue,frc5104,frc1351,frc8262,frc1671,frc5171,frc1700,Yes,Traversal,0,3,0,15,71,Yes,3
983,qm,2022caph,2022caph_qm7,7,1,red,"['frc2659', 'frc3374', 'frc5104', 'frc4711', 'frc3759', 'frc8768']",red,frc2659,frc3374,frc5104,frc4711,frc3759,frc8768,No,Mid,0,3,0,14,50,Yes,0
739,qm,2022camb,2022camb_qm11,11,1,red,"['frc5104', 'frc1700', 'frc7413', 'frc2854', 'frc1671', 'frc114']",red,frc5104,frc1700,frc7413,frc2854,frc1671,frc114,Yes,High,0,3,0,11,50,Yes,3
