level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9858,qf,2022njtab,2022njtab_qf3m2,2,3,red,"['frc1807', 'frc2539', 'frc2191', 'frc2720', 'frc4653', 'frc8139']",blue,frc2720,frc4653,frc8139,frc1807,frc2539,frc2191,Yes,None,2,0,7,0,34,No,3
9779,qm,2022njski,2022njski_qm2,2,1,blue,"['frc8139', 'frc8628', 'frc25', 'frc5438', 'frc3637', 'frc1403']",red,frc8139,frc8628,frc25,frc5438,frc3637,frc1403,Yes,None,1,1,3,4,38,No,4
9872,qm,2022njtab,2022njtab_qm2,2,1,red,"['frc4575', 'frc2539', 'frc365', 'frc6860', 'frc6921', 'frc8139']",blue,frc6860,frc6921,frc8139,frc4575,frc2539,frc365,Yes,None,0,0,3,0,13,No,3
9834,qm,2022njski,2022njski_qm7,7,1,blue,"['frc102', 'frc25', 'frc2458', 'frc5666', 'frc8139', 'frc56']",blue,frc5666,frc8139,frc56,frc102,frc25,frc2458,Yes,Low,3,1,12,5,56,Yes,4
9862,qm,2022njtab,2022njtab_qm10,10,1,red,"['frc816', 'frc4342', 'frc2191', 'frc1807', 'frc2722', 'frc8139']",blue,frc1807,frc2722,frc8139,frc816,frc4342,frc2191,No,None,1,0,4,10,43,No,3
9865,qm,2022njtab,2022njtab_qm13,13,1,red,"['frc2720', 'frc1807', 'frc816', 'frc8139', 'frc2590', 'frc5457']",blue,frc8139,frc2590,frc5457,frc2720,frc1807,frc816,No,Low,1,2,4,11,54,No,3
9871,qm,2022njtab,2022njtab_qm19,19,1,red,"['frc5420', 'frc5113', 'frc4573', 'frc834', 'frc8139', 'frc5407']",blue,frc834,frc8139,frc5407,frc5420,frc5113,frc4573,No,None,0,2,0,5,54,No,3
9778,qm,2022njski,2022njski_qm19,19,1,blue,"['frc5992', 'frc3637', 'frc4750', 'frc8139', 'frc1676', 'frc5438']",blue,frc8139,frc1676,frc5438,frc5992,frc3637,frc4750,Yes,Low,1,1,18,4,57,Yes,4
9786,qm,2022njski,2022njski_qm26,26,1,red,"['frc223', 'frc8139', 'frc8771', 'frc8075', 'frc1279', 'frc1676']",red,frc223,frc8139,frc8771,frc8075,frc1279,frc1676,Yes,Low,1,2,10,12,67,Yes,4
9880,qm,2022njtab,2022njtab_qm27,27,1,red,"['frc8117', 'frc4652', 'frc8139', 'frc5113', 'frc816', 'frc6860']",red,frc8117,frc4652,frc8139,frc5113,frc816,frc6860,Yes,Low,1,2,7,0,37,Yes,3
9791,qm,2022njski,2022njski_qm30,30,1,blue,"['frc56', 'frc219', 'frc303', 'frc41', 'frc11', 'frc8139']",blue,frc41,frc11,frc8139,frc56,frc219,frc303,Yes,Low,1,2,11,9,82,Yes,4
9887,qm,2022njtab,2022njtab_qm33,33,1,blue,"['frc4653', 'frc4652', 'frc203', 'frc8139', 'frc7110', 'frc2539']",blue,frc8139,frc7110,frc2539,frc4653,frc4652,frc203,Yes,None,2,1,9,9,64,Yes,3
9795,qm,2022njski,2022njski_qm34,34,1,blue,"['frc8139', 'frc8630', 'frc293', 'frc3314', 'frc11', 'frc4361']",red,frc8139,frc8630,frc293,frc3314,frc11,frc4361,Yes,None,1,4,5,6,41,No,4
