level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
642,qf,2022cala,2022cala_qf4m1,1,4,red,"['frc1197', 'frc2637', 'frc4999', 'frc5802', 'frc5089', 'frc691']",red,frc1197,frc2637,frc4999,frc5802,frc5089,frc691,Yes,None,0,4,2,26,115,Yes,4
1144,qm,2022casd,2022casd_qm1,1,1,blue,"['frc2984', 'frc2710', 'frc4014', 'frc1538', 'frc1197', 'frc5805']",blue,frc1538,frc1197,frc5805,frc2984,frc2710,frc4014,Yes,None,0,1,0,13,34,Yes,2
1139,qf,2022casd,2022casd_qf3m1,1,3,blue,"['frc3647', 'frc3255', 'frc8119', 'frc1572', 'frc1197', 'frc4738']",blue,frc1572,frc1197,frc4738,frc3647,frc3255,frc8119,Yes,None,1,3,1,19,69,Yes,2
723,sf,2022cala,2022cala_sf2m1,1,2,red,"['frc4201', 'frc7157', 'frc4470', 'frc1197', 'frc2637', 'frc4999']",blue,frc1197,frc2637,frc4999,frc4201,frc7157,frc4470,Yes,None,0,5,0,23,80,No,4
643,qf,2022cala,2022cala_qf4m2,2,4,red,"['frc1197', 'frc2637', 'frc4999', 'frc5802', 'frc5089', 'frc691']",red,frc1197,frc2637,frc4999,frc5802,frc5089,frc691,Yes,None,0,5,0,19,81,Yes,4
1140,qf,2022casd,2022casd_qf3m2,2,3,red,"['frc3647', 'frc3255', 'frc8119', 'frc1572', 'frc1197', 'frc4738']",blue,frc1572,frc1197,frc4738,frc3647,frc3255,frc8119,Yes,Mid,1,2,1,18,67,No,2
724,sf,2022cala,2022cala_sf2m2,2,2,red,"['frc4201', 'frc7157', 'frc4470', 'frc1197', 'frc2637', 'frc4999']",blue,frc1197,frc2637,frc4999,frc4201,frc7157,frc4470,Yes,Mid,0,3,0,13,73,No,4
1141,qf,2022casd,2022casd_qf3m3,3,3,red,"['frc3647', 'frc3255', 'frc4984', 'frc1572', 'frc1197', 'frc4738']",blue,frc1572,frc1197,frc4738,frc3647,frc3255,frc4984,Yes,None,1,2,0,17,52,No,2
710,qm,2022cala,2022cala_qm7,7,1,blue,"['frc7185', 'frc1197', 'frc6658', 'frc3863', 'frc2637', 'frc6000']",red,frc7185,frc1197,frc6658,frc3863,frc2637,frc6000,Yes,None,1,2,0,12,42,No,4
648,qm,2022cala,2022cala_qm13,13,1,red,"['frc696', 'frc2637', 'frc5857', 'frc1197', 'frc7042', 'frc5124']",blue,frc1197,frc7042,frc5124,frc696,frc2637,frc5857,Yes,None,0,6,1,16,79,No,4
1152,qm,2022casd,2022casd_qm17,17,1,red,"['frc8006', 'frc1197', 'frc6560', 'frc4270', 'frc1972', 'frc6995']",red,frc8006,frc1197,frc6560,frc4270,frc1972,frc6995,Yes,None,0,5,0,19,79,Yes,2
653,qm,2022cala,2022cala_qm18,18,1,blue,"['frc7840', 'frc6832', 'frc4276', 'frc1197', 'frc5802', 'frc2637']",blue,frc1197,frc5802,frc2637,frc7840,frc6832,frc4276,Yes,None,0,4,0,30,103,Yes,4
659,qm,2022cala,2022cala_qm23,23,1,red,"['frc606', 'frc1197', 'frc3863', 'frc6904', 'frc3473', 'frc4470']",red,frc606,frc1197,frc3863,frc6904,frc3473,frc4470,Yes,Mid,1,5,1,20,106,Yes,4
1162,qm,2022casd,2022casd_qm26,26,1,red,"['frc1197', 'frc812', 'frc4419', 'frc8119', 'frc3647', 'frc6695']",red,frc1197,frc812,frc4419,frc8119,frc3647,frc6695,Yes,Mid,0,0,1,5,54,Yes,2
665,qm,2022cala,2022cala_qm29,29,1,blue,"['frc4276', 'frc980', 'frc597', 'frc5089', 'frc599', 'frc1197']",blue,frc5089,frc599,frc1197,frc4276,frc980,frc597,Yes,Mid,2,4,12,10,86,Yes,4
1170,qm,2022casd,2022casd_qm33,33,1,red,"['frc812', 'frc3020', 'frc4919', 'frc5025', 'frc1197', 'frc3965']",blue,frc5025,frc1197,frc3965,frc812,frc3020,frc4919,Yes,None,1,2,0,7,30,No,2
673,qm,2022cala,2022cala_qm36,36,1,blue,"['frc1197', 'frc597', 'frc6904', 'frc7042', 'frc7185', 'frc3473']",red,frc1197,frc597,frc6904,frc7042,frc7185,frc3473,Yes,Mid,1,4,2,8,58,No,4
681,qm,2022cala,2022cala_qm43,43,1,red,"['frc4501', 'frc4276', 'frc1515', 'frc1759', 'frc1197', 'frc1159']",blue,frc1759,frc1197,frc1159,frc4501,frc4276,frc1515,Yes,Mid,0,3,1,14,63,No,4
1182,qm,2022casd,2022casd_qm44,44,1,red,"['frc2485', 'frc5474', 'frc1197', 'frc2839', 'frc3341', 'frc3704']",red,frc2485,frc5474,frc1197,frc2839,frc3341,frc3704,Yes,None,1,2,6,7,57,Yes,2
689,qm,2022cala,2022cala_qm50,50,1,red,"['frc968', 'frc3408', 'frc1197', 'frc5802', 'frc8060', 'frc4999']",red,frc968,frc3408,frc1197,frc5802,frc8060,frc4999,Yes,None,0,7,0,18,76,Yes,4
1190,qm,2022casd,2022casd_qm51,51,1,red,"['frc1197', 'frc2658', 'frc8891', 'frc4019', 'frc3882', 'frc1572']",red,frc1197,frc2658,frc8891,frc4019,frc3882,frc1572,Yes,Mid,1,1,16,2,48,Yes,2
696,qm,2022cala,2022cala_qm57,57,1,blue,"['frc4964', 'frc6000', 'frc1197', 'frc3476', 'frc691', 'frc5124']",red,frc4964,frc6000,frc1197,frc3476,frc691,frc5124,Yes,None,0,3,1,4,29,No,4
1202,qm,2022casd,2022casd_qm62,62,1,blue,"['frc8537', 'frc3008', 'frc2485', 'frc968', 'frc2102', 'frc1197']",blue,frc968,frc2102,frc1197,frc8537,frc3008,frc2485,Yes,None,0,6,8,10,68,Yes,2
1207,qm,2022casd,2022casd_qm67,67,1,red,"['frc8006', 'frc2102', 'frc5851', 'frc1197', 'frc4738', 'frc2543']",blue,frc1197,frc4738,frc2543,frc8006,frc2102,frc5851,No,None,2,0,2,9,30,No,2
707,qm,2022cala,2022cala_qm67,67,1,blue,"['frc5669', 'frc6832', 'frc4964', 'frc4201', 'frc8898', 'frc1197']",blue,frc4201,frc8898,frc1197,frc5669,frc6832,frc4964,Yes,Mid,0,7,0,20,90,Yes,4
717,qm,2022cala,2022cala_qm76,76,1,red,"['frc1197', 'frc4999', 'frc4', 'frc597', 'frc606', 'frc3749']",red,frc1197,frc4999,frc4,frc597,frc606,frc3749,Yes,Mid,0,6,0,21,93,Yes,4
1217,qm,2022casd,2022casd_qm76,76,1,blue,"['frc4160', 'frc6695', 'frc1197', 'frc4984', 'frc6885', 'frc3255']",red,frc4160,frc6695,frc1197,frc4984,frc6885,frc3255,No,None,1,2,3,5,39,No,2
