level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5870,qf,2022mike2,2022mike2_qf1m1,1,1,blue,"['frc1684', 'frc70', 'frc5235', 'frc68', 'frc5517', 'frc5509']",blue,frc68,frc5517,frc5509,frc1684,frc70,frc5235,Yes,None,0,2,1,5,43,Yes,1
6293,qm,2022milan,2022milan_qm1,1,1,blue,"['frc3452', 'frc1504', 'frc7195', 'frc302', 'frc5517', 'frc4384']",blue,frc302,frc5517,frc4384,frc3452,frc1504,frc7195,Yes,None,0,2,6,10,46,Yes,3
6285,qf,2022milan,2022milan_qf1m1,1,1,red,"['frc3536', 'frc5114', 'frc5517', 'frc3655', 'frc5674', 'frc4384']",red,frc3536,frc5114,frc5517,frc3655,frc5674,frc4384,Yes,None,1,3,0,20,85,Yes,3
6365,sf,2022milan,2022milan_sf1m1,1,1,red,"['frc3536', 'frc5114', 'frc5517', 'frc3452', 'frc6078', 'frc8368']",red,frc3536,frc5114,frc5517,frc3452,frc6078,frc8368,Yes,Mid,0,7,0,19,103,Yes,3
6282,f,2022milan,2022milan_f1m1,1,1,red,"['frc3536', 'frc5114', 'frc5517', 'frc7056', 'frc201', 'frc5150']",red,frc3536,frc5114,frc5517,frc7056,frc201,frc5150,Yes,Mid,0,5,0,14,81,Yes,3
6286,qf,2022milan,2022milan_qf1m2,2,1,red,"['frc3536', 'frc5114', 'frc5517', 'frc3655', 'frc5674', 'frc4384']",red,frc3536,frc5114,frc5517,frc3655,frc5674,frc4384,Yes,None,1,5,0,14,90,Yes,3
6283,f,2022milan,2022milan_f1m2,2,1,blue,"['frc3536', 'frc5114', 'frc5517', 'frc7056', 'frc201', 'frc5150']",red,frc3536,frc5114,frc5517,frc7056,frc201,frc5150,Yes,Traversal,0,6,0,7,65,No,3
5871,qf,2022mike2,2022mike2_qf1m2,2,1,red,"['frc1684', 'frc70', 'frc5235', 'frc68', 'frc5517', 'frc5509']",blue,frc68,frc5517,frc5509,frc1684,frc70,frc5235,No,Mid,1,0,1,6,35,No,1
6366,sf,2022milan,2022milan_sf1m2,2,1,red,"['frc3536', 'frc5114', 'frc5517', 'frc3452', 'frc6078', 'frc8368']",red,frc3536,frc5114,frc5517,frc3452,frc6078,frc8368,Yes,Mid,0,8,0,19,116,Yes,3
6284,f,2022milan,2022milan_f1m3,3,1,blue,"['frc3536', 'frc5114', 'frc5517', 'frc7056', 'frc201', 'frc5150']",red,frc3536,frc5114,frc5517,frc7056,frc201,frc5150,Yes,Mid,0,3,3,6,56,No,3
