level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9674,qf,2022njfla,2022njfla_qf3m1,1,3,red,"['frc219', 'frc1257', 'frc4361', 'frc11', 'frc193', 'frc1279']",blue,frc11,frc193,frc1279,frc219,frc1257,frc4361,Yes,Mid,0,2,0,7,49,No,1
9760,qf,2022njski,2022njski_qf1m1,1,1,red,"['frc1923', 'frc1914', 'frc8513', 'frc193', 'frc5438', 'frc102']",blue,frc193,frc5438,frc102,frc1923,frc1914,frc8513,Yes,None,0,4,0,13,52,No,4
9675,qf,2022njfla,2022njfla_qf3m2,2,3,blue,"['frc219', 'frc1257', 'frc4361', 'frc11', 'frc193', 'frc1279']",blue,frc11,frc193,frc1279,frc219,frc1257,frc4361,Yes,Low,0,3,0,5,52,Yes,1
9761,qf,2022njski,2022njski_qf1m2,2,1,red,"['frc1923', 'frc1914', 'frc8513', 'frc193', 'frc5438', 'frc102']",blue,frc193,frc5438,frc102,frc1923,frc1914,frc8513,Yes,Mid,0,3,0,11,56,No,4
9676,qf,2022njfla,2022njfla_qf3m3,3,3,red,"['frc219', 'frc1257', 'frc4361', 'frc11', 'frc193', 'frc1279']",blue,frc11,frc193,frc1279,frc219,frc1257,frc4361,Yes,None,0,2,1,4,52,No,1
9702,qm,2022njfla,2022njfla_qm3,3,1,red,"['frc1403', 'frc193', 'frc1811', 'frc4652', 'frc8075', 'frc5666']",red,frc1403,frc193,frc1811,frc4652,frc8075,frc5666,Yes,Mid,1,0,2,2,32,Yes,1
9801,qm,2022njski,2022njski_qm4,4,1,red,"['frc193', 'frc11', 'frc222', 'frc2577', 'frc8771', 'frc6016']",red,frc193,frc11,frc222,frc2577,frc8771,frc6016,Yes,None,0,1,0,11,59,Yes,4
9752,qm,2022njfla,2022njfla_qm8,8,1,blue,"['frc223', 'frc834', 'frc4573', 'frc193', 'frc2070', 'frc1143']",blue,frc193,frc2070,frc1143,frc223,frc834,frc4573,Yes,Mid,1,0,7,0,35,Yes,1
9844,qm,2022njski,2022njski_qm8,8,1,blue,"['frc1914', 'frc193', 'frc3637', 'frc11', 'frc1279', 'frc223']",red,frc1914,frc193,frc3637,frc11,frc1279,frc223,Yes,Mid,0,4,3,14,78,No,4
9685,qm,2022njfla,2022njfla_qm14,14,1,red,"['frc1257', 'frc5490', 'frc6945', 'frc223', 'frc4652', 'frc193']",blue,frc223,frc4652,frc193,frc1257,frc5490,frc6945,Yes,None,2,0,2,3,26,No,1
9774,qm,2022njski,2022njski_qm15,15,1,red,"['frc193', 'frc4361', 'frc1403', 'frc56', 'frc555', 'frc6016']",red,frc193,frc4361,frc1403,frc56,frc555,frc6016,Yes,Mid,0,5,1,16,79,Yes,4
9693,qm,2022njfla,2022njfla_qm21,21,1,blue,"['frc222', 'frc6860', 'frc2600', 'frc4573', 'frc193', 'frc1672']",blue,frc4573,frc193,frc1672,frc222,frc6860,frc2600,Yes,Mid,1,1,6,2,38,Yes,1
9781,qm,2022njski,2022njski_qm21,21,1,red,"['frc193', 'frc1923', 'frc219', 'frc25', 'frc4361', 'frc303']",red,frc193,frc1923,frc219,frc25,frc4361,frc303,Yes,High,0,4,0,8,48,Yes,4
