level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
734,qf,2022camb,2022camb_qf4m1,1,4,blue,"['frc8', 'frc972', 'frc8262', 'frc2813', 'frc114', 'frc852']",blue,frc2813,frc114,frc852,frc8,frc972,frc8262,Yes,Traversal,0,3,0,22,90,Yes,3
9253,qf,2022new,2022new_qf1m1,1,1,red,"['frc27', 'frc3339', 'frc114', 'frc3015', 'frc1676', 'frc1640']",red,frc27,frc3339,frc114,frc3015,frc1676,frc1640,Yes,High,0,5,0,36,131,Yes,-1
3237,sf,2022idbo,2022idbo_sf2m1,1,2,blue,"['frc4175', 'frc4421', 'frc8820', 'frc1891', 'frc114', 'frc8839']",blue,frc1891,frc114,frc8839,frc4175,frc4421,frc8820,No,Traversal,2,2,1,21,93,Yes,4
3177,qf,2022idbo,2022idbo_qf4m1,1,4,red,"['frc1891', 'frc114', 'frc8839', 'frc6358', 'frc8551', 'frc8550']",red,frc1891,frc114,frc8839,frc6358,frc8551,frc8550,Yes,Traversal,2,3,3,9,76,Yes,4
3169,f,2022idbo,2022idbo_f1m1,1,1,red,"['frc6036', 'frc2122', 'frc8546', 'frc1891', 'frc114', 'frc8839']",blue,frc1891,frc114,frc8839,frc6036,frc2122,frc8546,Yes,Mid,1,1,1,10,54,No,4
812,sf,2022camb,2022camb_sf2m1,1,2,blue,"['frc2135', 'frc5104', 'frc7528', 'frc2813', 'frc114', 'frc852']",blue,frc2813,frc114,frc852,frc2135,frc5104,frc7528,Yes,Traversal,0,2,0,15,67,Yes,3
3238,sf,2022idbo,2022idbo_sf2m2,2,2,red,"['frc4175', 'frc4421', 'frc8820', 'frc1891', 'frc114', 'frc8839']",blue,frc1891,frc114,frc8839,frc4175,frc4421,frc8820,Yes,None,1,3,2,12,61,No,4
3178,qf,2022idbo,2022idbo_qf4m2,2,4,red,"['frc1891', 'frc114', 'frc8839', 'frc6358', 'frc8551', 'frc8550']",red,frc1891,frc114,frc8839,frc6358,frc8551,frc8550,Yes,None,2,3,2,10,48,Yes,4
3170,f,2022idbo,2022idbo_f1m2,2,1,red,"['frc6036', 'frc2122', 'frc8546', 'frc1891', 'frc114', 'frc8839']",blue,frc1891,frc114,frc8839,frc6036,frc2122,frc8546,Yes,Traversal,1,0,3,18,81,No,4
813,sf,2022camb,2022camb_sf2m2,2,2,red,"['frc2135', 'frc5104', 'frc7528', 'frc2813', 'frc114', 'frc852']",blue,frc2813,frc114,frc852,frc2135,frc5104,frc7528,Yes,Traversal,0,0,1,15,65,No,3
