level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9447,qm,2022nhgrs,2022nhgrs_qm5,5,1,blue,"['frc78', 'frc5491', 'frc6690', 'frc8724', 'frc8046', 'frc1247']",red,frc78,frc5491,frc6690,frc8724,frc8046,frc1247,No,None,1,2,0,7,38,No,0
9404,qm,2022nhgrs,2022nhgrs_qm10,10,1,blue,"['frc1277', 'frc1721', 'frc5491', 'frc7913', 'frc8046', 'frc95']",red,frc1277,frc1721,frc5491,frc7913,frc8046,frc95,Yes,None,0,1,3,0,9,No,0
9410,qm,2022nhgrs,2022nhgrs_qm16,16,1,red,"['frc3467', 'frc6328', 'frc151', 'frc4909', 'frc1768', 'frc5491']",blue,frc4909,frc1768,frc5491,frc3467,frc6328,frc151,No,None,0,3,0,15,58,No,0
9420,qm,2022nhgrs,2022nhgrs_qm25,25,1,red,"['frc95', 'frc88', 'frc5491', 'frc4925', 'frc8013', 'frc6763']",red,frc95,frc88,frc5491,frc4925,frc8013,frc6763,Yes,High,0,3,0,10,44,Yes,0
9427,qm,2022nhgrs,2022nhgrs_qm31,31,1,blue,"['frc5491', 'frc1247', 'frc2262', 'frc1512', 'frc811', 'frc8708']",red,frc5491,frc1247,frc2262,frc1512,frc811,frc8708,No,None,1,0,3,0,7,No,0
9434,qm,2022nhgrs,2022nhgrs_qm38,38,1,blue,"['frc5902', 'frc4925', 'frc8724', 'frc5491', 'frc3467', 'frc1512']",blue,frc5491,frc3467,frc1512,frc5902,frc4925,frc8724,No,None,0,1,2,9,49,Yes,0
9443,qm,2022nhgrs,2022nhgrs_qm46,46,1,blue,"['frc501', 'frc1721', 'frc1307', 'frc5491', 'frc7407', 'frc5902']",blue,frc5491,frc7407,frc5902,frc501,frc1721,frc1307,No,None,0,4,0,9,57,Yes,0
9450,qm,2022nhgrs,2022nhgrs_qm52,52,1,blue,"['frc5491', 'frc1307', 'frc4925', 'frc4987', 'frc126', 'frc131']",red,frc5491,frc1307,frc4925,frc4987,frc126,frc131,Yes,None,0,0,1,0,3,No,0
9455,qm,2022nhgrs,2022nhgrs_qm57,57,1,blue,"['frc4761', 'frc1721', 'frc4987', 'frc6328', 'frc5491', 'frc6762']",blue,frc6328,frc5491,frc6762,frc4761,frc1721,frc4987,No,None,0,5,0,11,62,Yes,0
9460,qm,2022nhgrs,2022nhgrs_qm61,61,1,red,"['frc126', 'frc5902', 'frc88', 'frc3566', 'frc663', 'frc5491']",blue,frc3566,frc663,frc5491,frc126,frc5902,frc88,No,None,0,0,2,8,34,No,0
9465,qm,2022nhgrs,2022nhgrs_qm66,66,1,red,"['frc1922', 'frc7407', 'frc811', 'frc1058', 'frc5491', 'frc8724']",blue,frc1058,frc5491,frc8724,frc1922,frc7407,frc811,No,None,0,2,19,0,31,No,0
9474,qm,2022nhgrs,2022nhgrs_qm74,74,1,red,"['frc1729', 'frc8046', 'frc4909', 'frc6895', 'frc5491', 'frc811']",blue,frc6895,frc5491,frc811,frc1729,frc8046,frc4909,Yes,None,0,1,0,1,26,No,0
