level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8569,qf,2022ncash,2022ncash_qf2m1,1,2,red,"['frc4828', 'frc7890', 'frc6894', 'frc2655', 'frc4290', 'frc4935']",blue,frc2655,frc4290,frc4935,frc4828,frc7890,frc6894,No,Mid,0,3,0,8,48,No,2
8576,qm,2022ncash,2022ncash_qm1,1,1,blue,"['frc5679', 'frc587', 'frc7890', 'frc6888', 'frc4935', 'frc3506']",blue,frc6888,frc4935,frc3506,frc5679,frc587,frc7890,No,None,1,4,1,6,43,Yes,2
8887,qf,2022ncpem,2022ncpem_qf4m1,1,4,red,"['frc900', 'frc8727', 'frc8833', 'frc3196', 'frc6729', 'frc4935']",blue,frc3196,frc6729,frc4935,frc900,frc8727,frc8833,Yes,None,0,3,2,5,46,No,4
8570,qf,2022ncash,2022ncash_qf2m2,2,2,red,"['frc4828', 'frc7890', 'frc6894', 'frc2655', 'frc4290', 'frc4935']",blue,frc2655,frc4290,frc4935,frc4828,frc7890,frc6894,Yes,None,0,0,1,7,33,No,2
8888,qf,2022ncpem,2022ncpem_qf4m2,2,4,red,"['frc900', 'frc8727', 'frc8833', 'frc3196', 'frc6729', 'frc4935']",blue,frc3196,frc6729,frc4935,frc900,frc8727,frc8833,Yes,None,0,3,4,8,57,No,4
8922,qm,2022ncpem,2022ncpem_qm4,4,1,blue,"['frc3661', 'frc1225', 'frc4935', 'frc8727', 'frc3737', 'frc8205']",red,frc3661,frc1225,frc4935,frc8727,frc3737,frc8205,No,None,1,0,2,1,14,No,4
8630,qm,2022ncash,2022ncash_qm6,6,1,red,"['frc7890', 'frc2640', 'frc4935', 'frc3459', 'frc6894', 'frc8727']",red,frc7890,frc2640,frc4935,frc3459,frc6894,frc8727,No,Mid,0,2,2,9,44,Yes,2
8954,qm,2022ncpem,2022ncpem_qm7,7,1,red,"['frc1225', 'frc6894', 'frc6512', 'frc5762', 'frc4935', 'frc8833']",blue,frc5762,frc4935,frc8833,frc1225,frc6894,frc6512,Yes,Mid,0,0,0,1,18,No,4
8578,qm,2022ncash,2022ncash_qm11,11,1,blue,"['frc3196', 'frc6894', 'frc4935', 'frc3506', 'frc2655', 'frc5727']",red,frc3196,frc6894,frc4935,frc3506,frc2655,frc5727,No,Mid,0,1,1,1,23,No,2
8893,qm,2022ncpem,2022ncpem_qm13,13,1,blue,"['frc6565', 'frc7443', 'frc6214', 'frc6888', 'frc4935', 'frc6729']",blue,frc6888,frc4935,frc6729,frc6565,frc7443,frc6214,No,Mid,0,2,3,8,51,Yes,4
8583,qm,2022ncash,2022ncash_qm16,16,1,red,"['frc4935', 'frc2642', 'frc4290', 'frc5190', 'frc3822', 'frc2655']",red,frc4935,frc2642,frc4290,frc5190,frc3822,frc2655,Yes,Mid,0,0,0,6,45,Yes,2
8589,qm,2022ncash,2022ncash_qm21,21,1,red,"['frc6894', 'frc5727', 'frc2640', 'frc5511', 'frc4935', 'frc6639']",blue,frc5511,frc4935,frc6639,frc6894,frc5727,frc2640,Yes,Mid,0,1,0,7,28,No,2
