level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11292,qf,2022orsal,2022orsal_qf1m1,1,1,red,"['frc2471', 'frc2990', 'frc3673', 'frc753', 'frc6443', 'frc3812']",blue,frc753,frc6443,frc3812,frc2471,frc2990,frc3673,Yes,High,0,5,0,4,48,No,3
11371,qf,2022orwil,2022orwil_qf4m1,1,4,red,"['frc997', 'frc2898', 'frc4450', 'frc4057', 'frc6443', 'frc2733']",blue,frc4057,frc6443,frc2733,frc997,frc2898,frc4450,No,High,0,0,11,0,40,No,1
11293,qf,2022orsal,2022orsal_qf1m2,2,1,blue,"['frc2471', 'frc2990', 'frc3673', 'frc753', 'frc6443', 'frc3812']",blue,frc753,frc6443,frc3812,frc2471,frc2990,frc3673,Yes,Traversal,1,3,0,10,81,Yes,3
11372,qf,2022orwil,2022orwil_qf4m2,2,4,red,"['frc997', 'frc2898', 'frc3131', 'frc4057', 'frc6443', 'frc2733']",blue,frc4057,frc6443,frc2733,frc997,frc2898,frc3131,No,Mid,1,0,3,0,32,No,1
11313,qm,2022orsal,2022orsal_qm2,2,1,red,"['frc2471', 'frc8032', 'frc3024', 'frc5450', 'frc6443', 'frc3131']",blue,frc5450,frc6443,frc3131,frc2471,frc8032,frc3024,Yes,None,0,1,0,2,18,No,3
11294,qf,2022orsal,2022orsal_qf1m3,3,1,red,"['frc2471', 'frc2990', 'frc3673', 'frc753', 'frc6443', 'frc3812']",blue,frc753,frc6443,frc3812,frc2471,frc2990,frc3673,Yes,High,1,2,0,6,52,No,3
11417,qm,2022orwil,2022orwil_qm5,5,1,blue,"['frc6443', 'frc957', 'frc1359', 'frc4127', 'frc1540', 'frc2374']",red,frc6443,frc957,frc1359,frc4127,frc1540,frc2374,Yes,None,1,1,5,0,25,No,1
11427,qm,2022orwil,2022orwil_qm8,8,1,blue,"['frc4127', 'frc3024', 'frc6443', 'frc3131', 'frc3636', 'frc568']",red,frc4127,frc3024,frc6443,frc3131,frc3636,frc568,No,None,0,0,0,2,18,No,1
11357,qm,2022orsal,2022orsal_qm9,9,1,blue,"['frc6443', 'frc1432', 'frc2990', 'frc4488', 'frc1425', 'frc2811']",red,frc6443,frc1432,frc2990,frc4488,frc1425,frc2811,Yes,High,0,3,0,12,69,No,3
11375,qm,2022orwil,2022orwil_qm11,11,1,red,"['frc4450', 'frc997', 'frc568', 'frc4662', 'frc6443', 'frc6343']",blue,frc4662,frc6443,frc6343,frc4450,frc997,frc568,No,High,0,0,2,1,24,No,1
11306,qm,2022orsal,2022orsal_qm13,13,1,blue,"['frc955', 'frc2521', 'frc3024', 'frc1425', 'frc6443', 'frc957']",blue,frc1425,frc6443,frc957,frc955,frc2521,frc3024,Yes,High,0,6,2,13,87,Yes,3
11379,qm,2022orwil,2022orwil_qm15,15,1,blue,"['frc5975', 'frc2915', 'frc6343', 'frc2046', 'frc6443', 'frc4450']",blue,frc2046,frc6443,frc4450,frc5975,frc2915,frc6343,Yes,None,0,6,0,13,71,Yes,1
11311,qm,2022orsal,2022orsal_qm18,18,1,blue,"['frc1359', 'frc8032', 'frc4043', 'frc3812', 'frc2811', 'frc6443']",blue,frc3812,frc2811,frc6443,frc1359,frc8032,frc4043,Yes,High,0,0,0,21,62,Yes,3
11387,qm,2022orwil,2022orwil_qm22,22,1,red,"['frc2635', 'frc2990', 'frc6443', 'frc6696', 'frc5975', 'frc4127']",red,frc2635,frc2990,frc6443,frc6696,frc5975,frc4127,Yes,High,0,3,1,4,60,Yes,1
11316,qm,2022orsal,2022orsal_qm22,22,1,blue,"['frc8032', 'frc6443', 'frc955', 'frc2733', 'frc7034', 'frc3673']",red,frc8032,frc6443,frc955,frc2733,frc7034,frc3673,Yes,None,1,3,0,8,44,No,3
11319,qm,2022orsal,2022orsal_qm25,25,1,blue,"['frc6443', 'frc3024', 'frc6465', 'frc2811', 'frc2733', 'frc2635']",red,frc6443,frc3024,frc6465,frc2811,frc2733,frc2635,No,High,0,1,0,9,40,No,3
11391,qm,2022orwil,2022orwil_qm26,26,1,red,"['frc4450', 'frc2898', 'frc2471', 'frc6443', 'frc753', 'frc1425']",blue,frc6443,frc753,frc1425,frc4450,frc2898,frc2471,Yes,Mid,0,2,1,4,29,No,1
11323,qm,2022orsal,2022orsal_qm29,29,1,red,"['frc6443', 'frc4043', 'frc2521', 'frc4488', 'frc7034', 'frc753']",red,frc6443,frc4043,frc2521,frc4488,frc7034,frc753,Yes,Mid,1,2,6,14,75,Yes,3
11397,qm,2022orwil,2022orwil_qm31,31,1,blue,"['frc3024', 'frc997', 'frc1359', 'frc3673', 'frc6443', 'frc4057']",blue,frc3673,frc6443,frc4057,frc3024,frc997,frc1359,No,High,2,1,15,0,56,Yes,1
11329,qm,2022orsal,2022orsal_qm34,34,1,red,"['frc6443', 'frc4057', 'frc2733', 'frc5468', 'frc3024', 'frc3812']",red,frc6443,frc4057,frc2733,frc5468,frc3024,frc3812,Yes,Traversal,2,3,13,4,68,Yes,3
