level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
0,f,2022alhu,2022alhu_f1m1,1,1,red,"['frc59', 'frc364', 'frc3959', 'frc1710', 'frc6517', 'frc6652']",blue,frc1710,frc6517,frc6652,frc59,frc364,frc3959,Yes,None,0,5,0,23,78,No,-1
12285,qf,2022tnkn,2022tnkn_qf2m1,1,2,red,"['frc2393', 'frc4028', 'frc3492', 'frc1051', 'frc343', 'frc6517']",blue,frc1051,frc343,frc6517,frc2393,frc4028,frc3492,Yes,Low,0,1,1,6,57,No,4
94,sf,2022alhu,2022alhu_sf2m1,1,2,blue,"['frc1710', 'frc6517', 'frc6652', 'frc5484', 'frc325', 'frc6936']",red,frc1710,frc6517,frc6652,frc5484,frc325,frc6936,Yes,Low,0,6,1,9,75,No,-1
6,qf,2022alhu,2022alhu_qf3m1,1,3,red,"['frc1710', 'frc6517', 'frc6652', 'frc6366', 'frc3201', 'frc120']",red,frc1710,frc6517,frc6652,frc6366,frc3201,frc120,Yes,Mid,0,5,0,18,87,Yes,-1
7,qf,2022alhu,2022alhu_qf3m2,2,3,red,"['frc1710', 'frc6517', 'frc6652', 'frc6366', 'frc3201', 'frc120']",red,frc1710,frc6517,frc6652,frc6366,frc3201,frc120,Yes,None,0,3,0,19,79,Yes,-1
12286,qf,2022tnkn,2022tnkn_qf2m2,2,2,red,"['frc2393', 'frc4028', 'frc3492', 'frc1051', 'frc343', 'frc6517']",blue,frc1051,frc343,frc6517,frc2393,frc4028,frc3492,Yes,None,1,1,0,12,61,No,4
1,f,2022alhu,2022alhu_f1m2,2,1,red,"['frc59', 'frc364', 'frc3959', 'frc1710', 'frc6517', 'frc6652']",blue,frc1710,frc6517,frc6652,frc59,frc364,frc3959,Yes,None,0,6,0,17,85,No,-1
95,sf,2022alhu,2022alhu_sf2m2,2,2,red,"['frc1710', 'frc6517', 'frc6652', 'frc5484', 'frc325', 'frc6936']",red,frc1710,frc6517,frc6652,frc5484,frc325,frc6936,Yes,Mid,0,4,0,14,85,Yes,-1
96,sf,2022alhu,2022alhu_sf2m3,3,2,red,"['frc1710', 'frc6517', 'frc6652', 'frc5484', 'frc325', 'frc6936']",red,frc1710,frc6517,frc6652,frc5484,frc325,frc6936,Yes,Mid,0,5,0,7,74,Yes,-1
54,qm,2022alhu,2022alhu_qm5,5,1,red,"['frc144', 'frc6517', 'frc8897', 'frc108', 'frc5965', 'frc8838']",red,frc144,frc6517,frc8897,frc108,frc5965,frc8838,Yes,Mid,0,3,1,11,55,Yes,-1
