level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3078,qf,2022iacf,2022iacf_qf3m1,1,3,blue,"['frc167', 'frc5837', 'frc2957', 'frc3928', 'frc6217', 'frc6424']",blue,frc3928,frc6217,frc6424,frc167,frc5837,frc2957,Yes,Mid,0,2,0,13,58,Yes,3
3167,sf,2022iacf,2022iacf_sf2m1,1,2,blue,"['frc3928', 'frc6217', 'frc6424', 'frc1764', 'frc2526', 'frc8024']",red,frc3928,frc6217,frc6424,frc1764,frc2526,frc8024,Yes,Mid,0,5,0,11,64,No,3
3079,qf,2022iacf,2022iacf_qf3m2,2,3,blue,"['frc167', 'frc5837', 'frc2957', 'frc3928', 'frc6217', 'frc6424']",blue,frc3928,frc6217,frc6424,frc167,frc5837,frc2957,Yes,Mid,0,5,1,7,57,Yes,3
3168,sf,2022iacf,2022iacf_sf2m2,2,2,blue,"['frc3928', 'frc6217', 'frc6424', 'frc1764', 'frc2526', 'frc8024']",red,frc3928,frc6217,frc6424,frc1764,frc2526,frc8024,Yes,None,0,4,0,13,54,No,3
7591,qm,2022mndu,2022mndu_qm3,3,1,blue,"['frc2531', 'frc2175', 'frc3058', 'frc7893', 'frc6217', 'frc4009']",blue,frc7893,frc6217,frc4009,frc2531,frc2175,frc3058,Yes,None,0,3,0,5,32,Yes,0
3137,qm,2022iacf,2022iacf_qm6,6,1,red,"['frc4646', 'frc6455', 'frc967', 'frc6217', 'frc3928', 'frc3284']",blue,frc6217,frc3928,frc3284,frc4646,frc6455,frc967,No,None,0,1,0,12,44,No,3
7572,qm,2022mndu,2022mndu_qm12,12,1,blue,"['frc4656', 'frc6217', 'frc3102', 'frc5348', 'frc2501', 'frc7311']",red,frc4656,frc6217,frc3102,frc5348,frc2501,frc7311,Yes,None,0,0,0,1,24,No,0
3085,qm,2022iacf,2022iacf_qm12,12,1,blue,"['frc6455', 'frc6805', 'frc6217', 'frc5275', 'frc8821', 'frc525']",red,frc6455,frc6805,frc6217,frc5275,frc8821,frc525,Yes,Mid,0,0,0,8,26,No,3
3090,qm,2022iacf,2022iacf_qm17,17,1,red,"['frc6217', 'frc8770', 'frc7531', 'frc5006', 'frc1764', 'frc5041']",red,frc6217,frc8770,frc7531,frc5006,frc1764,frc5041,Yes,Low,3,1,10,7,60,Yes,3
3098,qm,2022iacf,2022iacf_qm24,24,1,blue,"['frc4859', 'frc8824', 'frc7848', 'frc5275', 'frc6217', 'frc5041']",blue,frc5275,frc6217,frc5041,frc4859,frc8824,frc7848,Yes,Mid,2,2,12,5,46,Yes,3
7588,qm,2022mndu,2022mndu_qm27,27,1,red,"['frc2977', 'frc3134', 'frc4238', 'frc5464', 'frc3122', 'frc6217']",blue,frc5464,frc3122,frc6217,frc2977,frc3134,frc4238,Yes,None,0,2,1,2,33,No,0
3106,qm,2022iacf,2022iacf_qm31,31,1,blue,"['frc2667', 'frc6217', 'frc3026', 'frc7541', 'frc5914', 'frc5275']",red,frc2667,frc6217,frc3026,frc7541,frc5914,frc5275,Yes,Mid,2,1,1,10,62,No,3
7595,qm,2022mndu,2022mndu_qm33,33,1,blue,"['frc6217', 'frc6574', 'frc4230', 'frc2264', 'frc8836', 'frc4511']",red,frc6217,frc6574,frc4230,frc2264,frc8836,frc4511,Yes,None,3,1,4,2,28,No,0
7603,qm,2022mndu,2022mndu_qm40,40,1,red,"['frc6574', 'frc1732', 'frc167', 'frc5143', 'frc876', 'frc6217']",blue,frc5143,frc876,frc6217,frc6574,frc1732,frc167,Yes,None,0,1,0,9,49,No,0
3121,qm,2022iacf,2022iacf_qm45,45,1,blue,"['frc8766', 'frc5576', 'frc2667', 'frc8024', 'frc2526', 'frc6217']",blue,frc8024,frc2526,frc6217,frc8766,frc5576,frc2667,Yes,None,1,2,0,8,53,Yes,3
3128,qm,2022iacf,2022iacf_qm51,51,1,blue,"['frc2022', 'frc3026', 'frc2526', 'frc6217', 'frc4213', 'frc3206']",blue,frc6217,frc4213,frc3206,frc2022,frc3026,frc2526,Yes,None,0,3,4,14,75,Yes,3
7616,qm,2022mndu,2022mndu_qm52,52,1,red,"['frc6047', 'frc6217', 'frc4607', 'frc5690', 'frc7797', 'frc4230']",red,frc6047,frc6217,frc4607,frc5690,frc7797,frc4230,Yes,None,0,3,0,3,47,Yes,0
3136,qm,2022iacf,2022iacf_qm59,59,1,red,"['frc6732', 'frc6217', 'frc2957', 'frc3026', 'frc5935', 'frc7309']",red,frc6732,frc6217,frc2957,frc3026,frc5935,frc7309,Yes,None,0,2,1,2,33,Yes,3
7623,qm,2022mndu,2022mndu_qm59,59,1,blue,"['frc4238', 'frc7797', 'frc6217', 'frc4674', 'frc5653', 'frc876']",red,frc4238,frc7797,frc6217,frc4674,frc5653,frc876,Yes,None,0,1,6,2,32,No,0
3142,qm,2022iacf,2022iacf_qm64,64,1,red,"['frc5837', 'frc2549', 'frc6217', 'frc167', 'frc2957', 'frc6419']",red,frc5837,frc2549,frc6217,frc167,frc2957,frc6419,Yes,None,2,1,13,9,70,Yes,3
3150,qm,2022iacf,2022iacf_qm71,71,1,red,"['frc8822', 'frc3928', 'frc3206', 'frc8737', 'frc6217', 'frc4859']",blue,frc8737,frc6217,frc4859,frc8822,frc3928,frc3206,Yes,Traversal,0,1,0,1,37,No,3
7640,qm,2022mndu,2022mndu_qm74,74,1,blue,"['frc6217', 'frc2239', 'frc6318', 'frc5464', 'frc3291', 'frc7068']",red,frc6217,frc2239,frc6318,frc5464,frc3291,frc7068,Yes,None,1,0,0,2,29,No,0
3155,qm,2022iacf,2022iacf_qm76,76,1,red,"['frc8770', 'frc7541', 'frc4021', 'frc6217', 'frc4260', 'frc7848']",blue,frc6217,frc4260,frc7848,frc8770,frc7541,frc4021,Yes,None,0,1,1,13,45,No,3
7654,qm,2022mndu,2022mndu_qm87,87,1,blue,"['frc3275', 'frc93', 'frc3197', 'frc6217', 'frc1675', 'frc3276']",blue,frc6217,frc1675,frc3276,frc3275,frc93,frc3197,Yes,None,0,3,9,7,62,Yes,0
