level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1788,qf,2022cthar,2022cthar_qf2m1,1,2,red,"['frc558', 'frc8085', 'frc7760', 'frc2067', 'frc155', 'frc3464']",blue,frc2067,frc155,frc3464,frc558,frc8085,frc7760,Yes,None,0,6,1,14,65,No,-1
1795,qm,2022cthar,2022cthar_qm1,1,1,red,"['frc3464', 'frc2067', 'frc230', 'frc155', 'frc6367', 'frc3634']",blue,frc155,frc6367,frc3634,frc3464,frc2067,frc230,Yes,None,0,2,8,1,28,No,-1
9075,qm,2022necmp1,2022necmp1_qm1,1,1,blue,"['frc2370', 'frc2342', 'frc155', 'frc1474', 'frc230', 'frc5422']",red,frc2370,frc2342,frc155,frc1474,frc230,frc5422,Yes,None,2,2,0,17,73,No,-1
1971,sf,2022ctwat,2022ctwat_sf2m1,1,2,red,"['frc8085', 'frc230', 'frc3654', 'frc228', 'frc155', 'frc3461']",blue,frc228,frc155,frc3461,frc8085,frc230,frc3654,Yes,None,3,2,8,4,53,No,1
1887,qf,2022ctwat,2022ctwat_qf4m1,1,4,red,"['frc228', 'frc155', 'frc3461', 'frc2067', 'frc5856', 'frc3719']",red,frc228,frc155,frc3461,frc2067,frc5856,frc3719,Yes,Mid,1,2,1,6,40,Yes,1
1875,sf,2022cthar,2022cthar_sf1m1,1,1,red,"['frc7407', 'frc230', 'frc571', 'frc2067', 'frc155', 'frc3464']",blue,frc2067,frc155,frc3464,frc7407,frc230,frc571,Yes,Mid,0,5,0,7,67,No,-1
1789,qf,2022cthar,2022cthar_qf2m2,2,2,blue,"['frc558', 'frc8085', 'frc7760', 'frc2067', 'frc155', 'frc3464']",blue,frc2067,frc155,frc3464,frc558,frc8085,frc7760,Yes,Mid,0,6,2,19,91,Yes,-1
1972,sf,2022ctwat,2022ctwat_sf2m2,2,2,blue,"['frc8085', 'frc230', 'frc3654', 'frc228', 'frc155', 'frc3461']",blue,frc228,frc155,frc3461,frc8085,frc230,frc3654,Yes,None,3,1,7,5,62,Yes,1
1888,qf,2022ctwat,2022ctwat_qf4m2,2,4,red,"['frc228', 'frc155', 'frc3461', 'frc2067', 'frc5856', 'frc3719']",red,frc228,frc155,frc3461,frc2067,frc5856,frc3719,Yes,Mid,2,1,7,5,54,Yes,1
1876,sf,2022cthar,2022cthar_sf1m2,2,1,red,"['frc7407', 'frc230', 'frc571', 'frc2067', 'frc155', 'frc3464']",blue,frc2067,frc155,frc3464,frc7407,frc230,frc571,Yes,None,0,5,1,15,76,No,-1
1790,qf,2022cthar,2022cthar_qf2m3,3,2,blue,"['frc558', 'frc8085', 'frc7760', 'frc2067', 'frc155', 'frc3464']",blue,frc2067,frc155,frc3464,frc558,frc8085,frc7760,Yes,Mid,0,6,0,13,81,Yes,-1
1973,sf,2022ctwat,2022ctwat_sf2m3,3,2,red,"['frc8085', 'frc230', 'frc3654', 'frc228', 'frc155', 'frc3461']",blue,frc228,frc155,frc3461,frc8085,frc230,frc3654,Yes,Mid,3,1,4,5,49,No,1
1944,qm,2022ctwat,2022ctwat_qm6,6,1,red,"['frc6346', 'frc155', 'frc5856', 'frc558', 'frc1350', 'frc7462']",red,frc6346,frc155,frc5856,frc558,frc1350,frc7462,Yes,Mid,0,1,1,4,29,Yes,1
9151,qm,2022necmp1,2022necmp1_qm8,8,1,red,"['frc2370', 'frc5735', 'frc1071', 'frc155', 'frc88', 'frc175']",blue,frc155,frc88,frc175,frc2370,frc5735,frc1071,No,Mid,0,2,0,29,91,No,-1
1891,qm,2022ctwat,2022ctwat_qm11,11,1,blue,"['frc558', 'frc999', 'frc155', 'frc1991', 'frc177', 'frc1071']",red,frc558,frc999,frc155,frc1991,frc177,frc1071,No,Mid,1,1,5,1,37,No,1
1797,qm,2022cthar,2022cthar_qm11,11,1,blue,"['frc155', 'frc3146', 'frc7462', 'frc236', 'frc5142', 'frc7407']",red,frc155,frc3146,frc7462,frc236,frc5142,frc7407,Yes,Mid,1,4,0,11,67,No,-1
1896,qm,2022ctwat,2022ctwat_qm16,16,1,red,"['frc176', 'frc3461', 'frc5142', 'frc155', 'frc8085', 'frc2170']",blue,frc155,frc8085,frc2170,frc176,frc3461,frc5142,Yes,Mid,2,1,0,7,32,No,1
1805,qm,2022cthar,2022cthar_qm19,19,1,red,"['frc4572', 'frc155', 'frc8167', 'frc1991', 'frc175', 'frc4628']",red,frc4572,frc155,frc8167,frc1991,frc175,frc4628,Yes,Mid,1,0,6,4,47,Yes,-1
9087,qm,2022necmp1,2022necmp1_qm20,20,1,red,"['frc4564', 'frc175', 'frc1757', 'frc133', 'frc155', 'frc8708']",blue,frc133,frc155,frc8708,frc4564,frc175,frc1757,Yes,Mid,0,5,0,21,88,No,-1
1902,qm,2022ctwat,2022ctwat_qm21,21,1,blue,"['frc237', 'frc236', 'frc8167', 'frc155', 'frc5142', 'frc3654']",blue,frc155,frc5142,frc3654,frc237,frc236,frc8167,Yes,Mid,0,0,0,6,38,Yes,1
1811,qm,2022cthar,2022cthar_qm24,24,1,blue,"['frc8889', 'frc7869', 'frc4572', 'frc8013', 'frc1991', 'frc155']",blue,frc8013,frc1991,frc155,frc8889,frc7869,frc4572,No,Mid,0,4,0,16,70,Yes,-1
9092,qm,2022necmp1,2022necmp1_qm25,25,1,red,"['frc1922', 'frc716', 'frc133', 'frc58', 'frc1729', 'frc155']",blue,frc58,frc1729,frc155,frc1922,frc716,frc133,Yes,Mid,1,1,1,11,60,No,-1
1815,qm,2022cthar,2022cthar_qm28,28,1,blue,"['frc999', 'frc4987', 'frc8013', 'frc7407', 'frc155', 'frc7760']",blue,frc7407,frc155,frc7760,frc999,frc4987,frc8013,Yes,None,0,7,0,20,95,Yes,-1
9099,qm,2022necmp1,2022necmp1_qm31,31,1,blue,"['frc1729', 'frc7674', 'frc3654', 'frc155', 'frc1699', 'frc8085']",blue,frc155,frc1699,frc8085,frc1729,frc7674,frc3654,Yes,Mid,0,4,0,20,72,Yes,-1
