level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14461,qm,2022wimi,2022wimi_qm3,3,1,blue,"['frc5148', 'frc1739', 'frc2194', 'frc8701', 'frc6643', 'frc6421']",red,frc5148,frc1739,frc2194,frc8701,frc6643,frc6421,Yes,None,0,1,2,8,28,No,3
3316,qm,2022ilch,2022ilch_qm7,7,1,red,"['frc2151', 'frc1625', 'frc677', 'frc1739', 'frc4292', 'frc4702']",blue,frc1739,frc4292,frc4702,frc2151,frc1625,frc677,Yes,None,1,0,7,0,21,No,-1
14522,qm,2022wimi,2022wimi_qm9,9,1,blue,"['frc7237', 'frc4787', 'frc2574', 'frc7417', 'frc8701', 'frc1739']",blue,frc7417,frc8701,frc1739,frc7237,frc4787,frc2574,Yes,Mid,2,0,12,0,38,Yes,3
3253,qm,2022ilch,2022ilch_qm12,12,1,red,"['frc4292', 'frc5934', 'frc1781', 'frc7237', 'frc1739', 'frc8802']",blue,frc7237,frc1739,frc8802,frc4292,frc5934,frc1781,Yes,None,1,0,11,0,17,No,-1
14446,qm,2022wimi,2022wimi_qm16,16,1,blue,"['frc5096', 'frc2202', 'frc1739', 'frc1675', 'frc2506', 'frc6823']",red,frc5096,frc2202,frc1739,frc1675,frc2506,frc6823,Yes,Mid,1,0,0,7,47,No,3
3258,qm,2022ilch,2022ilch_qm17,17,1,blue,"['frc1739', 'frc5822', 'frc5553', 'frc3695', 'frc2451', 'frc5847']",red,frc1739,frc5822,frc5553,frc3695,frc2451,frc5847,Yes,Mid,2,0,9,6,52,No,-1
14454,qm,2022wimi,2022wimi_qm23,23,1,red,"['frc1739', 'frc1259', 'frc1306', 'frc6643', 'frc6381', 'frc7915']",red,frc1739,frc1259,frc1306,frc6643,frc6381,frc7915,Yes,Mid,1,3,1,8,43,Yes,3
3271,qm,2022ilch,2022ilch_qm29,29,1,red,"['frc1732', 'frc5125', 'frc8096', 'frc1739', 'frc5847', 'frc3734']",blue,frc1739,frc5847,frc3734,frc1732,frc5125,frc8096,Yes,None,0,3,4,8,59,No,-1
14462,qm,2022wimi,2022wimi_qm30,30,1,red,"['frc2194', 'frc1675', 'frc8803', 'frc1739', 'frc7237', 'frc8847']",blue,frc1739,frc7237,frc8847,frc2194,frc1675,frc8803,Yes,Mid,2,0,5,0,19,No,3
3277,qm,2022ilch,2022ilch_qm34,34,1,blue,"['frc8868', 'frc4145', 'frc1739', 'frc111', 'frc2062', 'frc3067']",red,frc8868,frc4145,frc1739,frc111,frc2062,frc3067,Yes,None,0,0,4,9,28,No,-1
14471,qm,2022wimi,2022wimi_qm39,39,1,blue,"['frc1739', 'frc4786', 'frc8803', 'frc1792', 'frc5148', 'frc8700']",red,frc1739,frc4786,frc8803,frc1792,frc5148,frc8700,Yes,None,1,2,0,2,41,No,3
3285,qm,2022ilch,2022ilch_qm41,41,1,blue,"['frc4702', 'frc8880', 'frc4645', 'frc2451', 'frc1739', 'frc6651']",blue,frc2451,frc1739,frc6651,frc4702,frc8880,frc4645,Yes,None,1,4,0,18,64,Yes,-1
14482,qm,2022wimi,2022wimi_qm49,49,1,blue,"['frc537', 'frc1739', 'frc2506', 'frc7900', 'frc3197', 'frc930']",red,frc537,frc1739,frc2506,frc7900,frc3197,frc930,Yes,None,1,0,18,1,49,No,3
3295,qm,2022ilch,2022ilch_qm50,50,1,blue,"['frc3352', 'frc6381', 'frc1739', 'frc6651', 'frc112', 'frc7560']",red,frc3352,frc6381,frc1739,frc6651,frc112,frc7560,Yes,Mid,2,2,4,12,66,No,-1
14488,qm,2022wimi,2022wimi_qm54,54,1,red,"['frc1259', 'frc2077', 'frc537', 'frc7915', 'frc1739', 'frc8802']",blue,frc7915,frc1739,frc8802,frc1259,frc2077,frc537,Yes,None,1,1,0,1,29,No,3
3302,qm,2022ilch,2022ilch_qm57,57,1,blue,"['frc1739', 'frc4645', 'frc4241', 'frc48', 'frc3352', 'frc4096']",red,frc1739,frc4645,frc4241,frc48,frc3352,frc4096,Yes,Mid,1,1,1,1,33,No,-1
