level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11432,sf,2022orwil,2022orwil_sf2m1,1,2,red,"['frc1540', 'frc3636', 'frc568', 'frc997', 'frc2898', 'frc3131']",blue,frc997,frc2898,frc3131,frc1540,frc3636,frc568,No,None,1,1,12,0,51,No,1
11433,sf,2022orwil,2022orwil_sf2m2,2,2,red,"['frc1540', 'frc3636', 'frc568', 'frc997', 'frc2898', 'frc3131']",blue,frc997,frc2898,frc3131,frc1540,frc3636,frc568,No,None,0,2,4,0,37,No,1
11313,qm,2022orsal,2022orsal_qm2,2,1,red,"['frc2471', 'frc8032', 'frc3024', 'frc5450', 'frc6443', 'frc3131']",blue,frc5450,frc6443,frc3131,frc2471,frc8032,frc3024,No,None,0,1,0,2,18,No,3
11372,qf,2022orwil,2022orwil_qf4m2,2,4,red,"['frc997', 'frc2898', 'frc3131', 'frc4057', 'frc6443', 'frc2733']",red,frc997,frc2898,frc3131,frc4057,frc6443,frc2733,Yes,None,1,1,7,0,42,Yes,1
11406,qm,2022orwil,2022orwil_qm4,4,1,blue,"['frc3131', 'frc4057', 'frc1425', 'frc3673', 'frc568', 'frc753']",red,frc3131,frc4057,frc1425,frc3673,frc568,frc753,Yes,None,2,1,4,1,18,No,1
11354,qm,2022orsal,2022orsal_qm6,6,1,red,"['frc5468', 'frc3131', 'frc2471', 'frc8032', 'frc3673', 'frc6465']",red,frc5468,frc3131,frc2471,frc8032,frc3673,frc6465,No,None,1,1,3,7,56,Yes,3
11427,qm,2022orwil,2022orwil_qm8,8,1,blue,"['frc4127', 'frc3024', 'frc6443', 'frc3131', 'frc3636', 'frc568']",blue,frc3131,frc3636,frc568,frc4127,frc3024,frc6443,No,None,1,0,0,10,45,Yes,1
11303,qm,2022orsal,2022orsal_qm10,10,1,blue,"['frc753', 'frc3131', 'frc997', 'frc955', 'frc3674', 'frc5468']",red,frc753,frc3131,frc997,frc955,frc3674,frc5468,No,None,1,0,0,1,37,No,3
11376,qm,2022orwil,2022orwil_qm12,12,1,red,"['frc1540', 'frc2915', 'frc2046', 'frc2471', 'frc5975', 'frc3131']",blue,frc2471,frc5975,frc3131,frc1540,frc2915,frc2046,No,None,0,1,0,1,8,No,1
11308,qm,2022orsal,2022orsal_qm15,15,1,red,"['frc2471', 'frc2990', 'frc3131', 'frc4057', 'frc997', 'frc5468']",red,frc2471,frc2990,frc3131,frc4057,frc997,frc5468,Yes,None,0,5,0,17,92,Yes,3
11380,qm,2022orwil,2022orwil_qm16,16,1,red,"['frc957', 'frc4662', 'frc3024', 'frc3131', 'frc2898', 'frc997']",blue,frc3131,frc2898,frc997,frc957,frc4662,frc3024,No,None,3,0,1,0,40,No,1
11314,qm,2022orsal,2022orsal_qm20,20,1,blue,"['frc2635', 'frc4488', 'frc3131', 'frc2521', 'frc3636', 'frc3024']",red,frc2635,frc4488,frc3131,frc2521,frc3636,frc3024,Yes,None,0,3,1,10,37,No,3
11386,qm,2022orwil,2022orwil_qm21,21,1,blue,"['frc3131', 'frc6343', 'frc5970', 'frc3636', 'frc4662', 'frc4057']",red,frc3131,frc6343,frc5970,frc3636,frc4662,frc4057,Yes,None,2,0,8,0,26,No,1
11389,qm,2022orwil,2022orwil_qm24,24,1,red,"['frc3024', 'frc1540', 'frc3131', 'frc2374', 'frc5970', 'frc4662']",red,frc3024,frc1540,frc3131,frc2374,frc5970,frc4662,Yes,None,0,2,0,17,52,Yes,1
