level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1661,f,2022cmptx,2022cmptx_f1m1,1,1,blue,"['frc4099', 'frc1577', 'frc4414', 'frc1619', 'frc6672', 'frc254']",red,frc4099,frc1577,frc4414,frc1619,frc6672,frc254,Yes,High,0,7,0,38,126,No,-1
3855,f,2022isde1,2022isde1_f1m1,1,1,red,"['frc1577', 'frc1690', 'frc6741', 'frc1574', 'frc2096', 'frc1937']",red,frc1577,frc1690,frc6741,frc1574,frc2096,frc1937,Yes,None,1,7,0,37,114,Yes,0
3857,qf,2022isde1,2022isde1_qf1m1,1,1,red,"['frc1577', 'frc1690', 'frc6104', 'frc5614', 'frc7067', 'frc8223']",red,frc1577,frc1690,frc6104,frc5614,frc7067,frc8223,Yes,High,0,8,0,40,128,Yes,0
12664,sf,2022tur,2022tur_sf1m1,1,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc876', 'frc5406', 'frc649']",red,frc4099,frc1577,frc4414,frc876,frc5406,frc649,Yes,Traversal,0,7,0,45,157,Yes,-1
3921,sf,2022isde1,2022isde1_sf1m1,1,1,red,"['frc1577', 'frc1690', 'frc6104', 'frc5654', 'frc3316', 'frc5291']",red,frc1577,frc1690,frc6104,frc5654,frc3316,frc5291,No,None,0,8,0,28,92,Yes,0
4000,f,2022isde3,2022isde3_f1m1,1,1,red,"['frc1577', 'frc1690', 'frc1576', 'frc2630', 'frc7845', 'frc4319']",red,frc1577,frc1690,frc1576,frc2630,frc7845,frc4319,Yes,Traversal,0,6,0,49,155,Yes,2
4002,qf,2022isde3,2022isde3_qf1m1,1,1,red,"['frc1577', 'frc1690', 'frc1576', 'frc2096', 'frc7039', 'frc3065']",red,frc1577,frc1690,frc1576,frc2096,frc7039,frc3065,Yes,Traversal,0,7,0,28,120,Yes,2
3762,qf,2022iscmp,2022iscmp_qf1m1,1,1,red,"['frc1690', 'frc1577', 'frc3065', 'frc3211', 'frc3835', 'frc5990']",red,frc1690,frc1577,frc3065,frc3211,frc3835,frc5990,Yes,Traversal,0,8,0,36,148,Yes,3
3771,qm,2022iscmp,2022iscmp_qm1,1,1,blue,"['frc5990', 'frc5987', 'frc1690', 'frc1577', 'frc8223', 'frc7845']",blue,frc1577,frc8223,frc7845,frc5990,frc5987,frc1690,Yes,Mid,0,7,1,26,118,Yes,3
4065,sf,2022isde3,2022isde3_sf1m1,1,1,red,"['frc1577', 'frc1690', 'frc1576', 'frc1574', 'frc5614', 'frc6104']",red,frc1577,frc1690,frc1576,frc1574,frc5614,frc6104,Yes,None,0,6,1,40,130,Yes,2
12528,f,2022tur,2022tur_f1m1,1,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc125', 'frc1741', 'frc971']",red,frc4099,frc1577,frc4414,frc125,frc1741,frc971,Yes,None,0,7,0,46,156,Yes,-1
1664,sf,2022cmptx,2022cmptx_sf1m1,1,1,blue,"['frc604', 'frc3603', 'frc1323', 'frc4099', 'frc1577', 'frc4414']",blue,frc4099,frc1577,frc4414,frc604,frc3603,frc1323,Yes,Mid,0,5,0,25,97,Yes,-1
12530,qf,2022tur,2022tur_qf1m1,1,1,red,"['frc2539', 'frc1577', 'frc4414', 'frc5460', 'frc3061', 'frc5172']",red,frc2539,frc1577,frc4414,frc5460,frc3061,frc5172,Yes,None,0,6,0,36,117,Yes,-1
3760,f,2022iscmp,2022iscmp_f1m1,1,1,red,"['frc1690', 'frc1577', 'frc3065', 'frc1574', 'frc5715', 'frc1657']",red,frc1690,frc1577,frc3065,frc1574,frc5715,frc1657,Yes,Traversal,0,7,0,35,134,Yes,3
3851,sf,2022iscmp,2022iscmp_sf1m1,1,1,red,"['frc1690', 'frc1577', 'frc3065', 'frc3075', 'frc2630', 'frc3316']",red,frc1690,frc1577,frc3065,frc3075,frc2630,frc3316,Yes,Traversal,0,7,0,22,111,Yes,3
4003,qf,2022isde3,2022isde3_qf1m2,2,1,red,"['frc1577', 'frc1690', 'frc1576', 'frc2096', 'frc7039', 'frc3065']",red,frc1577,frc1690,frc1576,frc2096,frc7039,frc3065,Yes,Traversal,0,7,0,29,134,Yes,2
4066,sf,2022isde3,2022isde3_sf1m2,2,1,red,"['frc1577', 'frc1690', 'frc1576', 'frc1574', 'frc5614', 'frc6104']",red,frc1577,frc1690,frc1576,frc1574,frc5614,frc6104,Yes,None,0,6,0,25,122,Yes,2
3852,sf,2022iscmp,2022iscmp_sf1m2,2,1,red,"['frc1690', 'frc1577', 'frc3065', 'frc3075', 'frc2630', 'frc3316']",red,frc1690,frc1577,frc3065,frc3075,frc2630,frc3316,Yes,Traversal,0,6,0,29,118,Yes,3
4001,f,2022isde3,2022isde3_f1m2,2,1,red,"['frc1577', 'frc1690', 'frc1576', 'frc2630', 'frc7845', 'frc4319']",red,frc1577,frc1690,frc1576,frc2630,frc7845,frc4319,Yes,High,0,7,1,49,147,Yes,2
3922,sf,2022isde1,2022isde1_sf1m2,2,1,red,"['frc1577', 'frc1690', 'frc6104', 'frc5654', 'frc3316', 'frc5291']",red,frc1577,frc1690,frc6104,frc5654,frc3316,frc5291,Yes,Mid,0,6,1,21,85,Yes,0
12529,f,2022tur,2022tur_f1m2,2,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc971', 'frc1741', 'frc125']",red,frc4099,frc1577,frc4414,frc971,frc1741,frc125,Yes,Mid,0,8,0,42,148,Yes,-1
3876,qm,2022isde1,2022isde1_qm2,2,1,red,"['frc5554', 'frc1690', 'frc1577', 'frc6104', 'frc3083', 'frc3065']",red,frc5554,frc1690,frc1577,frc6104,frc3083,frc3065,Yes,Traversal,0,4,0,31,113,Yes,0
3858,qf,2022isde1,2022isde1_qf1m2,2,1,red,"['frc1577', 'frc1690', 'frc6104', 'frc5614', 'frc7067', 'frc8223']",red,frc1577,frc1690,frc6104,frc5614,frc7067,frc8223,Yes,Traversal,0,6,1,51,146,Yes,0
3856,f,2022isde1,2022isde1_f1m2,2,1,red,"['frc1577', 'frc1690', 'frc6741', 'frc1574', 'frc2096', 'frc1937']",red,frc1577,frc1690,frc6741,frc1574,frc2096,frc1937,Yes,Traversal,1,6,0,30,107,Yes,0
12531,qf,2022tur,2022tur_qf1m2,2,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc5460', 'frc3061', 'frc5172']",red,frc4099,frc1577,frc4414,frc5460,frc3061,frc5172,Yes,High,0,6,0,30,134,Yes,-1
12665,sf,2022tur,2022tur_sf1m2,2,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc876', 'frc5406', 'frc649']",red,frc4099,frc1577,frc4414,frc876,frc5406,frc649,Yes,Mid,0,6,0,42,150,Yes,-1
3761,f,2022iscmp,2022iscmp_f1m2,2,1,red,"['frc1690', 'frc1577', 'frc3065', 'frc1574', 'frc5715', 'frc1657']",red,frc1690,frc1577,frc3065,frc1574,frc5715,frc1657,Yes,Traversal,0,7,0,30,124,Yes,3
